State|County|ID| Polygon Point Coordinates
MD|Carroll|1173|-76.911038,39.715056 -76.905036,39.715056 -76.905036,39.704135 -76.911038,39.704135 -76.911038,39.715056
MD|Carroll|1174|-76.905036,39.720471 -76.897598,39.720413 -76.897,39.720414 -76.897,39.712282 -76.905036,39.712282 -76.905036,39.720471
MD|Carroll|1175|-76.897,39.720414 -76.888944,39.720425 -76.888944,39.712282 -76.897,39.712282 -76.897,39.720414
MD|Carroll|1176|-76.905036,39.712282 -76.89699,39.712282 -76.89699,39.704135 -76.905036,39.704135 -76.905036,39.712282
MD|Carroll|1177|-76.89699,39.712282 -76.888944,39.712282 -76.888944,39.704135 -76.89699,39.704135 -76.89699,39.712282
MD|Carroll|1178|-76.904999,39.704135 -76.904999,39.698691 -76.91704,39.698691 -76.91704,39.704135 -76.904999,39.704135
MD|Carroll|1179|-76.91704,39.698691 -76.91102,39.698691 -76.91102,39.687803 -76.91704,39.687803 -76.91704,39.698691
MD|Carroll|1180|-76.91102,39.698691 -76.904999,39.698691 -76.904999,39.687803 -76.91102,39.687803 -76.91102,39.698691
MD|Carroll|1181|-76.904999,39.704135 -76.896972,39.704135 -76.896972,39.695969 -76.904999,39.695969 -76.904999,39.704135
MD|Carroll|1182|-76.896972,39.704135 -76.888944,39.704135 -76.888944,39.695969 -76.896972,39.695969 -76.896972,39.704135
MD|Carroll|1183|-76.904999,39.695969 -76.896972,39.695969 -76.896972,39.687803 -76.904999,39.687803 -76.904999,39.695969
MD|Carroll|1184|-76.896972,39.695969 -76.888944,39.695969 -76.888944,39.687803 -76.896972,39.687803 -76.896972,39.695969
MD|Carroll|1185|-76.876024,39.720442 -76.876024,39.71536 -76.888944,39.71536 -76.888944,39.720425 -76.876024,39.720442
MD|Carroll|1186|-76.888944,39.71536 -76.882484,39.71536 -76.882484,39.705212 -76.888944,39.705212 -76.888944,39.71536
MD|Carroll|1187|-76.882484,39.71536 -76.876024,39.71536 -76.876024,39.705212 -76.882484,39.705212 -76.882484,39.71536
MD|Carroll|1188|-76.867419,39.720453 -76.867419,39.71283 -76.876024,39.71283 -76.876024,39.720442 -76.867419,39.720453
MD|Carroll|1189|-76.867419,39.71283 -76.867419,39.705212 -76.876024,39.705212 -76.876024,39.71283 -76.867419,39.71283
MD|Carroll|1190|-76.85882,39.720465 -76.85882,39.712836 -76.867419,39.712836 -76.867419,39.720453 -76.85882,39.720465
MD|Carroll|1191|-76.85882,39.712836 -76.85882,39.705212 -76.867419,39.705212 -76.867419,39.712836 -76.85882,39.712836
MD|Carroll|1192|-76.888944,39.705212 -76.881413,39.705212 -76.881413,39.696507 -76.888944,39.696507 -76.888944,39.705212
MD|Carroll|1193|-76.881413,39.705212 -76.873882,39.705212 -76.873882,39.696507 -76.881413,39.696507 -76.881413,39.705212
MD|Carroll|1194|-76.888944,39.696507 -76.881413,39.696507 -76.881413,39.687803 -76.888944,39.687803 -76.888944,39.696507
MD|Carroll|1195|-76.881413,39.696507 -76.873882,39.696507 -76.873882,39.687803 -76.881413,39.687803 -76.881413,39.696507
MD|Carroll|1196|-76.873882,39.705212 -76.866351,39.705212 -76.866351,39.696507 -76.873882,39.696507 -76.873882,39.705212
MD|Carroll|1197|-76.866351,39.705212 -76.85882,39.705212 -76.85882,39.696507 -76.866351,39.696507 -76.866351,39.705212
MD|Carroll|1198|-76.873882,39.696507 -76.866351,39.696507 -76.866351,39.687803 -76.873882,39.687803 -76.873882,39.696507
MD|Carroll|1199|-76.866351,39.696507 -76.85882,39.696507 -76.85882,39.687803 -76.866351,39.687803 -76.866351,39.696507
MD|Carroll|1200|-76.904995,39.687803 -76.904995,39.682361 -76.91704,39.682361 -76.91704,39.687803 -76.904995,39.687803
MD|Carroll|1201|-76.91704,39.682361 -76.911018,39.682361 -76.911018,39.671477 -76.91704,39.671477 -76.91704,39.682361
MD|Carroll|1202|-76.911018,39.682361 -76.904995,39.682361 -76.904995,39.671477 -76.911018,39.671477 -76.911018,39.682361
MD|Carroll|1203|-76.904995,39.687803 -76.896964,39.687803 -76.896964,39.67964 -76.904995,39.67964 -76.904995,39.687803
MD|Carroll|1204|-76.896964,39.687803 -76.888934,39.687803 -76.888934,39.67964 -76.896964,39.67964 -76.896964,39.687803
MD|Carroll|1205|-76.904995,39.67964 -76.896964,39.67964 -76.896964,39.671477 -76.904995,39.671477 -76.904995,39.67964
MD|Carroll|1206|-76.896964,39.67964 -76.888934,39.67964 -76.888934,39.671477 -76.896964,39.671477 -76.896964,39.67964
MD|Carroll|1207|-76.904995,39.671477 -76.904995,39.666035 -76.91704,39.666035 -76.91704,39.671477 -76.904995,39.671477
MD|Carroll|1208|-76.91704,39.666035 -76.911018,39.666035 -76.911018,39.65515 -76.91704,39.65515 -76.91704,39.666035
MD|Carroll|1209|-76.911018,39.666035 -76.904995,39.666035 -76.904995,39.65515 -76.911018,39.65515 -76.911018,39.666035
MD|Carroll|1210|-76.904995,39.671477 -76.896964,39.671477 -76.896964,39.663313 -76.904995,39.663313 -76.904995,39.671477
MD|Carroll|1211|-76.896964,39.671477 -76.888934,39.671477 -76.888934,39.663313 -76.896964,39.663313 -76.896964,39.671477
MD|Carroll|1212|-76.904995,39.663313 -76.896964,39.663313 -76.896964,39.65515 -76.904995,39.65515 -76.904995,39.663313
MD|Carroll|1213|-76.896964,39.663313 -76.888934,39.663313 -76.888934,39.65515 -76.896964,39.65515 -76.896964,39.663313
MD|Carroll|1214|-76.876028,39.687803 -76.876028,39.682724 -76.888934,39.682724 -76.888934,39.687803 -76.876028,39.687803
MD|Carroll|1215|-76.888934,39.682724 -76.882481,39.682724 -76.882481,39.672565 -76.888934,39.672565 -76.888934,39.682724
MD|Carroll|1216|-76.882481,39.682724 -76.876028,39.682724 -76.876028,39.672565 -76.882481,39.672565 -76.882481,39.682724
MD|Carroll|1217|-76.867424,39.687803 -76.867424,39.680184 -76.876028,39.680184 -76.876028,39.687803 -76.867424,39.687803
MD|Carroll|1218|-76.867424,39.680184 -76.867424,39.672565 -76.876028,39.672565 -76.876028,39.680184 -76.867424,39.680184
MD|Carroll|1219|-76.867424,39.687803 -76.85882,39.687803 -76.85882,39.680184 -76.867424,39.680184 -76.867424,39.687803
MD|Carroll|1220|-76.85882,39.680184 -76.85882,39.672565 -76.867424,39.672565 -76.867424,39.680184 -76.85882,39.680184
MD|Carroll|1221|-76.888934,39.672565 -76.881406,39.672565 -76.881406,39.663858 -76.888934,39.663858 -76.888934,39.672565
MD|Carroll|1222|-76.881406,39.672565 -76.873877,39.672565 -76.873877,39.663858 -76.881406,39.663858 -76.881406,39.672565
MD|Carroll|1223|-76.888934,39.663858 -76.881406,39.663858 -76.881406,39.65515 -76.888934,39.65515 -76.888934,39.663858
MD|Carroll|1224|-76.881406,39.663858 -76.873877,39.663858 -76.873877,39.65515 -76.881406,39.65515 -76.881406,39.663858
MD|Carroll|1225|-76.873877,39.672565 -76.866349,39.672565 -76.866349,39.663858 -76.873877,39.663858 -76.873877,39.672565
MD|Carroll|1226|-76.866349,39.672565 -76.85882,39.672565 -76.85882,39.663858 -76.866349,39.663858 -76.866349,39.672565
MD|Carroll|1227|-76.873877,39.663858 -76.866349,39.663858 -76.866349,39.65515 -76.873877,39.65515 -76.873877,39.663858
MD|Carroll|1228|-76.866349,39.663858 -76.85882,39.663858 -76.85882,39.65515 -76.866349,39.65515 -76.866349,39.663858
MD|Carroll|1229|-76.846341,39.720481 -76.846341,39.71522 -76.85882,39.71522 -76.85882,39.720465 -76.846341,39.720481
MD|Carroll|1230|-76.85882,39.71522 -76.852581,39.71522 -76.852581,39.704714 -76.85882,39.704714 -76.85882,39.71522
MD|Carroll|1231|-76.852581,39.71522 -76.846341,39.71522 -76.846341,39.704714 -76.852581,39.704714 -76.852581,39.71522
MD|Carroll|1232|-76.838029,39.720493 -76.838029,39.7126 -76.846341,39.7126 -76.846341,39.720481 -76.838029,39.720493
MD|Carroll|1233|-76.838029,39.7126 -76.838029,39.704714 -76.846341,39.704714 -76.846341,39.7126 -76.838029,39.7126
MD|Carroll|1234|-76.829723,39.720504 -76.829723,39.712606 -76.838029,39.712606 -76.838029,39.720493 -76.829723,39.720504
MD|Carroll|1235|-76.829723,39.712606 -76.829723,39.704714 -76.838029,39.704714 -76.838029,39.712606 -76.829723,39.712606
MD|Carroll|1236|-76.84635,39.704714 -76.84635,39.699457 -76.85882,39.699457 -76.85882,39.704714 -76.84635,39.704714
MD|Carroll|1237|-76.85882,39.699457 -76.852585,39.699457 -76.852585,39.688944 -76.85882,39.688944 -76.85882,39.699457
MD|Carroll|1238|-76.852585,39.699457 -76.84635,39.699457 -76.84635,39.688944 -76.852585,39.688944 -76.852585,39.699457
MD|Carroll|1239|-76.838036,39.704714 -76.838036,39.696829 -76.84635,39.696829 -76.84635,39.704714 -76.838036,39.704714
MD|Carroll|1240|-76.838036,39.696829 -76.838036,39.688944 -76.84635,39.688944 -76.84635,39.696829 -76.838036,39.696829
MD|Carroll|1241|-76.829723,39.704714 -76.829723,39.696829 -76.838036,39.696829 -76.838036,39.704714 -76.829723,39.704714
MD|Carroll|1242|-76.829723,39.696829 -76.829723,39.688944 -76.838036,39.688944 -76.838036,39.696829 -76.829723,39.696829
MD|Carroll|1243|-76.84635,39.688944 -76.84635,39.683687 -76.85882,39.683687 -76.85882,39.688944 -76.84635,39.688944
MD|Carroll|1244|-76.85882,39.683687 -76.852585,39.683687 -76.852585,39.673173 -76.85882,39.673173 -76.85882,39.683687
MD|Carroll|1245|-76.852585,39.683687 -76.84635,39.683687 -76.84635,39.673173 -76.852585,39.673173 -76.852585,39.683687
MD|Carroll|1246|-76.838036,39.688944 -76.838036,39.681059 -76.84635,39.681059 -76.84635,39.688944 -76.838036,39.688944
MD|Carroll|1247|-76.838036,39.681059 -76.838036,39.673173 -76.84635,39.673173 -76.84635,39.681059 -76.838036,39.681059
MD|Carroll|1248|-76.829723,39.688944 -76.829723,39.681059 -76.838036,39.681059 -76.838036,39.688944 -76.829723,39.688944
MD|Carroll|1249|-76.829723,39.681059 -76.829723,39.673173 -76.838036,39.673173 -76.838036,39.681059 -76.829723,39.681059
MD|Carroll|1250|-76.85882,39.673173 -76.851546,39.673173 -76.851546,39.664162 -76.85882,39.664162 -76.85882,39.673173
MD|Carroll|1251|-76.851546,39.673173 -76.844272,39.673173 -76.844272,39.664162 -76.851546,39.664162 -76.851546,39.673173
MD|Carroll|1252|-76.85882,39.664162 -76.851546,39.664162 -76.851546,39.65515 -76.85882,39.65515 -76.85882,39.664162
MD|Carroll|1253|-76.851546,39.664162 -76.844272,39.664162 -76.844272,39.65515 -76.851546,39.65515 -76.851546,39.664162
MD|Carroll|1254|-76.844272,39.673173 -76.836997,39.673173 -76.836997,39.664162 -76.844272,39.664162 -76.844272,39.673173
MD|Carroll|1255|-76.836997,39.673173 -76.829723,39.673173 -76.829723,39.664162 -76.836997,39.664162 -76.836997,39.673173
MD|Carroll|1256|-76.844272,39.664162 -76.836997,39.664162 -76.836997,39.65515 -76.844272,39.65515 -76.844272,39.664162
MD|Carroll|1257|-76.836997,39.664162 -76.829723,39.664162 -76.829723,39.65515 -76.836997,39.65515 -76.836997,39.664162
MD|Carroll|1258|-76.829723,39.720504 -76.823851,39.720511 -76.823851,39.709343 -76.829723,39.709343 -76.829723,39.720504
MD|Carroll|1259|-76.823851,39.720511 -76.823097,39.720512 -76.817998,39.720579 -76.817998,39.709343 -76.823851,39.709343 -76.823851,39.720511
MD|Carroll|1260|-76.817998,39.720579 -76.812183,39.720654 -76.812183,39.709343 -76.817998,39.709343 -76.817998,39.720579
MD|Carroll|1261|-76.820953,39.709343 -76.820953,39.701868 -76.829723,39.701868 -76.829723,39.709343 -76.820953,39.709343
MD|Carroll|1262|-76.820953,39.701868 -76.820953,39.694393 -76.829723,39.694393 -76.829723,39.701868 -76.820953,39.701868
MD|Carroll|1263|-76.812183,39.709343 -76.812183,39.701868 -76.820953,39.701868 -76.820953,39.709343 -76.812183,39.709343
MD|Carroll|1264|-76.812183,39.701868 -76.812183,39.694393 -76.820953,39.694393 -76.820953,39.701868 -76.812183,39.701868
MD|Carroll|1265|-76.8078,39.720711 -76.800871,39.720643 -76.800871,39.714884 -76.812183,39.714884 -76.812183,39.720654 -76.8078,39.720711
MD|Carroll|1266|-76.800871,39.714884 -76.800871,39.709089 -76.812183,39.709089 -76.812183,39.714884 -76.800871,39.714884
MD|Carroll|1267|-76.800871,39.720643 -76.795184,39.720587 -76.795184,39.709089 -76.800871,39.709089 -76.800871,39.720643
MD|Carroll|1268|-76.795184,39.720587 -76.787598,39.720512 -76.791343,39.709089 -76.795184,39.709089 -76.795184,39.720587
MD|Carroll|1269|-76.803261,39.709089 -76.803261,39.701741 -76.812183,39.701741 -76.812183,39.709089 -76.803261,39.709089
MD|Carroll|1270|-76.803261,39.701741 -76.803261,39.694393 -76.812183,39.694393 -76.812183,39.701741 -76.803261,39.701741
MD|Carroll|1271|-76.791343,39.709089 -76.791794,39.707714 -76.793098,39.705311 -76.794019,39.70289 -76.803261,39.70289 -76.803261,39.709089 -76.791343,39.709089
MD|Carroll|1272|-76.794019,39.70289 -76.794998,39.700314 -76.796997,39.694393 -76.803261,39.694393 -76.803261,39.70289 -76.794019,39.70289
MD|Carroll|1273|-76.817035,39.694393 -76.817035,39.689227 -76.829723,39.689227 -76.829723,39.694393 -76.817035,39.694393
MD|Carroll|1274|-76.829723,39.689227 -76.823379,39.689227 -76.823379,39.678894 -76.829723,39.678894 -76.829723,39.689227
MD|Carroll|1275|-76.823379,39.689227 -76.817035,39.689227 -76.817035,39.678894 -76.823379,39.678894 -76.823379,39.689227
MD|Carroll|1276|-76.808576,39.694393 -76.808576,39.686644 -76.817035,39.686644 -76.817035,39.694393 -76.808576,39.694393
MD|Carroll|1277|-76.808576,39.686644 -76.808576,39.678894 -76.817035,39.678894 -76.817035,39.686644 -76.808576,39.686644
MD|Carroll|1278|-76.796997,39.694393 -76.797295,39.693512 -76.798599,39.690811 -76.799659,39.687977 -76.808576,39.687977 -76.808576,39.694393 -76.796997,39.694393
MD|Carroll|1279|-76.799659,39.687977 -76.803057,39.678894 -76.808576,39.678894 -76.808576,39.687977 -76.799659,39.687977
MD|Carroll|1280|-76.818679,39.678894 -76.818679,39.672958 -76.829723,39.672958 -76.829723,39.678894 -76.818679,39.678894
MD|Carroll|1281|-76.818679,39.672958 -76.818679,39.667022 -76.829723,39.667022 -76.829723,39.672958 -76.818679,39.672958
MD|Carroll|1282|-76.818679,39.667022 -76.818679,39.661086 -76.829723,39.661086 -76.829723,39.667022 -76.818679,39.667022
MD|Carroll|1283|-76.818679,39.661086 -76.818679,39.65515 -76.829723,39.65515 -76.829723,39.661086 -76.818679,39.661086
MD|Carroll|1284|-76.818679,39.678894 -76.81182,39.678894 -76.81182,39.669337 -76.818679,39.669337 -76.818679,39.678894
MD|Carroll|1285|-76.81182,39.678894 -76.803057,39.678894 -76.8032,39.678513 -76.804794,39.674713 -76.806752,39.669337 -76.81182,39.669337 -76.81182,39.678894
MD|Carroll|1286|-76.806752,39.669337 -76.807999,39.665913 -76.809027,39.663272 -76.818679,39.663272 -76.818679,39.669337 -76.806752,39.669337
MD|Carroll|1287|-76.809027,39.663272 -76.812189,39.65515 -76.818679,39.65515 -76.818679,39.663272 -76.809027,39.663272
MD|Carroll|1288|-76.91704,39.65515 -76.909907,39.65515 -76.909907,39.64596 -76.91704,39.64596 -76.91704,39.65515
MD|Carroll|1289|-76.909907,39.65515 -76.902774,39.65515 -76.902774,39.64596 -76.909907,39.64596 -76.909907,39.65515
MD|Carroll|1290|-76.902774,39.65515 -76.895641,39.65515 -76.895641,39.64596 -76.902774,39.64596 -76.902774,39.65515
MD|Carroll|1291|-76.906341,39.64596 -76.906341,39.639833 -76.91704,39.639833 -76.91704,39.64596 -76.906341,39.64596
MD|Carroll|1292|-76.906341,39.639833 -76.906341,39.633707 -76.91704,39.633707 -76.91704,39.639833 -76.906341,39.639833
MD|Carroll|1293|-76.895641,39.64596 -76.895641,39.639833 -76.906341,39.639833 -76.906341,39.64596 -76.895641,39.64596
MD|Carroll|1294|-76.895641,39.639833 -76.895641,39.633707 -76.906341,39.633707 -76.906341,39.639833 -76.895641,39.639833
MD|Carroll|1295|-76.91704,39.633707 -76.909907,39.633707 -76.909907,39.624517 -76.91704,39.624517 -76.91704,39.633707
MD|Carroll|1296|-76.909907,39.633707 -76.902774,39.633707 -76.902774,39.624517 -76.909907,39.624517 -76.909907,39.633707
MD|Carroll|1297|-76.902774,39.633707 -76.895641,39.633707 -76.895641,39.624517 -76.902774,39.624517 -76.902774,39.633707
MD|Carroll|1298|-76.906341,39.624517 -76.906341,39.61839 -76.91704,39.61839 -76.91704,39.624517 -76.906341,39.624517
MD|Carroll|1299|-76.906341,39.61839 -76.906341,39.612263 -76.91704,39.612263 -76.91704,39.61839 -76.906341,39.61839
MD|Carroll|1300|-76.895641,39.624517 -76.895641,39.61839 -76.906341,39.61839 -76.906341,39.624517 -76.895641,39.624517
MD|Carroll|1301|-76.895641,39.61839 -76.895641,39.612263 -76.906341,39.612263 -76.906341,39.61839 -76.895641,39.61839
MD|Carroll|1302|-76.885815,39.65515 -76.885815,39.648479 -76.895641,39.648479 -76.895641,39.65515 -76.885815,39.65515
MD|Carroll|1303|-76.885815,39.648479 -76.885815,39.641808 -76.895641,39.641808 -76.895641,39.648479 -76.885815,39.648479
MD|Carroll|1304|-76.885815,39.641808 -76.885815,39.635136 -76.895641,39.635136 -76.895641,39.641808 -76.885815,39.641808
MD|Carroll|1305|-76.885815,39.65515 -76.879265,39.65515 -76.879265,39.645143 -76.885815,39.645143 -76.885815,39.65515
MD|Carroll|1306|-76.879265,39.65515 -76.872714,39.65515 -76.872714,39.645143 -76.879265,39.645143 -76.879265,39.65515
MD|Carroll|1307|-76.885815,39.645143 -76.879265,39.645143 -76.879265,39.635136 -76.885815,39.635136 -76.885815,39.645143
MD|Carroll|1308|-76.879265,39.645143 -76.872714,39.645143 -76.872714,39.635136 -76.879265,39.635136 -76.879265,39.645143
MD|Carroll|1309|-76.895641,39.635136 -76.88991,39.635136 -76.88991,39.6237 -76.895641,39.6237 -76.895641,39.635136
MD|Carroll|1310|-76.88991,39.635136 -76.884178,39.635136 -76.884178,39.6237 -76.88991,39.6237 -76.88991,39.635136
MD|Carroll|1311|-76.895641,39.6237 -76.88991,39.6237 -76.88991,39.612263 -76.895641,39.612263 -76.895641,39.6237
MD|Carroll|1312|-76.88991,39.6237 -76.884178,39.6237 -76.884178,39.612263 -76.88991,39.612263 -76.88991,39.6237
MD|Carroll|1313|-76.884178,39.635136 -76.878446,39.635136 -76.878446,39.6237 -76.884178,39.6237 -76.884178,39.635136
MD|Carroll|1314|-76.878446,39.635136 -76.872714,39.635136 -76.872714,39.6237 -76.878446,39.6237 -76.878446,39.635136
MD|Carroll|1315|-76.884178,39.6237 -76.878446,39.6237 -76.878446,39.612263 -76.884178,39.612263 -76.884178,39.6237
MD|Carroll|1316|-76.878446,39.6237 -76.872714,39.6237 -76.872714,39.612263 -76.878446,39.612263 -76.878446,39.6237
MD|Carroll|1317|-76.91704,39.612263 -76.909907,39.612263 -76.909907,39.603073 -76.91704,39.603073 -76.91704,39.612263
MD|Carroll|1318|-76.909907,39.612263 -76.902774,39.612263 -76.902774,39.603073 -76.909907,39.603073 -76.909907,39.612263
MD|Carroll|1319|-76.902774,39.612263 -76.895641,39.612263 -76.895641,39.603073 -76.902774,39.603073 -76.902774,39.612263
MD|Carroll|1320|-76.906341,39.603073 -76.906341,39.596946 -76.91704,39.596946 -76.91704,39.603073 -76.906341,39.603073
MD|Carroll|1321|-76.906341,39.596946 -76.906341,39.590819 -76.91704,39.590819 -76.91704,39.596946 -76.906341,39.596946
MD|Carroll|1322|-76.895641,39.603073 -76.895641,39.596946 -76.906341,39.596946 -76.906341,39.603073 -76.895641,39.603073
MD|Carroll|1323|-76.895641,39.596946 -76.895641,39.590819 -76.906341,39.590819 -76.906341,39.596946 -76.895641,39.596946
MD|Carroll|1324|-76.91704,39.590819 -76.909907,39.590819 -76.909907,39.581629 -76.91704,39.581629 -76.91704,39.590819
MD|Carroll|1325|-76.909907,39.590819 -76.902774,39.590819 -76.902774,39.581629 -76.909907,39.581629 -76.909907,39.590819
MD|Carroll|1326|-76.902774,39.590819 -76.895641,39.590819 -76.895641,39.581629 -76.902774,39.581629 -76.902774,39.590819
MD|Carroll|1327|-76.906341,39.581629 -76.906341,39.575502 -76.91704,39.575502 -76.91704,39.581629 -76.906341,39.581629
MD|Carroll|1328|-76.906341,39.575502 -76.906341,39.569376 -76.91704,39.569376 -76.91704,39.575502 -76.906341,39.575502
MD|Carroll|1329|-76.895641,39.581629 -76.895641,39.575502 -76.906341,39.575502 -76.906341,39.581629 -76.895641,39.581629
MD|Carroll|1330|-76.895641,39.575502 -76.895641,39.569376 -76.906341,39.569376 -76.906341,39.575502 -76.895641,39.575502
MD|Carroll|1331|-76.885815,39.612263 -76.885815,39.605592 -76.895641,39.605592 -76.895641,39.612263 -76.885815,39.612263
MD|Carroll|1332|-76.885815,39.605592 -76.885815,39.59892 -76.895641,39.59892 -76.895641,39.605592 -76.885815,39.605592
MD|Carroll|1333|-76.885815,39.59892 -76.885815,39.592249 -76.895641,39.592249 -76.895641,39.59892 -76.885815,39.59892
