State|County|ID| Polygon Point Coordinates
MD|Queen Anne's|907|-75.919453,39.208789 -75.914131,39.208789 -75.914131,39.196472 -75.919453,39.196472 -75.919453,39.208789
MD|Queen Anne's|908|-75.903487,39.208789 -75.903487,39.20263 -75.914131,39.20263 -75.914131,39.208789 -75.903487,39.208789
MD|Queen Anne's|909|-75.903487,39.20263 -75.903487,39.196472 -75.914131,39.196472 -75.914131,39.20263 -75.903487,39.20263
MD|Queen Anne's|910|-75.903487,39.24749 -75.901901,39.248203 -75.900963,39.248432 -75.899719,39.248203 -75.89872,39.248318 -75.897751,39.247856 -75.895164,39.248039 -75.895073,39.248245 -75.89534,39.249161 -75.895042,39.251968 -75.894859,39.252518 -75.894005,39.253666 -75.893303,39.254211 -75.890358,39.254211 -75.889,39.253548 -75.888029,39.25264 -75.888029,39.246426 -75.894937,39.246426 -75.895012,39.246437 -75.895026,39.246426 -75.903487,39.246426 -75.903487,39.24749 -75.89011,39.253463 -75.889,39.252575 -75.889236,39.252975 -75.89011,39.253463 -75.893272,39.253159 -75.892052,39.253582 -75.893127,39.253273 -75.893272,39.253159 -75.893921,39.250282 -75.893753,39.252335 -75.894012,39.251717 -75.894188,39.2505 -75.893921,39.250282
MD|Queen Anne's|911|-75.895779,39.246426 -75.895779,39.237923 -75.903487,39.237923 -75.903487,39.246426 -75.895779,39.246426
MD|Queen Anne's|912|-75.895164,39.245831 -75.894226,39.246319 -75.894937,39.246426 -75.888029,39.246426 -75.888029,39.237923 -75.895779,39.237923 -75.895779,39.246426 -75.895026,39.246426 -75.895424,39.246117 -75.895164,39.245831
MD|Queen Anne's|913|-75.873441,39.246909 -75.888029,39.246909 -75.888029,39.25264 -75.887947,39.252563 -75.887352,39.25135 -75.887032,39.250111 -75.886597,39.249691 -75.886093,39.249691 -75.885368,39.250111 -75.87944,39.252125 -75.878761,39.252148 -75.878235,39.251965 -75.877846,39.251507 -75.876495,39.250587 -75.874657,39.250359 -75.874229,39.250553 -75.873856,39.251709 -75.874657,39.253483 -75.874657,39.256721 -75.873772,39.257179 -75.873441,39.257228 -75.873441,39.246909 -75.874062,39.253883 -75.873897,39.253557 -75.873894,39.253712 -75.873764,39.254227 -75.874062,39.253883
MD|Queen Anne's|914|-75.888029,39.246909 -75.880735,39.246909 -75.880735,39.237923 -75.888029,39.237923 -75.888029,39.246909
MD|Queen Anne's|915|-75.880735,39.246909 -75.873441,39.246909 -75.873441,39.237923 -75.880735,39.237923 -75.880735,39.246909
MD|Queen Anne's|916|-75.903487,39.237923 -75.89848,39.237923 -75.89848,39.224833 -75.903487,39.224833 -75.903487,39.237923
MD|Queen Anne's|917|-75.888464,39.237923 -75.888464,39.231378 -75.89848,39.231378 -75.89848,39.237923 -75.888464,39.237923
MD|Queen Anne's|918|-75.888464,39.231378 -75.888464,39.224833 -75.89848,39.224833 -75.89848,39.231378 -75.888464,39.231378
MD|Queen Anne's|919|-75.888464,39.237923 -75.883457,39.237923 -75.883457,39.224833 -75.888464,39.224833 -75.888464,39.237923
MD|Queen Anne's|920|-75.873441,39.237923 -75.873441,39.231378 -75.883457,39.231378 -75.883457,39.237923 -75.873441,39.237923
MD|Queen Anne's|921|-75.873441,39.231378 -75.873441,39.224833 -75.883457,39.224833 -75.883457,39.231378 -75.873441,39.231378
MD|Queen Anne's|922|-75.88962,39.224833 -75.88962,39.220106 -75.903487,39.220106 -75.903487,39.224833 -75.88962,39.224833
MD|Queen Anne's|923|-75.903487,39.220106 -75.896554,39.220106 -75.896554,39.210653 -75.903487,39.210653 -75.903487,39.220106
MD|Queen Anne's|924|-75.896554,39.220106 -75.88962,39.220106 -75.88962,39.210653 -75.896554,39.210653 -75.896554,39.220106
MD|Queen Anne's|925|-75.88962,39.210653 -75.88962,39.205926 -75.903487,39.205926 -75.903487,39.210653 -75.88962,39.210653
MD|Queen Anne's|926|-75.903487,39.205926 -75.896554,39.205926 -75.896554,39.196472 -75.903487,39.196472 -75.903487,39.205926
MD|Queen Anne's|927|-75.896554,39.205926 -75.88962,39.205926 -75.88962,39.196472 -75.896554,39.196472 -75.896554,39.205926
MD|Queen Anne's|928|-75.88962,39.224833 -75.884227,39.224833 -75.884227,39.212678 -75.88962,39.212678 -75.88962,39.224833
MD|Queen Anne's|929|-75.873441,39.224833 -75.873441,39.218756 -75.884227,39.218756 -75.884227,39.224833 -75.873441,39.224833
MD|Queen Anne's|930|-75.873441,39.218756 -75.873441,39.212678 -75.884227,39.212678 -75.884227,39.218756 -75.873441,39.218756
MD|Queen Anne's|931|-75.88962,39.212678 -75.881531,39.212678 -75.881531,39.204575 -75.88962,39.204575 -75.88962,39.212678
MD|Queen Anne's|932|-75.881531,39.212678 -75.873441,39.212678 -75.873441,39.204575 -75.881531,39.204575 -75.881531,39.212678
MD|Queen Anne's|933|-75.88962,39.204575 -75.881531,39.204575 -75.881531,39.196472 -75.88962,39.196472 -75.88962,39.204575
MD|Queen Anne's|934|-75.881531,39.204575 -75.873441,39.204575 -75.873441,39.196472 -75.881531,39.196472 -75.881531,39.204575
MD|Queen Anne's|935|-75.935419,39.196472 -75.930254,39.196472 -75.930254,39.183781 -75.935419,39.183781 -75.935419,39.196472
MD|Queen Anne's|936|-75.919925,39.196472 -75.919925,39.190127 -75.930254,39.190127 -75.930254,39.196472 -75.919925,39.196472
MD|Queen Anne's|937|-75.919925,39.190127 -75.919925,39.183781 -75.930254,39.183781 -75.930254,39.190127 -75.919925,39.190127
MD|Queen Anne's|938|-75.935419,39.183781 -75.930254,39.183781 -75.930254,39.17109 -75.935419,39.17109 -75.935419,39.183781
MD|Queen Anne's|939|-75.919925,39.183781 -75.919925,39.177435 -75.930254,39.177435 -75.930254,39.183781 -75.919925,39.183781
MD|Queen Anne's|940|-75.919925,39.177435 -75.919925,39.17109 -75.930254,39.17109 -75.930254,39.177435 -75.919925,39.177435
MD|Queen Anne's|941|-75.919925,39.196472 -75.91476,39.196472 -75.91476,39.183781 -75.919925,39.183781 -75.919925,39.196472
MD|Queen Anne's|942|-75.90443,39.196472 -75.90443,39.190127 -75.91476,39.190127 -75.91476,39.196472 -75.90443,39.196472
MD|Queen Anne's|943|-75.90443,39.190127 -75.90443,39.183781 -75.91476,39.183781 -75.91476,39.190127 -75.90443,39.190127
MD|Queen Anne's|944|-75.919925,39.183781 -75.91476,39.183781 -75.91476,39.17109 -75.919925,39.17109 -75.919925,39.183781
MD|Queen Anne's|945|-75.90443,39.183781 -75.90443,39.177435 -75.91476,39.177435 -75.91476,39.183781 -75.90443,39.183781
MD|Queen Anne's|946|-75.90443,39.177435 -75.90443,39.17109 -75.91476,39.17109 -75.91476,39.177435 -75.90443,39.177435
MD|Queen Anne's|947|-75.935419,39.17109 -75.930652,39.17109 -75.930652,39.157341 -75.935419,39.157341 -75.935419,39.17109
MD|Queen Anne's|948|-75.921117,39.17109 -75.921117,39.164215 -75.930652,39.164215 -75.930652,39.17109 -75.921117,39.17109
MD|Queen Anne's|949|-75.921117,39.164215 -75.921117,39.157341 -75.930652,39.157341 -75.930652,39.164215 -75.921117,39.164215
MD|Queen Anne's|950|-75.935419,39.157341 -75.930652,39.157341 -75.930652,39.143592 -75.935419,39.143592 -75.935419,39.157341
MD|Queen Anne's|951|-75.921117,39.157341 -75.921117,39.150467 -75.930652,39.150467 -75.930652,39.157341 -75.921117,39.157341
MD|Queen Anne's|952|-75.921117,39.150467 -75.921117,39.143592 -75.930652,39.143592 -75.930652,39.150467 -75.921117,39.150467
MD|Queen Anne's|953|-75.921117,39.17109 -75.915554,39.17109 -75.915554,39.159305 -75.921117,39.159305 -75.921117,39.17109
MD|Queen Anne's|954|-75.90443,39.17109 -75.90443,39.165197 -75.915554,39.165197 -75.915554,39.17109 -75.90443,39.17109
MD|Queen Anne's|955|-75.90443,39.165197 -75.90443,39.159305 -75.915554,39.159305 -75.915554,39.165197 -75.90443,39.165197
MD|Queen Anne's|956|-75.912773,39.159305 -75.912773,39.151449 -75.921117,39.151449 -75.921117,39.159305 -75.912773,39.159305
MD|Queen Anne's|957|-75.912773,39.151449 -75.912773,39.143592 -75.921117,39.143592 -75.921117,39.151449 -75.912773,39.151449
MD|Queen Anne's|958|-75.90443,39.159305 -75.90443,39.151449 -75.912773,39.151449 -75.912773,39.159305 -75.90443,39.159305
MD|Queen Anne's|959|-75.90443,39.151449 -75.90443,39.143592 -75.912773,39.143592 -75.912773,39.151449 -75.90443,39.151449
MD|Queen Anne's|960|-75.90443,39.196472 -75.899265,39.196472 -75.899265,39.183781 -75.90443,39.183781 -75.90443,39.196472
MD|Queen Anne's|961|-75.888936,39.196472 -75.888936,39.190127 -75.899265,39.190127 -75.899265,39.196472 -75.888936,39.196472
MD|Queen Anne's|962|-75.888936,39.190127 -75.888936,39.183781 -75.899265,39.183781 -75.899265,39.190127 -75.888936,39.190127
MD|Queen Anne's|963|-75.90443,39.183781 -75.899265,39.183781 -75.899265,39.17109 -75.90443,39.17109 -75.90443,39.183781
MD|Queen Anne's|964|-75.888936,39.183781 -75.888936,39.177435 -75.899265,39.177435 -75.899265,39.183781 -75.888936,39.183781
MD|Queen Anne's|965|-75.888936,39.177435 -75.888936,39.17109 -75.899265,39.17109 -75.899265,39.177435 -75.888936,39.177435
MD|Queen Anne's|966|-75.888936,39.196472 -75.883771,39.196472 -75.883771,39.183781 -75.888936,39.183781 -75.888936,39.196472
MD|Queen Anne's|967|-75.873441,39.196472 -75.873441,39.190127 -75.883771,39.190127 -75.883771,39.196472 -75.873441,39.196472
MD|Queen Anne's|968|-75.873441,39.190127 -75.873441,39.183781 -75.883771,39.183781 -75.883771,39.190127 -75.873441,39.190127
MD|Queen Anne's|969|-75.888936,39.183781 -75.883771,39.183781 -75.883771,39.17109 -75.888936,39.17109 -75.888936,39.183781
MD|Queen Anne's|970|-75.873441,39.183781 -75.873441,39.177435 -75.883771,39.177435 -75.883771,39.183781 -75.873441,39.183781
MD|Queen Anne's|971|-75.873441,39.177435 -75.873441,39.17109 -75.883771,39.17109 -75.883771,39.177435 -75.873441,39.177435
MD|Queen Anne's|972|-75.90443,39.17109 -75.899663,39.17109 -75.899663,39.157341 -75.90443,39.157341 -75.90443,39.17109
MD|Queen Anne's|973|-75.890128,39.17109 -75.890128,39.164215 -75.899663,39.164215 -75.899663,39.17109 -75.890128,39.17109
MD|Queen Anne's|974|-75.890128,39.164215 -75.890128,39.157341 -75.899663,39.157341 -75.899663,39.164215 -75.890128,39.164215
MD|Queen Anne's|975|-75.90443,39.157341 -75.899663,39.157341 -75.899663,39.143592 -75.90443,39.143592 -75.90443,39.157341
MD|Queen Anne's|976|-75.890128,39.157341 -75.890128,39.150467 -75.899663,39.150467 -75.899663,39.157341 -75.890128,39.157341
MD|Queen Anne's|977|-75.890128,39.150467 -75.890128,39.143592 -75.899663,39.143592 -75.899663,39.150467 -75.890128,39.150467
MD|Queen Anne's|978|-75.890128,39.17109 -75.884566,39.17109 -75.884566,39.159305 -75.890128,39.159305 -75.890128,39.17109
MD|Queen Anne's|979|-75.873441,39.17109 -75.873441,39.165197 -75.884566,39.165197 -75.884566,39.17109 -75.873441,39.17109
MD|Queen Anne's|980|-75.873441,39.165197 -75.873441,39.159305 -75.884566,39.159305 -75.884566,39.165197 -75.873441,39.165197
MD|Queen Anne's|981|-75.881785,39.159305 -75.881785,39.151449 -75.890128,39.151449 -75.890128,39.159305 -75.881785,39.159305
MD|Queen Anne's|982|-75.881785,39.151449 -75.881785,39.143592 -75.890128,39.143592 -75.890128,39.151449 -75.881785,39.151449
MD|Queen Anne's|983|-75.873441,39.159305 -75.873441,39.151449 -75.881785,39.151449 -75.881785,39.159305 -75.873441,39.159305
MD|Queen Anne's|984|-75.873441,39.151449 -75.873441,39.143592 -75.881785,39.143592 -75.881785,39.151449 -75.873441,39.151449
MD|Queen Anne's|985|-75.873441,39.257228 -75.873154,39.257271 -75.872681,39.256699 -75.872711,39.25647 -75.873329,39.255829 -75.873329,39.255486 -75.873009,39.255508 -75.872063,39.256081 -75.870415,39.258095 -75.870445,39.258255 -75.868675,39.258953 -75.864494,39.261211 -75.860669,39.260665 -75.860669,39.254171 -75.873441,39.254171 -75.873441,39.257228 -75.871445,39.255226 -75.870796,39.254913 -75.870499,39.256203 -75.871445,39.255226
MD|Queen Anne's|986|-75.873441,39.254171 -75.867055,39.254171 -75.867055,39.243908 -75.873441,39.243908 -75.873441,39.254171
MD|Queen Anne's|987|-75.867055,39.254171 -75.860669,39.254171 -75.860669,39.243908 -75.867055,39.243908 -75.867055,39.254171
MD|Queen Anne's|988|-75.855698,39.261211 -75.8508,39.259312 -75.848677,39.25876 -75.848677,39.25484 -75.860669,39.25484 -75.860669,39.260665 -75.860298,39.260612 -75.855698,39.261211
MD|Queen Anne's|989|-75.860669,39.25484 -75.854673,39.25484 -75.854673,39.243908 -75.860669,39.243908 -75.860669,39.25484
MD|Queen Anne's|990|-75.854673,39.25484 -75.848677,39.25484 -75.848677,39.243908 -75.854673,39.243908 -75.854673,39.25484
MD|Queen Anne's|991|-75.861059,39.243908 -75.861059,39.238614 -75.873441,39.238614 -75.873441,39.243908 -75.861059,39.243908
MD|Queen Anne's|992|-75.873441,39.238614 -75.86725,39.238614 -75.86725,39.228027 -75.873441,39.228027 -75.873441,39.238614
MD|Queen Anne's|993|-75.86725,39.238614 -75.861059,39.238614 -75.861059,39.228027 -75.86725,39.228027 -75.86725,39.238614
MD|Queen Anne's|994|-75.861059,39.243908 -75.848677,39.243908 -75.848677,39.238614 -75.861059,39.238614 -75.861059,39.243908
MD|Queen Anne's|995|-75.861059,39.238614 -75.854868,39.238614 -75.854868,39.228027 -75.861059,39.228027 -75.861059,39.238614
MD|Queen Anne's|996|-75.854868,39.238614 -75.848677,39.238614 -75.848677,39.228027 -75.854868,39.228027 -75.854868,39.238614
MD|Queen Anne's|997|-75.834958,39.251916 -75.848677,39.251916 -75.848677,39.25876 -75.845795,39.258011 -75.842094,39.258213 -75.839897,39.257214 -75.838493,39.253811 -75.834958,39.253518 -75.834958,39.251916
MD|Queen Anne's|998|-75.848677,39.251916 -75.841817,39.251916 -75.841817,39.24236 -75.848677,39.24236 -75.848677,39.251916
MD|Queen Anne's|999|-75.841817,39.251916 -75.834958,39.251916 -75.834958,39.24236 -75.841817,39.24236 -75.841817,39.251916
MD|Queen Anne's|1000|-75.834958,39.24236 -75.834958,39.237582 -75.848677,39.237582 -75.848677,39.24236 -75.834958,39.24236
MD|Queen Anne's|1001|-75.848677,39.237582 -75.841817,39.237582 -75.841817,39.228027 -75.848677,39.228027 -75.848677,39.237582
MD|Queen Anne's|1002|-75.841817,39.237582 -75.834958,39.237582 -75.834958,39.228027 -75.841817,39.228027 -75.841817,39.237582
MD|Queen Anne's|1003|-75.834958,39.253518 -75.8349,39.253513 -75.832397,39.25201 -75.830206,39.250995 -75.830206,39.238396 -75.834958,39.238396 -75.834958,39.253518
MD|Queen Anne's|1004|-75.830206,39.250995 -75.829597,39.250713 -75.824245,39.247739 -75.824245,39.238396 -75.830206,39.238396 -75.830206,39.250995
MD|Queen Anne's|1005|-75.824245,39.247739 -75.822395,39.246712 -75.819794,39.246113 -75.816895,39.245712 -75.815994,39.245683 -75.815994,39.238396 -75.824245,39.238396 -75.824245,39.247739
MD|Queen Anne's|1006|-75.834958,39.238396 -75.828637,39.238396 -75.828637,39.228027 -75.834958,39.228027 -75.834958,39.238396
MD|Queen Anne's|1007|-75.828637,39.238396 -75.822315,39.238396 -75.822315,39.228027 -75.828637,39.228027 -75.828637,39.238396
MD|Queen Anne's|1008|-75.822315,39.238396 -75.815994,39.238396 -75.815994,39.228027 -75.822315,39.228027 -75.822315,39.238396
MD|Queen Anne's|1009|-75.859654,39.228027 -75.859654,39.223272 -75.873441,39.223272 -75.873441,39.228027 -75.859654,39.228027
MD|Queen Anne's|1010|-75.873441,39.223272 -75.866548,39.223272 -75.866548,39.213764 -75.873441,39.213764 -75.873441,39.223272
MD|Queen Anne's|1011|-75.866548,39.223272 -75.859654,39.223272 -75.859654,39.213764 -75.866548,39.213764 -75.866548,39.223272
MD|Queen Anne's|1012|-75.845867,39.228027 -75.845867,39.223272 -75.859654,39.223272 -75.859654,39.228027 -75.845867,39.228027
MD|Queen Anne's|1013|-75.859654,39.223272 -75.85276,39.223272 -75.85276,39.213764 -75.859654,39.213764 -75.859654,39.223272
MD|Queen Anne's|1014|-75.85276,39.223272 -75.845867,39.223272 -75.845867,39.213764 -75.85276,39.213764 -75.85276,39.223272
MD|Queen Anne's|1015|-75.859654,39.213764 -75.859654,39.20901 -75.873441,39.20901 -75.873441,39.213764 -75.859654,39.213764
MD|Queen Anne's|1016|-75.873441,39.199501 -75.873441,39.20901 -75.866548,39.20901 -75.866548,39.199501 -75.873441,39.199501
MD|Queen Anne's|1017|-75.866548,39.20901 -75.859654,39.20901 -75.859654,39.199501 -75.866548,39.199501 -75.866548,39.20901
MD|Queen Anne's|1018|-75.845867,39.213764 -75.845867,39.20901 -75.859654,39.20901 -75.859654,39.213764 -75.845867,39.213764
MD|Queen Anne's|1019|-75.859654,39.20901 -75.85276,39.20901 -75.85276,39.199501 -75.859654,39.199501 -75.859654,39.20901
MD|Queen Anne's|1020|-75.85276,39.20901 -75.845867,39.20901 -75.845867,39.199501 -75.85276,39.199501 -75.85276,39.20901
MD|Queen Anne's|1021|-75.83208,39.228027 -75.83208,39.223272 -75.845867,39.223272 -75.845867,39.228027 -75.83208,39.228027
MD|Queen Anne's|1022|-75.845867,39.223272 -75.838973,39.223272 -75.838973,39.213764 -75.845867,39.213764 -75.845867,39.223272
MD|Queen Anne's|1023|-75.838973,39.223272 -75.83208,39.223272 -75.83208,39.213764 -75.838973,39.213764 -75.838973,39.223272
MD|Queen Anne's|1024|-75.83208,39.213764 -75.83208,39.20901 -75.845867,39.20901 -75.845867,39.213764 -75.83208,39.213764
MD|Queen Anne's|1025|-75.845867,39.20901 -75.838973,39.20901 -75.838973,39.199501 -75.845867,39.199501 -75.845867,39.20901
MD|Queen Anne's|1026|-75.838973,39.20901 -75.83208,39.20901 -75.83208,39.199501 -75.838973,39.199501 -75.838973,39.20901
MD|Queen Anne's|1027|-75.83208,39.228027 -75.826718,39.228027 -75.826718,39.215802 -75.83208,39.215802 -75.83208,39.228027
MD|Queen Anne's|1028|-75.815994,39.228027 -75.815994,39.221914 -75.826718,39.221914 -75.826718,39.228027 -75.815994,39.228027
MD|Queen Anne's|1029|-75.815994,39.221914 -75.815994,39.215802 -75.826718,39.215802 -75.826718,39.221914 -75.815994,39.221914
MD|Queen Anne's|1030|-75.83208,39.215802 -75.824037,39.215802 -75.824037,39.207652 -75.83208,39.207652 -75.83208,39.215802
MD|Queen Anne's|1031|-75.824037,39.215802 -75.815994,39.215802 -75.815994,39.207652 -75.824037,39.207652 -75.824037,39.215802
MD|Queen Anne's|1032|-75.83208,39.207652 -75.824037,39.207652 -75.824037,39.199501 -75.83208,39.199501 -75.83208,39.207652
MD|Queen Anne's|1033|-75.824037,39.207652 -75.815994,39.207652 -75.815994,39.199501 -75.824037,39.199501 -75.824037,39.207652
MD|Queen Anne's|1034|-75.873441,39.199501 -75.868752,39.199501 -75.868752,39.185524 -75.873441,39.185524 -75.873441,39.199501
MD|Queen Anne's|1035|-75.859373,39.199501 -75.859373,39.192513 -75.868752,39.192513 -75.868752,39.199501 -75.859373,39.199501
MD|Queen Anne's|1036|-75.859373,39.192513 -75.859373,39.185524 -75.868752,39.185524 -75.868752,39.192513 -75.859373,39.192513
MD|Queen Anne's|1037|-75.873441,39.185524 -75.868752,39.185524 -75.868752,39.171547 -75.873441,39.171547 -75.873441,39.185524
MD|Queen Anne's|1038|-75.859373,39.185524 -75.859373,39.178535 -75.868752,39.178535 -75.868752,39.185524 -75.859373,39.185524
MD|Queen Anne's|1039|-75.859373,39.178535 -75.859373,39.171547 -75.868752,39.171547 -75.868752,39.178535 -75.859373,39.178535
MD|Queen Anne's|1040|-75.859373,39.199501 -75.854683,39.199501 -75.854683,39.185524 -75.859373,39.185524 -75.859373,39.199501
MD|Queen Anne's|1041|-75.845304,39.199501 -75.845304,39.192513 -75.854683,39.192513 -75.854683,39.199501 -75.845304,39.199501
MD|Queen Anne's|1042|-75.845304,39.192513 -75.845304,39.185524 -75.854683,39.185524 -75.854683,39.192513 -75.845304,39.192513
MD|Queen Anne's|1043|-75.859373,39.185524 -75.854683,39.185524 -75.854683,39.171547 -75.859373,39.171547 -75.859373,39.185524
MD|Queen Anne's|1044|-75.845304,39.185524 -75.845304,39.178535 -75.854683,39.178535 -75.854683,39.185524 -75.845304,39.185524
MD|Queen Anne's|1045|-75.845304,39.178535 -75.845304,39.171547 -75.854683,39.171547 -75.854683,39.178535 -75.845304,39.178535
MD|Queen Anne's|1046|-75.873441,39.171547 -75.868752,39.171547 -75.868752,39.157569 -75.873441,39.157569 -75.873441,39.171547
MD|Queen Anne's|1047|-75.859373,39.171547 -75.859373,39.164558 -75.868752,39.164558 -75.868752,39.171547 -75.859373,39.171547
MD|Queen Anne's|1048|-75.859373,39.164558 -75.859373,39.157569 -75.868752,39.157569 -75.868752,39.164558 -75.859373,39.164558
MD|Queen Anne's|1049|-75.873441,39.157569 -75.868752,39.157569 -75.868752,39.143592 -75.873441,39.143592 -75.873441,39.157569
MD|Queen Anne's|1050|-75.859373,39.157569 -75.859373,39.150581 -75.868752,39.150581 -75.868752,39.157569 -75.859373,39.157569
MD|Queen Anne's|1051|-75.859373,39.150581 -75.859373,39.143592 -75.868752,39.143592 -75.868752,39.150581 -75.859373,39.150581
MD|Queen Anne's|1052|-75.859373,39.171547 -75.854683,39.171547 -75.854683,39.157569 -75.859373,39.157569 -75.859373,39.171547
MD|Queen Anne's|1053|-75.845304,39.171547 -75.845304,39.164558 -75.854683,39.164558 -75.854683,39.171547 -75.845304,39.171547
MD|Queen Anne's|1054|-75.845304,39.164558 -75.845304,39.157569 -75.854683,39.157569 -75.854683,39.164558 -75.845304,39.164558
MD|Queen Anne's|1055|-75.859373,39.157569 -75.854683,39.157569 -75.854683,39.143592 -75.859373,39.143592 -75.859373,39.157569
MD|Queen Anne's|1056|-75.845304,39.157569 -75.845304,39.150581 -75.854683,39.150581 -75.854683,39.157569 -75.845304,39.157569
MD|Queen Anne's|1057|-75.845304,39.150581 -75.845304,39.143592 -75.854683,39.143592 -75.854683,39.150581 -75.845304,39.150581
MD|Queen Anne's|1058|-75.845304,39.199501 -75.840419,39.199501 -75.840419,39.186083 -75.845304,39.186083 -75.845304,39.199501
MD|Queen Anne's|1059|-75.830649,39.199501 -75.830649,39.192792 -75.840419,39.192792 -75.840419,39.199501 -75.830649,39.199501
MD|Queen Anne's|1060|-75.830649,39.192792 -75.830649,39.186083 -75.840419,39.186083 -75.840419,39.192792 -75.830649,39.192792
MD|Queen Anne's|1061|-75.845304,39.186083 -75.840419,39.186083 -75.840419,39.172665 -75.845304,39.172665 -75.845304,39.186083
MD|Queen Anne's|1062|-75.830649,39.186083 -75.830649,39.179374 -75.840419,39.179374 -75.840419,39.186083 -75.830649,39.186083
MD|Queen Anne's|1063|-75.830649,39.179374 -75.830649,39.172665 -75.840419,39.172665 -75.840419,39.179374 -75.830649,39.179374
MD|Queen Anne's|1064|-75.830649,39.199501 -75.825764,39.199501 -75.825764,39.186083 -75.830649,39.186083 -75.830649,39.199501
MD|Queen Anne's|1065|-75.815994,39.199501 -75.815994,39.192792 -75.825764,39.192792 -75.825764,39.199501 -75.815994,39.199501
MD|Queen Anne's|1066|-75.815994,39.192792 -75.815994,39.186083 -75.825764,39.186083 -75.825764,39.192792 -75.815994,39.192792
MD|Queen Anne's|1067|-75.830649,39.186083 -75.825764,39.186083 -75.825764,39.172665 -75.830649,39.172665 -75.830649,39.186083
MD|Queen Anne's|1068|-75.815994,39.186083 -75.815994,39.179374 -75.825764,39.179374 -75.825764,39.186083 -75.815994,39.186083
MD|Queen Anne's|1069|-75.815994,39.179374 -75.815994,39.172665 -75.825764,39.172665 -75.825764,39.179374 -75.815994,39.179374
MD|Queen Anne's|1070|-75.831777,39.172665 -75.831777,39.16782 -75.845304,39.16782 -75.845304,39.172665 -75.831777,39.172665
MD|Queen Anne's|1071|-75.845304,39.16782 -75.83854,39.16782 -75.83854,39.158129 -75.845304,39.158129 -75.845304,39.16782
MD|Queen Anne's|1072|-75.83854,39.16782 -75.831777,39.16782 -75.831777,39.158129 -75.83854,39.158129 -75.83854,39.16782
MD|Queen Anne's|1073|-75.831777,39.158129 -75.831777,39.153283 -75.845304,39.153283 -75.845304,39.158129 -75.831777,39.158129
MD|Queen Anne's|1074|-75.845304,39.153283 -75.83854,39.153283 -75.83854,39.143592 -75.845304,39.143592 -75.845304,39.153283
MD|Queen Anne's|1075|-75.83854,39.153283 -75.831777,39.153283 -75.831777,39.143592 -75.83854,39.143592 -75.83854,39.153283
MD|Queen Anne's|1076|-75.831777,39.172665 -75.826516,39.172665 -75.826516,39.160205 -75.831777,39.160205 -75.831777,39.172665
MD|Queen Anne's|1077|-75.815994,39.172665 -75.815994,39.166435 -75.826516,39.166435 -75.826516,39.172665 -75.815994,39.172665
MD|Queen Anne's|1078|-75.815994,39.166435 -75.815994,39.160205 -75.826516,39.160205 -75.826516,39.166435 -75.815994,39.166435
MD|Queen Anne's|1079|-75.831777,39.160205 -75.823885,39.160205 -75.823885,39.151899 -75.831777,39.151899 -75.831777,39.160205
MD|Queen Anne's|1080|-75.823885,39.160205 -75.815994,39.160205 -75.815994,39.151899 -75.823885,39.151899 -75.823885,39.160205
MD|Queen Anne's|1081|-75.831777,39.151899 -75.823885,39.151899 -75.823885,39.143592 -75.831777,39.143592 -75.831777,39.151899
MD|Queen Anne's|1082|-75.823885,39.151899 -75.815994,39.151899 -75.815994,39.143592 -75.823885,39.143592 -75.823885,39.151899
MD|Queen Anne's|1083|-75.815994,39.245683 -75.813797,39.245613 -75.811428,39.245293 -75.811428,39.231191 -75.815994,39.231191 -75.815994,39.245683
MD|Queen Anne's|1084|-75.811428,39.245293 -75.810097,39.245113 -75.807198,39.242611 -75.804398,39.243511 -75.801994,39.242313 -75.800693,39.242044 -75.800693,39.237297 -75.811428,39.237297 -75.811428,39.245293
MD|Queen Anne's|1085|-75.800693,39.237297 -75.800693,39.231191 -75.811428,39.231191 -75.811428,39.237297 -75.800693,39.237297
MD|Queen Anne's|1086|-75.815994,39.231191 -75.810894,39.231191 -75.810894,39.21834 -75.815994,39.21834 -75.815994,39.231191
MD|Queen Anne's|1087|-75.800693,39.231191 -75.800693,39.224766 -75.810894,39.224766 -75.810894,39.231191 -75.800693,39.231191
MD|Queen Anne's|1088|-75.800693,39.224766 -75.800693,39.21834 -75.810894,39.21834 -75.810894,39.224766 -75.800693,39.224766
MD|Queen Anne's|1089|-75.800693,39.242044 -75.798599,39.241611 -75.796494,39.241512 -75.794803,39.242689 -75.794803,39.230683 -75.800693,39.230683 -75.800693,39.242044
MD|Queen Anne's|1090|-75.784761,39.244698 -75.784761,39.23721 -75.794803,39.23721 -75.794803,39.242689 -75.794197,39.243111 -75.788094,39.243912 -75.784761,39.244698
MD|Queen Anne's|1091|-75.784761,39.23721 -75.784761,39.230683 -75.794803,39.230683 -75.794803,39.23721 -75.784761,39.23721
MD|Queen Anne's|1092|-75.800693,39.230683 -75.795382,39.230683 -75.795382,39.21834 -75.800693,39.21834 -75.800693,39.230683
MD|Queen Anne's|1093|-75.784761,39.230683 -75.784761,39.224512 -75.795382,39.224512 -75.795382,39.230683 -75.784761,39.230683
MD|Queen Anne's|1094|-75.784761,39.224512 -75.784761,39.21834 -75.795382,39.21834 -75.795382,39.224512 -75.784761,39.224512
MD|Queen Anne's|1095|-75.815994,39.21834 -75.810789,39.21834 -75.810789,39.205748 -75.815994,39.205748 -75.815994,39.21834
