State|County|ID| Polygon Point Coordinates
MD|Caroline|1237|-75.731311,38.753715 -75.731311,38.746838 -75.740844,38.746838 -75.740844,38.753715 -75.731311,38.753715
MD|Caroline|1238|-75.731311,38.76976 -75.724424,38.76976 -75.724424,38.760241 -75.731311,38.760241 -75.731311,38.76976
MD|Caroline|1239|-75.724424,38.76976 -75.71791,38.76976 -75.717163,38.760241 -75.724424,38.760241 -75.724424,38.76976
MD|Caroline|1240|-75.731311,38.760241 -75.72642,38.760241 -75.72642,38.746838 -75.731311,38.746838 -75.731311,38.760241
MD|Caroline|1241|-75.717163,38.760241 -75.716624,38.75336 -75.72642,38.75336 -75.72642,38.760241 -75.717163,38.760241
MD|Caroline|1242|-75.716624,38.75336 -75.716112,38.746838 -75.72642,38.746838 -75.72642,38.75336 -75.716624,38.75336
MD|Caroline|1243|-75.745611,38.746838 -75.738695,38.746838 -75.738695,38.737358 -75.745611,38.737358 -75.745611,38.746838
MD|Caroline|1244|-75.738695,38.746838 -75.73178,38.746838 -75.73178,38.737358 -75.738695,38.737358 -75.738695,38.746838
MD|Caroline|1245|-75.73178,38.737358 -75.73178,38.732618 -75.745611,38.732618 -75.745611,38.737358 -75.73178,38.737358
MD|Caroline|1246|-75.745611,38.732618 -75.738695,38.732618 -75.738695,38.723138 -75.745611,38.723138 -75.745611,38.732618
MD|Caroline|1247|-75.738695,38.732618 -75.73178,38.732618 -75.73178,38.723138 -75.738695,38.723138 -75.738695,38.732618
MD|Caroline|1248|-75.73178,38.746838 -75.726398,38.746838 -75.726398,38.734657 -75.73178,38.734657 -75.73178,38.746838
MD|Caroline|1249|-75.716112,38.746838 -75.715624,38.740612 -75.726398,38.740612 -75.726398,38.746838 -75.716112,38.746838
MD|Caroline|1250|-75.715624,38.740612 -75.715157,38.734657 -75.726398,38.734657 -75.726398,38.740612 -75.715624,38.740612
MD|Caroline|1251|-75.73178,38.734657 -75.726088,38.734657 -75.726088,38.723138 -75.73178,38.723138 -75.73178,38.734657
MD|Caroline|1252|-75.726088,38.734657 -75.720397,38.734657 -75.720397,38.723138 -75.726088,38.723138 -75.726088,38.734657
MD|Caroline|1253|-75.720397,38.734657 -75.715157,38.734657 -75.714254,38.723138 -75.720397,38.723138 -75.720397,38.734657
MD|Caroline|1254|-75.834196,38.723138 -75.82679,38.723138 -75.82679,38.714287 -75.834196,38.714287 -75.834196,38.723138
MD|Caroline|1255|-75.82679,38.723138 -75.819383,38.723138 -75.819383,38.714287 -75.82679,38.714287 -75.82679,38.723138
MD|Caroline|1256|-75.819383,38.714287 -75.819383,38.709862 -75.834196,38.709862 -75.834196,38.714287 -75.819383,38.714287
MD|Caroline|1257|-75.834196,38.709862 -75.825946,38.709862 -75.825946,38.700766 -75.834196,38.703067 -75.834196,38.709862
MD|Caroline|1258|-75.825946,38.709862 -75.819383,38.709862 -75.819383,38.699032 -75.822273,38.699741 -75.825946,38.700766 -75.825946,38.709862
MD|Caroline|1259|-75.819383,38.723138 -75.812751,38.723138 -75.812751,38.713255 -75.819383,38.713255 -75.819383,38.723138
MD|Caroline|1260|-75.812751,38.723138 -75.806118,38.723138 -75.806118,38.713255 -75.812751,38.713255 -75.812751,38.723138
MD|Caroline|1261|-75.806118,38.713255 -75.806118,38.708313 -75.819383,38.708313 -75.819383,38.713255 -75.806118,38.713255
MD|Caroline|1262|-75.819383,38.708313 -75.812729,38.708313 -75.812729,38.698302 -75.814869,38.69824 -75.816971,38.698441 -75.819383,38.699032 -75.819383,38.708313
MD|Caroline|1263|-75.812729,38.708313 -75.806118,38.708313 -75.806118,38.698492 -75.812729,38.698302 -75.812729,38.708313
MD|Caroline|1264|-75.79866,38.723138 -75.79866,38.714349 -75.806118,38.714349 -75.806118,38.723138 -75.79866,38.723138
MD|Caroline|1265|-75.79866,38.714349 -75.79866,38.705559 -75.806118,38.705559 -75.806118,38.714349 -75.79866,38.714349
MD|Caroline|1266|-75.787472,38.723138 -75.787472,38.717279 -75.79866,38.717279 -75.79866,38.723138 -75.787472,38.723138
MD|Caroline|1267|-75.787472,38.717279 -75.787472,38.711419 -75.79866,38.711419 -75.79866,38.717279 -75.787472,38.717279
MD|Caroline|1268|-75.787472,38.711419 -75.787472,38.705559 -75.79866,38.705559 -75.79866,38.711419 -75.787472,38.711419
MD|Caroline|1269|-75.806118,38.705559 -75.798573,38.705559 -75.798573,38.693748 -75.80021,38.693748 -75.800667,38.696838 -75.804466,38.69854 -75.806118,38.698492 -75.806118,38.705559
MD|Caroline|1270|-75.787472,38.705559 -75.787472,38.699654 -75.798573,38.699654 -75.798573,38.705559 -75.787472,38.705559
MD|Caroline|1271|-75.787472,38.699654 -75.787472,38.693748 -75.798573,38.693748 -75.798573,38.699654 -75.787472,38.699654
MD|Caroline|1272|-75.787472,38.693748 -75.787472,38.688438 -75.799424,38.688438 -75.80021,38.693748 -75.787472,38.693748
MD|Caroline|1273|-75.787472,38.688438 -75.787472,38.68277 -75.798735,38.68277 -75.798965,38.685341 -75.799424,38.688438 -75.787472,38.688438
MD|Caroline|1274|-75.787472,38.68277 -75.787472,38.677177 -75.798169,38.676441 -75.798735,38.68277 -75.787472,38.68277
MD|Caroline|1275|-75.787472,38.723138 -75.779353,38.723138 -75.779353,38.715064 -75.787472,38.715064 -75.787472,38.723138
MD|Caroline|1276|-75.779353,38.723138 -75.771234,38.723138 -75.771234,38.715064 -75.779353,38.715064 -75.779353,38.723138
MD|Caroline|1277|-75.787472,38.715064 -75.782059,38.715064 -75.782059,38.702952 -75.787472,38.702952 -75.787472,38.715064
MD|Caroline|1278|-75.771234,38.715064 -75.771234,38.709008 -75.782059,38.709008 -75.782059,38.715064 -75.771234,38.715064
MD|Caroline|1279|-75.771234,38.709008 -75.771234,38.702952 -75.782059,38.702952 -75.782059,38.709008 -75.771234,38.709008
MD|Caroline|1280|-75.771234,38.723138 -75.763115,38.723138 -75.763115,38.715064 -75.771234,38.715064 -75.771234,38.723138
MD|Caroline|1281|-75.763115,38.723138 -75.754996,38.723138 -75.754996,38.715064 -75.763115,38.715064 -75.763115,38.723138
MD|Caroline|1282|-75.771234,38.715064 -75.765822,38.715064 -75.765822,38.702952 -75.771234,38.702952 -75.771234,38.715064
MD|Caroline|1283|-75.754996,38.715064 -75.754996,38.709008 -75.765822,38.709008 -75.765822,38.715064 -75.754996,38.715064
MD|Caroline|1284|-75.754996,38.709008 -75.754996,38.702952 -75.765822,38.702952 -75.765822,38.709008 -75.754996,38.709008
MD|Caroline|1285|-75.787472,38.702952 -75.781149,38.702952 -75.781149,38.692585 -75.787472,38.692585 -75.787472,38.702952
MD|Caroline|1286|-75.781149,38.702952 -75.774825,38.702952 -75.774825,38.692585 -75.781149,38.692585 -75.781149,38.702952
MD|Caroline|1287|-75.774825,38.692585 -75.774825,38.687401 -75.787472,38.687401 -75.787472,38.692585 -75.774825,38.692585
MD|Caroline|1288|-75.787472,38.687401 -75.781063,38.687401 -75.781063,38.676902 -75.785072,38.677341 -75.787472,38.677177 -75.787472,38.687401
MD|Caroline|1289|-75.781063,38.687401 -75.774825,38.687401 -75.774825,38.677413 -75.77607,38.67704 -75.778669,38.67664 -75.781063,38.676902 -75.781063,38.687401
MD|Caroline|1290|-75.774825,38.702952 -75.768216,38.702952 -75.768216,38.693034 -75.774825,38.693034 -75.774825,38.702952
MD|Caroline|1291|-75.768216,38.702952 -75.761606,38.702952 -75.761606,38.693034 -75.768216,38.693034 -75.768216,38.702952
MD|Caroline|1292|-75.761606,38.702952 -75.754996,38.702952 -75.754996,38.693034 -75.761606,38.693034 -75.761606,38.702952
MD|Caroline|1293|-75.774825,38.693034 -75.769506,38.693034 -75.769506,38.684267 -75.771569,38.68184 -75.774071,38.677639 -75.774825,38.677413 -75.774825,38.693034
MD|Caroline|1294|-75.769506,38.693034 -75.754996,38.693034 -75.754996,38.688516 -75.769506,38.688516 -75.769506,38.693034
MD|Caroline|1295|-75.769506,38.688516 -75.754996,38.688516 -75.754996,38.678208 -75.761971,38.685841 -75.764469,38.68614 -75.768169,38.68584 -75.769506,38.684267 -75.769506,38.688516
MD|Caroline|1296|-75.746991,38.723138 -75.746991,38.714949 -75.754996,38.714949 -75.754996,38.723138 -75.746991,38.723138
MD|Caroline|1297|-75.746991,38.714949 -75.746991,38.70676 -75.754996,38.70676 -75.754996,38.714949 -75.746991,38.714949
MD|Caroline|1298|-75.734984,38.723138 -75.734984,38.717679 -75.746991,38.717679 -75.746991,38.723138 -75.734984,38.723138
MD|Caroline|1299|-75.746991,38.717679 -75.740987,38.717679 -75.740987,38.70676 -75.746991,38.70676 -75.746991,38.717679
MD|Caroline|1300|-75.740987,38.717679 -75.734984,38.717679 -75.734984,38.70676 -75.740987,38.70676 -75.740987,38.717679
MD|Caroline|1301|-75.746991,38.70676 -75.746991,38.69857 -75.754996,38.69857 -75.754996,38.70676 -75.746991,38.70676
MD|Caroline|1302|-75.746991,38.69857 -75.746991,38.690381 -75.754996,38.690381 -75.754996,38.69857 -75.746991,38.69857
MD|Caroline|1303|-75.734984,38.70676 -75.734984,38.7013 -75.746991,38.7013 -75.746991,38.70676 -75.734984,38.70676
MD|Caroline|1304|-75.746991,38.7013 -75.740987,38.7013 -75.740987,38.690381 -75.746991,38.690381 -75.746991,38.7013
MD|Caroline|1305|-75.740987,38.7013 -75.734984,38.7013 -75.734984,38.690381 -75.740987,38.690381 -75.740987,38.7013
MD|Caroline|1306|-75.726451,38.723138 -75.726451,38.715456 -75.734984,38.715456 -75.734984,38.723138 -75.726451,38.723138
MD|Caroline|1307|-75.726451,38.715456 -75.726451,38.707773 -75.734984,38.707773 -75.734984,38.715456 -75.726451,38.715456
MD|Caroline|1308|-75.714254,38.723138 -75.71384,38.717853 -75.726451,38.717853 -75.726451,38.723138 -75.714254,38.723138
MD|Caroline|1309|-75.726451,38.717853 -75.719948,38.717853 -75.719948,38.707773 -75.726451,38.707773 -75.726451,38.717853
MD|Caroline|1310|-75.719948,38.717853 -75.71384,38.717853 -75.713049,38.707773 -75.719948,38.707773 -75.719948,38.717853
MD|Caroline|1311|-75.723675,38.707773 -75.723675,38.701976 -75.734984,38.701976 -75.734984,38.707773 -75.723675,38.707773
MD|Caroline|1312|-75.723675,38.701976 -75.723675,38.696178 -75.734984,38.696178 -75.734984,38.701976 -75.723675,38.701976
MD|Caroline|1313|-75.723675,38.696178 -75.723675,38.690381 -75.734984,38.690381 -75.734984,38.696178 -75.723675,38.696178
MD|Caroline|1314|-75.713049,38.707773 -75.712576,38.701738 -75.723675,38.701738 -75.723675,38.707773 -75.713049,38.707773
MD|Caroline|1315|-75.723675,38.701738 -75.717903,38.701738 -75.717903,38.690381 -75.723675,38.690381 -75.723675,38.701738
MD|Caroline|1316|-75.717903,38.701738 -75.712576,38.701738 -75.711685,38.690381 -75.717903,38.690381 -75.717903,38.701738
MD|Caroline|1317|-75.746023,38.690381 -75.746023,38.683075 -75.754996,38.683075 -75.754996,38.690381 -75.746023,38.690381
MD|Caroline|1318|-75.746023,38.683075 -75.746023,38.675354 -75.752388,38.675354 -75.754996,38.678208 -75.754996,38.683075 -75.746023,38.683075
MD|Caroline|1319|-75.732936,38.690381 -75.732936,38.685372 -75.746023,38.685372 -75.746023,38.690381 -75.732936,38.690381
MD|Caroline|1320|-75.746023,38.685372 -75.73948,38.685372 -75.73948,38.675354 -75.746023,38.675354 -75.746023,38.685372
MD|Caroline|1321|-75.73948,38.685372 -75.732936,38.685372 -75.732936,38.675354 -75.73948,38.675354 -75.73948,38.685372
MD|Caroline|1322|-75.72421,38.690381 -75.72421,38.682868 -75.732936,38.682868 -75.732936,38.690381 -75.72421,38.690381
MD|Caroline|1323|-75.72421,38.682868 -75.72421,38.675354 -75.732936,38.675354 -75.732936,38.682868 -75.72421,38.682868
MD|Caroline|1324|-75.711685,38.690381 -75.711594,38.689213 -75.711298,38.685228 -75.72421,38.685228 -75.72421,38.690381 -75.711685,38.690381
MD|Caroline|1325|-75.72421,38.685228 -75.717571,38.685228 -75.717571,38.675354 -75.72421,38.675354 -75.72421,38.685228
MD|Caroline|1326|-75.717571,38.685228 -75.711298,38.685228 -75.710564,38.675354 -75.717571,38.675354 -75.717571,38.685228
MD|Caroline|1327|-75.752388,38.675354 -75.739279,38.675354 -75.739279,38.666702 -75.748566,38.671539 -75.750366,38.673141 -75.752388,38.675354
MD|Caroline|1328|-75.739279,38.675354 -75.733303,38.675354 -75.733303,38.661819 -75.736366,38.664539 -75.738969,38.66654 -75.739279,38.666702 -75.739279,38.675354
MD|Caroline|1329|-75.722548,38.675354 -75.722548,38.669259 -75.733303,38.669259 -75.733303,38.675354 -75.722548,38.675354
MD|Caroline|1330|-75.722548,38.669259 -75.722548,38.663163 -75.733303,38.663163 -75.733303,38.669259 -75.722548,38.669259
MD|Caroline|1331|-75.722548,38.663163 -75.722548,38.652505 -75.724769,38.65424 -75.733303,38.661819 -75.733303,38.663163 -75.722548,38.663163
MD|Caroline|1332|-75.710564,38.675354 -75.710165,38.669974 -75.722548,38.669974 -75.722548,38.675354 -75.710564,38.675354
MD|Caroline|1333|-75.722548,38.669974 -75.716166,38.669974 -75.716166,38.659703 -75.722548,38.659703 -75.722548,38.669974
MD|Caroline|1334|-75.716166,38.669974 -75.710165,38.669974 -75.709402,38.659703 -75.716166,38.659703 -75.716166,38.669974
MD|Caroline|1335|-75.709402,38.659703 -75.709036,38.654784 -75.722548,38.654784 -75.722548,38.659703 -75.709402,38.659703
MD|Caroline|1336|-75.709036,38.654784 -75.708652,38.649609 -75.718839,38.649609 -75.722548,38.652505 -75.722548,38.654784 -75.709036,38.654784
