State|County|ID| Polygon Point Coordinates
MD|Baltimore|695|-76.83015,39.424376 -76.83015,39.417396 -76.839541,39.417396 -76.839541,39.424376 -76.83015,39.424376
MD|Baltimore|696|-76.83015,39.417396 -76.83015,39.410416 -76.839541,39.410416 -76.839541,39.417396 -76.83015,39.417396
MD|Baltimore|697|-76.858325,39.410416 -76.851281,39.410416 -76.851281,39.401108 -76.858325,39.401108 -76.858325,39.410416
MD|Baltimore|698|-76.851281,39.410416 -76.844237,39.410416 -76.844237,39.401108 -76.851281,39.401108 -76.851281,39.410416
MD|Baltimore|699|-76.858325,39.401108 -76.853629,39.401108 -76.853629,39.387148 -76.858325,39.387148 -76.858325,39.401108
MD|Baltimore|700|-76.844237,39.401108 -76.844237,39.394128 -76.853629,39.394128 -76.853629,39.401108 -76.844237,39.401108
MD|Baltimore|701|-76.844237,39.394128 -76.844237,39.387148 -76.853629,39.387148 -76.853629,39.394128 -76.844237,39.394128
MD|Baltimore|702|-76.844237,39.410416 -76.837193,39.410416 -76.837193,39.401108 -76.844237,39.401108 -76.844237,39.410416
MD|Baltimore|703|-76.837193,39.410416 -76.83015,39.410416 -76.83015,39.401108 -76.837193,39.401108 -76.837193,39.410416
MD|Baltimore|704|-76.844237,39.401108 -76.839541,39.401108 -76.839541,39.387148 -76.844237,39.387148 -76.844237,39.401108
MD|Baltimore|705|-76.83015,39.401108 -76.83015,39.394128 -76.839541,39.394128 -76.839541,39.401108 -76.83015,39.401108
MD|Baltimore|706|-76.83015,39.394128 -76.83015,39.387148 -76.839541,39.387148 -76.839541,39.394128 -76.83015,39.394128
MD|Baltimore|707|-76.83015,39.478909 -76.824039,39.478909 -76.824039,39.46818 -76.83015,39.46818 -76.83015,39.478909
MD|Baltimore|708|-76.824039,39.478909 -76.817929,39.478909 -76.817929,39.46818 -76.824039,39.46818 -76.824039,39.478909
MD|Baltimore|709|-76.83015,39.46818 -76.824039,39.46818 -76.824039,39.457451 -76.83015,39.457451 -76.83015,39.46818
MD|Baltimore|710|-76.824039,39.46818 -76.817929,39.46818 -76.817929,39.457451 -76.824039,39.457451 -76.824039,39.46818
MD|Baltimore|711|-76.817929,39.478909 -76.810291,39.478909 -76.810291,39.470326 -76.817929,39.470326 -76.817929,39.478909
MD|Baltimore|712|-76.810291,39.478909 -76.802653,39.478909 -76.802653,39.470326 -76.810291,39.470326 -76.810291,39.478909
MD|Baltimore|713|-76.817929,39.470326 -76.812837,39.470326 -76.812837,39.457451 -76.817929,39.457451 -76.817929,39.470326
MD|Baltimore|714|-76.802653,39.470326 -76.802653,39.463889 -76.812837,39.463889 -76.812837,39.470326 -76.802653,39.470326
MD|Baltimore|715|-76.802653,39.463889 -76.802653,39.457451 -76.812837,39.457451 -76.812837,39.463889 -76.802653,39.463889
MD|Baltimore|716|-76.83015,39.457451 -76.823276,39.457451 -76.823276,39.447914 -76.83015,39.447914 -76.83015,39.457451
MD|Baltimore|717|-76.823276,39.457451 -76.816401,39.457451 -76.816401,39.447914 -76.823276,39.447914 -76.823276,39.457451
MD|Baltimore|718|-76.816401,39.447914 -76.816401,39.443146 -76.83015,39.443146 -76.83015,39.447914 -76.816401,39.447914
MD|Baltimore|719|-76.83015,39.443146 -76.823276,39.443146 -76.823276,39.433609 -76.83015,39.433609 -76.83015,39.443146
MD|Baltimore|720|-76.823276,39.443146 -76.816401,39.443146 -76.816401,39.433609 -76.823276,39.433609 -76.823276,39.443146
MD|Baltimore|721|-76.816401,39.457451 -76.809527,39.457451 -76.809527,39.447914 -76.816401,39.447914 -76.816401,39.457451
MD|Baltimore|722|-76.809527,39.457451 -76.802653,39.457451 -76.802653,39.447914 -76.809527,39.447914 -76.809527,39.457451
MD|Baltimore|723|-76.802653,39.447914 -76.802653,39.443146 -76.816401,39.443146 -76.816401,39.447914 -76.802653,39.447914
MD|Baltimore|724|-76.816401,39.443146 -76.809527,39.443146 -76.809527,39.433609 -76.816401,39.433609 -76.816401,39.443146
MD|Baltimore|725|-76.809527,39.443146 -76.802653,39.443146 -76.802653,39.433609 -76.809527,39.433609 -76.809527,39.443146
MD|Baltimore|726|-76.802653,39.478909 -76.795417,39.478909 -76.795417,39.469849 -76.802653,39.469849 -76.802653,39.478909
MD|Baltimore|727|-76.795417,39.478909 -76.788181,39.478909 -76.788181,39.469849 -76.795417,39.469849 -76.795417,39.478909
MD|Baltimore|728|-76.802653,39.469849 -76.797829,39.469849 -76.797829,39.456259 -76.802653,39.456259 -76.802653,39.469849
MD|Baltimore|729|-76.788181,39.469849 -76.788181,39.463054 -76.797829,39.463054 -76.797829,39.469849 -76.788181,39.469849
MD|Baltimore|730|-76.788181,39.463054 -76.788181,39.456259 -76.797829,39.456259 -76.797829,39.463054 -76.788181,39.463054
MD|Baltimore|731|-76.788181,39.478909 -76.780945,39.478909 -76.780945,39.469849 -76.788181,39.469849 -76.788181,39.478909
MD|Baltimore|732|-76.780945,39.478909 -76.773709,39.478909 -76.773709,39.469849 -76.780945,39.469849 -76.780945,39.478909
MD|Baltimore|733|-76.788181,39.469849 -76.783357,39.469849 -76.783357,39.456259 -76.788181,39.456259 -76.788181,39.469849
MD|Baltimore|734|-76.773709,39.469849 -76.773709,39.463054 -76.783357,39.463054 -76.783357,39.469849 -76.773709,39.469849
MD|Baltimore|735|-76.773709,39.463054 -76.773709,39.456259 -76.783357,39.456259 -76.783357,39.463054 -76.773709,39.463054
MD|Baltimore|736|-76.802653,39.456259 -76.795417,39.456259 -76.795417,39.447199 -76.802653,39.447199 -76.802653,39.456259
MD|Baltimore|737|-76.795417,39.456259 -76.788181,39.456259 -76.788181,39.447199 -76.795417,39.447199 -76.795417,39.456259
MD|Baltimore|738|-76.802653,39.447199 -76.797829,39.447199 -76.797829,39.433609 -76.802653,39.433609 -76.802653,39.447199
MD|Baltimore|739|-76.788181,39.447199 -76.788181,39.440404 -76.797829,39.440404 -76.797829,39.447199 -76.788181,39.447199
MD|Baltimore|740|-76.788181,39.440404 -76.788181,39.433609 -76.797829,39.433609 -76.797829,39.440404 -76.788181,39.440404
MD|Baltimore|741|-76.788181,39.456259 -76.780945,39.456259 -76.780945,39.447199 -76.788181,39.447199 -76.788181,39.456259
MD|Baltimore|742|-76.780945,39.456259 -76.773709,39.456259 -76.773709,39.447199 -76.780945,39.447199 -76.780945,39.456259
MD|Baltimore|743|-76.788181,39.447199 -76.783357,39.447199 -76.783357,39.433609 -76.788181,39.433609 -76.788181,39.447199
MD|Baltimore|744|-76.773709,39.447199 -76.773709,39.440404 -76.783357,39.440404 -76.783357,39.447199 -76.773709,39.447199
MD|Baltimore|745|-76.773709,39.440404 -76.773709,39.433609 -76.783357,39.433609 -76.783357,39.440404 -76.773709,39.440404
MD|Baltimore|746|-76.83015,39.433609 -76.823095,39.433609 -76.823095,39.424317 -76.83015,39.424317 -76.83015,39.433609
MD|Baltimore|747|-76.823095,39.433609 -76.81604,39.433609 -76.81604,39.424317 -76.823095,39.424317 -76.823095,39.433609
MD|Baltimore|748|-76.83015,39.424317 -76.825446,39.424317 -76.825446,39.410378 -76.83015,39.410378 -76.83015,39.424317
MD|Baltimore|749|-76.81604,39.424317 -76.81604,39.417348 -76.825446,39.417348 -76.825446,39.424317 -76.81604,39.424317
MD|Baltimore|750|-76.81604,39.417348 -76.81604,39.410378 -76.825446,39.410378 -76.825446,39.417348 -76.81604,39.417348
MD|Baltimore|751|-76.81604,39.433609 -76.808985,39.433609 -76.808985,39.424317 -76.81604,39.424317 -76.81604,39.433609
MD|Baltimore|752|-76.808985,39.433609 -76.80193,39.433609 -76.80193,39.424317 -76.808985,39.424317 -76.808985,39.433609
MD|Baltimore|753|-76.81604,39.424317 -76.811336,39.424317 -76.811336,39.410378 -76.81604,39.410378 -76.81604,39.424317
MD|Baltimore|754|-76.80193,39.424317 -76.80193,39.417348 -76.811336,39.417348 -76.811336,39.424317 -76.80193,39.424317
MD|Baltimore|755|-76.80193,39.417348 -76.80193,39.410378 -76.811336,39.410378 -76.811336,39.417348 -76.80193,39.417348
MD|Baltimore|756|-76.83015,39.410378 -76.823095,39.410378 -76.823095,39.401086 -76.83015,39.401086 -76.83015,39.410378
MD|Baltimore|757|-76.823095,39.410378 -76.81604,39.410378 -76.81604,39.401086 -76.823095,39.401086 -76.823095,39.410378
MD|Baltimore|758|-76.83015,39.401086 -76.825446,39.401086 -76.825446,39.387148 -76.83015,39.387148 -76.83015,39.401086
MD|Baltimore|759|-76.81604,39.401086 -76.81604,39.394117 -76.825446,39.394117 -76.825446,39.401086 -76.81604,39.401086
MD|Baltimore|760|-76.81604,39.394117 -76.81604,39.387148 -76.825446,39.387148 -76.825446,39.394117 -76.81604,39.394117
MD|Baltimore|761|-76.81604,39.410378 -76.808985,39.410378 -76.808985,39.401086 -76.81604,39.401086 -76.81604,39.410378
MD|Baltimore|762|-76.808985,39.410378 -76.80193,39.410378 -76.80193,39.401086 -76.808985,39.401086 -76.808985,39.410378
MD|Baltimore|763|-76.81604,39.401086 -76.811336,39.401086 -76.811336,39.387148 -76.81604,39.387148 -76.81604,39.401086
MD|Baltimore|764|-76.80193,39.401086 -76.80193,39.394117 -76.811336,39.394117 -76.811336,39.401086 -76.80193,39.401086
MD|Baltimore|765|-76.80193,39.394117 -76.80193,39.387148 -76.811336,39.387148 -76.811336,39.394117 -76.80193,39.394117
MD|Baltimore|766|-76.80193,39.433609 -76.794875,39.433609 -76.794875,39.424317 -76.80193,39.424317 -76.80193,39.433609
MD|Baltimore|767|-76.794875,39.433609 -76.787819,39.433609 -76.787819,39.424317 -76.794875,39.424317 -76.794875,39.433609
MD|Baltimore|768|-76.80193,39.424317 -76.797226,39.424317 -76.797226,39.410378 -76.80193,39.410378 -76.80193,39.424317
MD|Baltimore|769|-76.787819,39.424317 -76.787819,39.417348 -76.797226,39.417348 -76.797226,39.424317 -76.787819,39.424317
MD|Baltimore|770|-76.787819,39.417348 -76.787819,39.410378 -76.797226,39.410378 -76.797226,39.417348 -76.787819,39.417348
MD|Baltimore|771|-76.787819,39.433609 -76.780764,39.433609 -76.780764,39.424317 -76.787819,39.424317 -76.787819,39.433609
MD|Baltimore|772|-76.780764,39.433609 -76.773709,39.433609 -76.773709,39.424317 -76.780764,39.424317 -76.780764,39.433609
MD|Baltimore|773|-76.787819,39.424317 -76.783116,39.424317 -76.783116,39.410378 -76.787819,39.410378 -76.787819,39.424317
MD|Baltimore|774|-76.773709,39.424317 -76.773709,39.417348 -76.783116,39.417348 -76.783116,39.424317 -76.773709,39.424317
MD|Baltimore|775|-76.773709,39.417348 -76.773709,39.410378 -76.783116,39.410378 -76.783116,39.417348 -76.773709,39.417348
MD|Baltimore|776|-76.80193,39.410378 -76.794875,39.410378 -76.794875,39.401086 -76.80193,39.401086 -76.80193,39.410378
MD|Baltimore|777|-76.794875,39.410378 -76.787819,39.410378 -76.787819,39.401086 -76.794875,39.401086 -76.794875,39.410378
MD|Baltimore|778|-76.80193,39.401086 -76.797226,39.401086 -76.797226,39.387148 -76.80193,39.387148 -76.80193,39.401086
MD|Baltimore|779|-76.787819,39.401086 -76.787819,39.394117 -76.797226,39.394117 -76.797226,39.401086 -76.787819,39.401086
MD|Baltimore|780|-76.787819,39.394117 -76.787819,39.387148 -76.797226,39.387148 -76.797226,39.394117 -76.787819,39.394117
MD|Baltimore|781|-76.787819,39.410378 -76.780764,39.410378 -76.780764,39.401086 -76.787819,39.401086 -76.787819,39.410378
MD|Baltimore|782|-76.780764,39.410378 -76.773709,39.410378 -76.773709,39.401086 -76.780764,39.401086 -76.780764,39.410378
MD|Baltimore|783|-76.787819,39.401086 -76.783116,39.401086 -76.783116,39.387148 -76.787819,39.387148 -76.787819,39.401086
MD|Baltimore|784|-76.773709,39.401086 -76.773709,39.394117 -76.783116,39.394117 -76.783116,39.401086 -76.773709,39.401086
MD|Baltimore|785|-76.773709,39.394117 -76.773709,39.387148 -76.783116,39.387148 -76.783116,39.394117 -76.773709,39.394117
MD|Baltimore|786|-76.773709,39.478909 -76.767676,39.478909 -76.767676,39.468043 -76.773709,39.468043 -76.773709,39.478909
MD|Baltimore|787|-76.767676,39.478909 -76.761643,39.478909 -76.761643,39.468043 -76.767676,39.468043 -76.767676,39.478909
MD|Baltimore|788|-76.773709,39.468043 -76.767676,39.468043 -76.767676,39.457176 -76.773709,39.457176 -76.773709,39.468043
MD|Baltimore|789|-76.767676,39.468043 -76.761643,39.468043 -76.761643,39.457176 -76.767676,39.457176 -76.767676,39.468043
MD|Baltimore|790|-76.761643,39.478909 -76.754102,39.478909 -76.754102,39.470216 -76.761643,39.470216 -76.761643,39.478909
MD|Baltimore|791|-76.754102,39.478909 -76.746561,39.478909 -76.746561,39.470216 -76.754102,39.470216 -76.754102,39.478909
MD|Baltimore|792|-76.761643,39.470216 -76.756616,39.470216 -76.756616,39.457176 -76.761643,39.457176 -76.761643,39.470216
MD|Baltimore|793|-76.746561,39.470216 -76.746561,39.463696 -76.756616,39.463696 -76.756616,39.470216 -76.746561,39.470216
MD|Baltimore|794|-76.746561,39.463696 -76.746561,39.457176 -76.756616,39.457176 -76.756616,39.463696 -76.746561,39.463696
MD|Baltimore|795|-76.773709,39.457176 -76.766922,39.457176 -76.766922,39.447517 -76.773709,39.447517 -76.773709,39.457176
MD|Baltimore|796|-76.766922,39.457176 -76.760135,39.457176 -76.760135,39.447517 -76.766922,39.447517 -76.766922,39.457176
MD|Baltimore|797|-76.760135,39.447517 -76.760135,39.442688 -76.773709,39.442688 -76.773709,39.447517 -76.760135,39.447517
MD|Baltimore|798|-76.773709,39.442688 -76.766922,39.442688 -76.766922,39.433028 -76.773709,39.433028 -76.773709,39.442688
MD|Baltimore|799|-76.766922,39.442688 -76.760135,39.442688 -76.760135,39.433028 -76.766922,39.433028 -76.766922,39.442688
MD|Baltimore|800|-76.760135,39.457176 -76.753348,39.457176 -76.753348,39.447517 -76.760135,39.447517 -76.760135,39.457176
MD|Baltimore|801|-76.753348,39.457176 -76.746561,39.457176 -76.746561,39.447517 -76.753348,39.447517 -76.753348,39.457176
MD|Baltimore|802|-76.746561,39.447517 -76.746561,39.442688 -76.760135,39.442688 -76.760135,39.447517 -76.746561,39.447517
MD|Baltimore|803|-76.760135,39.442688 -76.753348,39.442688 -76.753348,39.433028 -76.760135,39.433028 -76.760135,39.442688
MD|Baltimore|804|-76.753348,39.442688 -76.746561,39.442688 -76.746561,39.433028 -76.753348,39.433028 -76.753348,39.442688
MD|Baltimore|805|-76.746561,39.478909 -76.739417,39.478909 -76.739417,39.469733 -76.746561,39.469733 -76.746561,39.478909
MD|Baltimore|806|-76.739417,39.478909 -76.732272,39.478909 -76.732272,39.469733 -76.739417,39.469733 -76.739417,39.478909
MD|Baltimore|807|-76.746561,39.469733 -76.741798,39.469733 -76.741798,39.455969 -76.746561,39.455969 -76.746561,39.469733
MD|Baltimore|808|-76.732272,39.469733 -76.732272,39.462851 -76.741798,39.462851 -76.741798,39.469733 -76.732272,39.469733
MD|Baltimore|809|-76.732272,39.462851 -76.732272,39.455969 -76.741798,39.455969 -76.741798,39.462851 -76.732272,39.462851
MD|Baltimore|810|-76.732272,39.478909 -76.725128,39.478909 -76.725128,39.469733 -76.732272,39.469733 -76.732272,39.478909
MD|Baltimore|811|-76.725128,39.478909 -76.717984,39.478909 -76.717984,39.469733 -76.725128,39.469733 -76.725128,39.478909
MD|Baltimore|812|-76.732272,39.469733 -76.727509,39.469733 -76.727509,39.455969 -76.732272,39.455969 -76.732272,39.469733
MD|Baltimore|813|-76.717984,39.469733 -76.717984,39.462851 -76.727509,39.462851 -76.727509,39.469733 -76.717984,39.469733
MD|Baltimore|814|-76.717984,39.462851 -76.717984,39.455969 -76.727509,39.455969 -76.727509,39.462851 -76.717984,39.462851
MD|Baltimore|815|-76.746561,39.455969 -76.739417,39.455969 -76.739417,39.446793 -76.746561,39.446793 -76.746561,39.455969
MD|Baltimore|816|-76.739417,39.455969 -76.732272,39.455969 -76.732272,39.446793 -76.739417,39.446793 -76.739417,39.455969
MD|Baltimore|817|-76.746561,39.446793 -76.741798,39.446793 -76.741798,39.433028 -76.746561,39.433028 -76.746561,39.446793
MD|Baltimore|818|-76.732272,39.446793 -76.732272,39.439911 -76.741798,39.439911 -76.741798,39.446793 -76.732272,39.446793
MD|Baltimore|819|-76.732272,39.439911 -76.732272,39.433028 -76.741798,39.433028 -76.741798,39.439911 -76.732272,39.439911
MD|Baltimore|820|-76.732272,39.455969 -76.725128,39.455969 -76.725128,39.446793 -76.732272,39.446793 -76.732272,39.455969
MD|Baltimore|821|-76.725128,39.455969 -76.717984,39.455969 -76.717984,39.446793 -76.725128,39.446793 -76.725128,39.455969
MD|Baltimore|822|-76.732272,39.446793 -76.727509,39.446793 -76.727509,39.433028 -76.732272,39.433028 -76.732272,39.446793
MD|Baltimore|823|-76.717984,39.446793 -76.717984,39.439911 -76.727509,39.439911 -76.727509,39.446793 -76.717984,39.446793
MD|Baltimore|824|-76.717984,39.439911 -76.717984,39.433028 -76.727509,39.433028 -76.727509,39.439911 -76.717984,39.439911
MD|Baltimore|825|-76.773709,39.433028 -76.767676,39.433028 -76.767676,39.422162 -76.773709,39.422162 -76.773709,39.433028
MD|Baltimore|826|-76.767676,39.433028 -76.761643,39.433028 -76.761643,39.422162 -76.767676,39.422162 -76.767676,39.433028
MD|Baltimore|827|-76.773709,39.422162 -76.767676,39.422162 -76.767676,39.411295 -76.773709,39.411295 -76.773709,39.422162
MD|Baltimore|828|-76.767676,39.422162 -76.761643,39.422162 -76.761643,39.411295 -76.767676,39.411295 -76.767676,39.422162
MD|Baltimore|829|-76.761643,39.433028 -76.754102,39.433028 -76.754102,39.424335 -76.761643,39.424335 -76.761643,39.433028
MD|Baltimore|830|-76.754102,39.433028 -76.746561,39.433028 -76.746561,39.424335 -76.754102,39.424335 -76.754102,39.433028
MD|Baltimore|831|-76.761643,39.424335 -76.756616,39.424335 -76.756616,39.411295 -76.761643,39.411295 -76.761643,39.424335
MD|Baltimore|832|-76.746561,39.424335 -76.746561,39.417815 -76.756616,39.417815 -76.756616,39.424335 -76.746561,39.424335
MD|Baltimore|833|-76.746561,39.417815 -76.746561,39.411295 -76.756616,39.411295 -76.756616,39.417815 -76.746561,39.417815
MD|Baltimore|834|-76.773709,39.411295 -76.766922,39.411295 -76.766922,39.401636 -76.773709,39.401636 -76.773709,39.411295
MD|Baltimore|835|-76.766922,39.411295 -76.760135,39.411295 -76.760135,39.401636 -76.766922,39.401636 -76.766922,39.411295
MD|Baltimore|836|-76.760135,39.401636 -76.760135,39.396807 -76.773709,39.396807 -76.773709,39.401636 -76.760135,39.401636
MD|Baltimore|837|-76.773709,39.396807 -76.766922,39.396807 -76.766922,39.387148 -76.773709,39.387148 -76.773709,39.396807
MD|Baltimore|838|-76.766922,39.396807 -76.760135,39.396807 -76.760135,39.387148 -76.766922,39.387148 -76.766922,39.396807
MD|Baltimore|839|-76.760135,39.411295 -76.753348,39.411295 -76.753348,39.401636 -76.760135,39.401636 -76.760135,39.411295
MD|Baltimore|840|-76.753348,39.411295 -76.746561,39.411295 -76.746561,39.401636 -76.753348,39.401636 -76.753348,39.411295
MD|Baltimore|841|-76.746561,39.401636 -76.746561,39.396807 -76.760135,39.396807 -76.760135,39.401636 -76.746561,39.401636
MD|Baltimore|842|-76.760135,39.396807 -76.753348,39.396807 -76.753348,39.387148 -76.760135,39.387148 -76.760135,39.396807
MD|Baltimore|843|-76.753348,39.396807 -76.746561,39.396807 -76.746561,39.387148 -76.753348,39.387148 -76.753348,39.396807
MD|Baltimore|844|-76.746561,39.433028 -76.739417,39.433028 -76.739417,39.423852 -76.746561,39.423852 -76.746561,39.433028
MD|Baltimore|845|-76.739417,39.433028 -76.732272,39.433028 -76.732272,39.423852 -76.739417,39.423852 -76.739417,39.433028
MD|Baltimore|846|-76.746561,39.423852 -76.741798,39.423852 -76.741798,39.410088 -76.746561,39.410088 -76.746561,39.423852
MD|Baltimore|847|-76.732272,39.423852 -76.732272,39.41697 -76.741798,39.41697 -76.741798,39.423852 -76.732272,39.423852
MD|Baltimore|848|-76.732272,39.41697 -76.732272,39.410088 -76.741798,39.410088 -76.741798,39.41697 -76.732272,39.41697
MD|Baltimore|849|-76.732272,39.433028 -76.725128,39.433028 -76.725128,39.423852 -76.732272,39.423852 -76.732272,39.433028
MD|Baltimore|850|-76.725128,39.433028 -76.717984,39.433028 -76.717984,39.423852 -76.725128,39.423852 -76.725128,39.433028
MD|Baltimore|851|-76.732272,39.423852 -76.727509,39.423852 -76.727509,39.410088 -76.732272,39.410088 -76.732272,39.423852
