State|County|ID| Polygon Point Coordinates
MD|Garrett|1607|-79.140731,39.665516 -79.140731,39.65902 -79.150821,39.65902 -79.150821,39.665516 -79.140731,39.665516
MD|Garrett|1608|-79.140731,39.65902 -79.140731,39.652525 -79.150821,39.652525 -79.150821,39.65902 -79.140731,39.65902
MD|Garrett|1609|-79.130641,39.672012 -79.130641,39.665516 -79.140731,39.665516 -79.140731,39.672012 -79.130641,39.672012
MD|Garrett|1610|-79.130641,39.665516 -79.130641,39.65902 -79.140731,39.65902 -79.140731,39.665516 -79.130641,39.665516
MD|Garrett|1611|-79.130641,39.65902 -79.130641,39.652525 -79.140731,39.652525 -79.140731,39.65902 -79.130641,39.65902
MD|Garrett|1612|-79.203036,39.652525 -79.203036,39.643811 -79.210558,39.643811 -79.210558,39.652525 -79.203036,39.652525
MD|Garrett|1613|-79.203036,39.643811 -79.203036,39.635097 -79.210558,39.635097 -79.210558,39.643811 -79.203036,39.643811
MD|Garrett|1614|-79.191754,39.652525 -79.191754,39.646716 -79.203036,39.646716 -79.203036,39.652525 -79.191754,39.652525
MD|Garrett|1615|-79.191754,39.646716 -79.191754,39.640906 -79.203036,39.640906 -79.203036,39.646716 -79.191754,39.646716
MD|Garrett|1616|-79.191754,39.640906 -79.191754,39.635097 -79.203036,39.635097 -79.203036,39.640906 -79.191754,39.640906
MD|Garrett|1617|-79.203036,39.635097 -79.203036,39.626383 -79.210558,39.626383 -79.210558,39.635097 -79.203036,39.635097
MD|Garrett|1618|-79.203036,39.626383 -79.203036,39.61767 -79.210558,39.61767 -79.210558,39.626383 -79.203036,39.626383
MD|Garrett|1619|-79.191754,39.635097 -79.191754,39.629288 -79.203036,39.629288 -79.203036,39.635097 -79.191754,39.635097
MD|Garrett|1620|-79.191754,39.629288 -79.191754,39.623479 -79.203036,39.623479 -79.203036,39.629288 -79.191754,39.629288
MD|Garrett|1621|-79.191754,39.623479 -79.191754,39.61767 -79.203036,39.61767 -79.203036,39.623479 -79.191754,39.623479
MD|Garrett|1622|-79.18348,39.652525 -79.18348,39.644603 -79.191754,39.644603 -79.191754,39.652525 -79.18348,39.652525
MD|Garrett|1623|-79.18348,39.644603 -79.18348,39.636681 -79.191754,39.636681 -79.191754,39.644603 -79.18348,39.644603
MD|Garrett|1624|-79.17107,39.652525 -79.17107,39.647244 -79.18348,39.647244 -79.18348,39.652525 -79.17107,39.652525
MD|Garrett|1625|-79.18348,39.647244 -79.177275,39.647244 -79.177275,39.636681 -79.18348,39.636681 -79.18348,39.647244
MD|Garrett|1626|-79.177275,39.647244 -79.17107,39.647244 -79.17107,39.636681 -79.177275,39.636681 -79.177275,39.647244
MD|Garrett|1627|-79.181412,39.636681 -79.181412,39.630344 -79.191754,39.630344 -79.191754,39.636681 -79.181412,39.636681
MD|Garrett|1628|-79.181412,39.630344 -79.181412,39.624007 -79.191754,39.624007 -79.191754,39.630344 -79.181412,39.630344
MD|Garrett|1629|-79.181412,39.624007 -79.181412,39.61767 -79.191754,39.61767 -79.191754,39.624007 -79.181412,39.624007
MD|Garrett|1630|-79.17107,39.636681 -79.17107,39.630344 -79.181412,39.630344 -79.181412,39.636681 -79.17107,39.636681
MD|Garrett|1631|-79.17107,39.630344 -79.17107,39.624007 -79.181412,39.624007 -79.181412,39.630344 -79.17107,39.630344
MD|Garrett|1632|-79.17107,39.624007 -79.17107,39.61767 -79.181412,39.61767 -79.181412,39.624007 -79.17107,39.624007
MD|Garrett|1633|-79.203036,39.61767 -79.203036,39.608956 -79.210558,39.608956 -79.210558,39.61767 -79.203036,39.61767
MD|Garrett|1634|-79.203036,39.608956 -79.203036,39.600242 -79.210558,39.600242 -79.210558,39.608956 -79.203036,39.608956
MD|Garrett|1635|-79.191754,39.61767 -79.191754,39.61186 -79.203036,39.61186 -79.203036,39.61767 -79.191754,39.61767
MD|Garrett|1636|-79.191754,39.61186 -79.191754,39.606051 -79.203036,39.606051 -79.203036,39.61186 -79.191754,39.61186
MD|Garrett|1637|-79.191754,39.606051 -79.191754,39.600242 -79.203036,39.600242 -79.203036,39.606051 -79.191754,39.606051
MD|Garrett|1638|-79.203036,39.600242 -79.203036,39.591528 -79.210558,39.591528 -79.210558,39.600242 -79.203036,39.600242
MD|Garrett|1639|-79.203036,39.591528 -79.203036,39.582814 -79.210558,39.582814 -79.210558,39.591528 -79.203036,39.591528
MD|Garrett|1640|-79.191754,39.600242 -79.191754,39.594433 -79.203036,39.594433 -79.203036,39.600242 -79.191754,39.600242
MD|Garrett|1641|-79.191754,39.594433 -79.191754,39.588623 -79.203036,39.588623 -79.203036,39.594433 -79.191754,39.594433
MD|Garrett|1642|-79.191754,39.588623 -79.191754,39.582814 -79.203036,39.582814 -79.203036,39.588623 -79.191754,39.588623
MD|Garrett|1643|-79.18348,39.61767 -79.18348,39.609748 -79.191754,39.609748 -79.191754,39.61767 -79.18348,39.61767
MD|Garrett|1644|-79.18348,39.609748 -79.18348,39.601826 -79.191754,39.601826 -79.191754,39.609748 -79.18348,39.609748
MD|Garrett|1645|-79.17107,39.61767 -79.17107,39.612388 -79.18348,39.612388 -79.18348,39.61767 -79.17107,39.61767
MD|Garrett|1646|-79.18348,39.612388 -79.177275,39.612388 -79.177275,39.601826 -79.18348,39.601826 -79.18348,39.612388
MD|Garrett|1647|-79.177275,39.612388 -79.17107,39.612388 -79.17107,39.601826 -79.177275,39.601826 -79.177275,39.612388
MD|Garrett|1648|-79.181412,39.601826 -79.181412,39.595489 -79.191754,39.595489 -79.191754,39.601826 -79.181412,39.601826
MD|Garrett|1649|-79.181412,39.595489 -79.181412,39.589152 -79.191754,39.589152 -79.191754,39.595489 -79.181412,39.595489
MD|Garrett|1650|-79.181412,39.589152 -79.181412,39.582814 -79.191754,39.582814 -79.191754,39.589152 -79.181412,39.589152
MD|Garrett|1651|-79.17107,39.601826 -79.17107,39.595489 -79.181412,39.595489 -79.181412,39.601826 -79.17107,39.601826
MD|Garrett|1652|-79.17107,39.595489 -79.17107,39.589152 -79.181412,39.589152 -79.181412,39.595489 -79.17107,39.595489
MD|Garrett|1653|-79.17107,39.589152 -79.17107,39.582814 -79.181412,39.582814 -79.181412,39.589152 -79.17107,39.589152
MD|Garrett|1654|-79.163369,39.652525 -79.163369,39.644014 -79.17107,39.644014 -79.17107,39.652525 -79.163369,39.652525
MD|Garrett|1655|-79.163369,39.644014 -79.163369,39.635502 -79.17107,39.635502 -79.17107,39.644014 -79.163369,39.644014
MD|Garrett|1656|-79.151818,39.652525 -79.151818,39.646851 -79.163369,39.646851 -79.163369,39.652525 -79.151818,39.652525
MD|Garrett|1657|-79.163369,39.646851 -79.157593,39.646851 -79.157593,39.635502 -79.163369,39.635502 -79.163369,39.646851
MD|Garrett|1658|-79.157593,39.646851 -79.151818,39.646851 -79.151818,39.635502 -79.157593,39.635502 -79.157593,39.646851
MD|Garrett|1659|-79.163369,39.635502 -79.163369,39.626991 -79.17107,39.626991 -79.17107,39.635502 -79.163369,39.635502
MD|Garrett|1660|-79.163369,39.626991 -79.163369,39.61848 -79.17107,39.61848 -79.17107,39.626991 -79.163369,39.626991
MD|Garrett|1661|-79.151818,39.635502 -79.151818,39.629828 -79.163369,39.629828 -79.163369,39.635502 -79.151818,39.635502
MD|Garrett|1662|-79.163369,39.629828 -79.157593,39.629828 -79.157593,39.61848 -79.163369,39.61848 -79.163369,39.629828
MD|Garrett|1663|-79.157593,39.629828 -79.151818,39.629828 -79.151818,39.61848 -79.157593,39.61848 -79.157593,39.629828
MD|Garrett|1664|-79.143347,39.652525 -79.143347,39.644787 -79.151818,39.644787 -79.151818,39.652525 -79.143347,39.652525
MD|Garrett|1665|-79.143347,39.644787 -79.143347,39.63705 -79.151818,39.63705 -79.151818,39.644787 -79.143347,39.644787
MD|Garrett|1666|-79.130641,39.652525 -79.130641,39.647366 -79.143347,39.647366 -79.143347,39.652525 -79.130641,39.652525
MD|Garrett|1667|-79.143347,39.647366 -79.136994,39.647366 -79.136994,39.63705 -79.143347,39.63705 -79.143347,39.647366
MD|Garrett|1668|-79.136994,39.647366 -79.130641,39.647366 -79.130641,39.63705 -79.136994,39.63705 -79.136994,39.647366
MD|Garrett|1669|-79.14123,39.63705 -79.14123,39.63086 -79.151818,39.63086 -79.151818,39.63705 -79.14123,39.63705
MD|Garrett|1670|-79.14123,39.63086 -79.14123,39.62467 -79.151818,39.62467 -79.151818,39.63086 -79.14123,39.63086
MD|Garrett|1671|-79.14123,39.62467 -79.14123,39.61848 -79.151818,39.61848 -79.151818,39.62467 -79.14123,39.62467
MD|Garrett|1672|-79.130641,39.63705 -79.130641,39.63086 -79.14123,39.63086 -79.14123,39.63705 -79.130641,39.63705
MD|Garrett|1673|-79.130641,39.63086 -79.130641,39.62467 -79.14123,39.62467 -79.14123,39.63086 -79.130641,39.63086
MD|Garrett|1674|-79.130641,39.62467 -79.130641,39.61848 -79.14123,39.61848 -79.14123,39.62467 -79.130641,39.62467
MD|Garrett|1675|-79.162984,39.61848 -79.162984,39.610374 -79.17107,39.610374 -79.17107,39.61848 -79.162984,39.61848
MD|Garrett|1676|-79.162984,39.610374 -79.162984,39.602268 -79.17107,39.602268 -79.17107,39.610374 -79.162984,39.610374
MD|Garrett|1677|-79.150855,39.61848 -79.150855,39.613076 -79.162984,39.613076 -79.162984,39.61848 -79.150855,39.61848
MD|Garrett|1678|-79.162984,39.613076 -79.15692,39.613076 -79.15692,39.602268 -79.162984,39.602268 -79.162984,39.613076
MD|Garrett|1679|-79.15692,39.613076 -79.150855,39.613076 -79.150855,39.602268 -79.15692,39.602268 -79.15692,39.613076
MD|Garrett|1680|-79.160962,39.602268 -79.160962,39.595784 -79.17107,39.595784 -79.17107,39.602268 -79.160962,39.602268
MD|Garrett|1681|-79.160962,39.595784 -79.160962,39.589299 -79.17107,39.589299 -79.17107,39.595784 -79.160962,39.595784
MD|Garrett|1682|-79.160962,39.589299 -79.160962,39.582814 -79.17107,39.582814 -79.17107,39.589299 -79.160962,39.589299
MD|Garrett|1683|-79.150855,39.602268 -79.150855,39.595784 -79.160962,39.595784 -79.160962,39.602268 -79.150855,39.602268
MD|Garrett|1684|-79.150855,39.595784 -79.150855,39.589299 -79.160962,39.589299 -79.160962,39.595784 -79.150855,39.595784
MD|Garrett|1685|-79.150855,39.589299 -79.150855,39.582814 -79.160962,39.582814 -79.160962,39.589299 -79.150855,39.589299
MD|Garrett|1686|-79.14277,39.61848 -79.14277,39.610374 -79.150855,39.610374 -79.150855,39.61848 -79.14277,39.61848
MD|Garrett|1687|-79.14277,39.610374 -79.14277,39.602268 -79.150855,39.602268 -79.150855,39.610374 -79.14277,39.610374
MD|Garrett|1688|-79.130641,39.61848 -79.130641,39.613076 -79.14277,39.613076 -79.14277,39.61848 -79.130641,39.61848
MD|Garrett|1689|-79.14277,39.613076 -79.136705,39.613076 -79.136705,39.602268 -79.14277,39.602268 -79.14277,39.613076
MD|Garrett|1690|-79.136705,39.613076 -79.130641,39.613076 -79.130641,39.602268 -79.136705,39.602268 -79.136705,39.613076
MD|Garrett|1691|-79.140748,39.602268 -79.140748,39.595784 -79.150855,39.595784 -79.150855,39.602268 -79.140748,39.602268
MD|Garrett|1692|-79.140748,39.595784 -79.140748,39.589299 -79.150855,39.589299 -79.150855,39.595784 -79.140748,39.595784
MD|Garrett|1693|-79.140748,39.589299 -79.140748,39.582814 -79.150855,39.582814 -79.150855,39.589299 -79.140748,39.589299
MD|Garrett|1694|-79.130641,39.602268 -79.130641,39.595784 -79.140748,39.595784 -79.140748,39.602268 -79.130641,39.602268
MD|Garrett|1695|-79.130641,39.595784 -79.130641,39.589299 -79.140748,39.589299 -79.140748,39.595784 -79.130641,39.595784
MD|Garrett|1696|-79.130641,39.589299 -79.130641,39.582814 -79.140748,39.582814 -79.140748,39.589299 -79.130641,39.589299
MD|Garrett|1697|-79.123126,39.722511 -79.123126,39.713776 -79.130641,39.713776 -79.130641,39.722476 -79.124794,39.722511 -79.123126,39.722511
MD|Garrett|1698|-79.123126,39.713776 -79.123126,39.705054 -79.130641,39.705054 -79.130641,39.713776 -79.123126,39.713776
MD|Garrett|1699|-79.111863,39.722511 -79.111863,39.716692 -79.123126,39.716692 -79.123126,39.722511 -79.111863,39.722511
MD|Garrett|1700|-79.111863,39.716692 -79.111863,39.710873 -79.123126,39.710873 -79.123126,39.716692 -79.111863,39.716692
MD|Garrett|1701|-79.111863,39.710873 -79.111863,39.705054 -79.123126,39.705054 -79.123126,39.710873 -79.111863,39.710873
MD|Garrett|1702|-79.12313,39.705054 -79.12313,39.696329 -79.130641,39.696329 -79.130641,39.705054 -79.12313,39.705054
MD|Garrett|1703|-79.12313,39.696329 -79.12313,39.687603 -79.130641,39.687603 -79.130641,39.696329 -79.12313,39.696329
MD|Garrett|1704|-79.111863,39.705054 -79.111863,39.699237 -79.12313,39.699237 -79.12313,39.705054 -79.111863,39.705054
MD|Garrett|1705|-79.111863,39.699237 -79.111863,39.69342 -79.12313,39.69342 -79.12313,39.699237 -79.111863,39.699237
MD|Garrett|1706|-79.111863,39.69342 -79.111863,39.687603 -79.12313,39.687603 -79.12313,39.69342 -79.111863,39.69342
MD|Garrett|1707|-79.103602,39.722511 -79.103602,39.714578 -79.111863,39.714578 -79.111863,39.722511 -79.103602,39.722511
MD|Garrett|1708|-79.103602,39.714578 -79.103602,39.706644 -79.111863,39.706644 -79.111863,39.714578 -79.103602,39.714578
MD|Garrett|1709|-79.09121,39.722511 -79.09121,39.717222 -79.103602,39.717222 -79.103602,39.722511 -79.09121,39.722511
MD|Garrett|1710|-79.103602,39.717222 -79.097406,39.717222 -79.097406,39.706644 -79.103602,39.706644 -79.103602,39.717222
MD|Garrett|1711|-79.097406,39.717222 -79.09121,39.717222 -79.09121,39.706644 -79.097406,39.706644 -79.097406,39.717222
MD|Garrett|1712|-79.101536,39.706644 -79.101536,39.700297 -79.111863,39.700297 -79.111863,39.706644 -79.101536,39.706644
MD|Garrett|1713|-79.101536,39.700297 -79.101536,39.69395 -79.111863,39.69395 -79.111863,39.700297 -79.101536,39.700297
MD|Garrett|1714|-79.101536,39.69395 -79.101536,39.687603 -79.111863,39.687603 -79.111863,39.69395 -79.101536,39.69395
MD|Garrett|1715|-79.09121,39.706644 -79.09121,39.700297 -79.101536,39.700297 -79.101536,39.706644 -79.09121,39.706644
MD|Garrett|1716|-79.09121,39.700297 -79.09121,39.69395 -79.101536,39.69395 -79.101536,39.700297 -79.09121,39.700297
MD|Garrett|1717|-79.09121,39.69395 -79.09121,39.687603 -79.101536,39.687603 -79.101536,39.69395 -79.09121,39.69395
MD|Garrett|1718|-79.12313,39.687603 -79.12313,39.678877 -79.130641,39.678877 -79.130641,39.687603 -79.12313,39.687603
MD|Garrett|1719|-79.12313,39.678877 -79.12313,39.67015 -79.130641,39.67015 -79.130641,39.678877 -79.12313,39.678877
MD|Garrett|1720|-79.111864,39.687603 -79.111864,39.681785 -79.12313,39.681785 -79.12313,39.687603 -79.111864,39.687603
MD|Garrett|1721|-79.111864,39.681785 -79.111864,39.675968 -79.12313,39.675968 -79.12313,39.681785 -79.111864,39.681785
MD|Garrett|1722|-79.111864,39.675968 -79.111864,39.67015 -79.12313,39.67015 -79.12313,39.675968 -79.111864,39.675968
MD|Garrett|1723|-79.12313,39.67015 -79.12313,39.661424 -79.130641,39.661424 -79.130641,39.67015 -79.12313,39.67015
MD|Garrett|1724|-79.12313,39.661424 -79.12313,39.652697 -79.130641,39.652697 -79.130641,39.661424 -79.12313,39.661424
MD|Garrett|1725|-79.111864,39.67015 -79.111864,39.664333 -79.12313,39.664333 -79.12313,39.67015 -79.111864,39.67015
MD|Garrett|1726|-79.111864,39.664333 -79.111864,39.658515 -79.12313,39.658515 -79.12313,39.664333 -79.111864,39.664333
MD|Garrett|1727|-79.111864,39.658515 -79.111864,39.652697 -79.12313,39.652697 -79.12313,39.658515 -79.111864,39.658515
MD|Garrett|1728|-79.103602,39.687603 -79.103602,39.67967 -79.111864,39.67967 -79.111864,39.687603 -79.103602,39.687603
MD|Garrett|1729|-79.103602,39.67967 -79.103602,39.671737 -79.111864,39.671737 -79.111864,39.67967 -79.103602,39.67967
MD|Garrett|1730|-79.09121,39.687603 -79.09121,39.682314 -79.103602,39.682314 -79.103602,39.687603 -79.09121,39.687603
MD|Garrett|1731|-79.103602,39.682314 -79.097406,39.682314 -79.097406,39.671737 -79.103602,39.671737 -79.103602,39.682314
MD|Garrett|1732|-79.097406,39.682314 -79.09121,39.682314 -79.09121,39.671737 -79.097406,39.671737 -79.097406,39.682314
MD|Garrett|1733|-79.101537,39.671737 -79.101537,39.66539 -79.111864,39.66539 -79.111864,39.671737 -79.101537,39.671737
MD|Garrett|1734|-79.101537,39.66539 -79.101537,39.659044 -79.111864,39.659044 -79.111864,39.66539 -79.101537,39.66539
MD|Garrett|1735|-79.101537,39.659044 -79.101537,39.652697 -79.111864,39.652697 -79.111864,39.659044 -79.101537,39.659044
MD|Garrett|1736|-79.09121,39.671737 -79.09121,39.66539 -79.101537,39.66539 -79.101537,39.671737 -79.09121,39.671737
MD|Garrett|1737|-79.09121,39.66539 -79.09121,39.659044 -79.101537,39.659044 -79.101537,39.66539 -79.09121,39.66539
MD|Garrett|1738|-79.09121,39.659044 -79.09121,39.652697 -79.101537,39.652697 -79.101537,39.659044 -79.09121,39.659044
MD|Garrett|1739|-79.083495,39.722522 -79.083495,39.714016 -79.09121,39.714016 -79.09121,39.722511 -79.084595,39.722511 -79.083495,39.722522
MD|Garrett|1740|-79.083495,39.714016 -79.083495,39.70552 -79.09121,39.70552 -79.09121,39.714016 -79.083495,39.714016
MD|Garrett|1741|-79.071969,39.722637 -79.071969,39.716893 -79.083495,39.716893 -79.083495,39.722522 -79.071969,39.722637
MD|Garrett|1742|-79.083495,39.716893 -79.077732,39.716893 -79.077732,39.70552 -79.083495,39.70552 -79.083495,39.716893
MD|Garrett|1743|-79.077732,39.716893 -79.071969,39.716893 -79.071969,39.70552 -79.077732,39.70552 -79.077732,39.716893
MD|Garrett|1744|-79.083514,39.70552 -79.083514,39.697004 -79.09121,39.697004 -79.09121,39.70552 -79.083514,39.70552
MD|Garrett|1745|-79.083514,39.697004 -79.083514,39.688488 -79.09121,39.688488 -79.09121,39.697004 -79.083514,39.697004
MD|Garrett|1746|-79.071969,39.70552 -79.071969,39.699843 -79.083514,39.699843 -79.083514,39.70552 -79.071969,39.70552
MD|Garrett|1747|-79.083514,39.699843 -79.077741,39.699843 -79.077741,39.688488 -79.083514,39.688488 -79.083514,39.699843
MD|Garrett|1748|-79.077741,39.699843 -79.071969,39.699843 -79.071969,39.688488 -79.077741,39.688488 -79.077741,39.699843
MD|Garrett|1749|-79.063516,39.722721 -79.063516,39.714925 -79.071969,39.714925 -79.071969,39.722637 -79.063516,39.722721
MD|Garrett|1750|-79.063516,39.714925 -79.063516,39.707172 -79.071969,39.707172 -79.071969,39.714925 -79.063516,39.714925
MD|Garrett|1751|-79.050922,39.722846 -79.050922,39.717579 -79.063516,39.717579 -79.063516,39.722721 -79.050922,39.722846
MD|Garrett|1752|-79.063516,39.717579 -79.057219,39.717579 -79.057219,39.707172 -79.063516,39.707172 -79.063516,39.717579
MD|Garrett|1753|-79.057219,39.717579 -79.050922,39.717579 -79.050922,39.707172 -79.057219,39.707172 -79.057219,39.717579
MD|Garrett|1754|-79.061446,39.707172 -79.061446,39.700944 -79.071969,39.700944 -79.071969,39.707172 -79.061446,39.707172
MD|Garrett|1755|-79.061446,39.700944 -79.061446,39.694716 -79.071969,39.694716 -79.071969,39.700944 -79.061446,39.700944
MD|Garrett|1756|-79.061446,39.694716 -79.061446,39.688488 -79.071969,39.688488 -79.071969,39.694716 -79.061446,39.694716
MD|Garrett|1757|-79.050922,39.707172 -79.050922,39.700944 -79.061446,39.700944 -79.061446,39.707172 -79.050922,39.707172
MD|Garrett|1758|-79.050922,39.700944 -79.050922,39.694716 -79.061446,39.694716 -79.061446,39.700944 -79.050922,39.700944
MD|Garrett|1759|-79.050922,39.694716 -79.050922,39.688488 -79.061446,39.688488 -79.061446,39.694716 -79.050922,39.694716
MD|Garrett|1760|-79.083152,39.688488 -79.083152,39.680354 -79.09121,39.680354 -79.09121,39.688488 -79.083152,39.688488
MD|Garrett|1761|-79.083152,39.680354 -79.083152,39.672219 -79.09121,39.672219 -79.09121,39.680354 -79.083152,39.680354
MD|Garrett|1762|-79.071066,39.688488 -79.071066,39.683065 -79.083152,39.683065 -79.083152,39.688488 -79.071066,39.688488
MD|Garrett|1763|-79.083152,39.683065 -79.077109,39.683065 -79.077109,39.672219 -79.083152,39.672219 -79.083152,39.683065
MD|Garrett|1764|-79.077109,39.683065 -79.071066,39.683065 -79.071066,39.672219 -79.077109,39.672219 -79.077109,39.683065
MD|Garrett|1765|-79.081138,39.672219 -79.081138,39.665712 -79.09121,39.665712 -79.09121,39.672219 -79.081138,39.672219
MD|Garrett|1766|-79.081138,39.665712 -79.081138,39.659205 -79.09121,39.659205 -79.09121,39.665712 -79.081138,39.665712
MD|Garrett|1767|-79.081138,39.659205 -79.081138,39.652697 -79.09121,39.652697 -79.09121,39.659205 -79.081138,39.659205
