State|County|ID| Polygon Point Coordinates
MD|Anne Arundel|184|-76.712283,39.091546 -76.704446,39.091546 -76.704446,39.083181 -76.712283,39.083181 -76.712283,39.091546
MD|Anne Arundel|185|-76.720121,39.083181 -76.720121,39.077604 -76.731878,39.077604 -76.731878,39.083181 -76.720121,39.083181
MD|Anne Arundel|186|-76.731878,39.077604 -76.726,39.077604 -76.726,39.06645 -76.731878,39.06645 -76.731878,39.077604
MD|Anne Arundel|187|-76.726,39.077604 -76.720121,39.077604 -76.720121,39.06645 -76.726,39.06645 -76.726,39.077604
MD|Anne Arundel|188|-76.720121,39.083181 -76.712283,39.083181 -76.712283,39.074816 -76.720121,39.074816 -76.720121,39.083181
MD|Anne Arundel|189|-76.712283,39.083181 -76.704446,39.083181 -76.704446,39.074816 -76.712283,39.074816 -76.712283,39.083181
MD|Anne Arundel|190|-76.720121,39.074816 -76.712283,39.074816 -76.712283,39.06645 -76.720121,39.06645 -76.720121,39.074816
MD|Anne Arundel|191|-76.712283,39.074816 -76.704446,39.074816 -76.704446,39.06645 -76.712283,39.06645 -76.712283,39.074816
MD|Anne Arundel|192|-76.745754,39.06645 -76.745754,39.060797 -76.757351,39.060797 -76.757351,39.06645 -76.745754,39.06645
MD|Anne Arundel|193|-76.757351,39.060797 -76.751552,39.060797 -76.751552,39.04949 -76.757351,39.04949 -76.757351,39.060797
MD|Anne Arundel|194|-76.751552,39.060797 -76.745754,39.060797 -76.745754,39.04949 -76.751552,39.04949 -76.751552,39.060797
MD|Anne Arundel|195|-76.745754,39.06645 -76.738022,39.06645 -76.738022,39.05797 -76.745754,39.05797 -76.745754,39.06645
MD|Anne Arundel|196|-76.738022,39.06645 -76.730291,39.06645 -76.730291,39.05797 -76.738022,39.05797 -76.738022,39.06645
MD|Anne Arundel|197|-76.745754,39.05797 -76.738022,39.05797 -76.738022,39.04949 -76.745754,39.04949 -76.745754,39.05797
MD|Anne Arundel|198|-76.738022,39.05797 -76.730291,39.05797 -76.730291,39.04949 -76.738022,39.04949 -76.738022,39.05797
MD|Anne Arundel|199|-76.757351,39.04949 -76.744424,39.04949 -76.744424,39.044418 -76.757351,39.044418 -76.757351,39.04949
MD|Anne Arundel|200|-76.744424,39.044418 -76.744424,39.039346 -76.757351,39.039346 -76.757351,39.044418 -76.744424,39.044418
MD|Anne Arundel|201|-76.757351,39.039346 -76.744424,39.039346 -76.744424,39.030934 -76.750145,39.030934 -76.750191,39.031208 -76.747902,39.033615 -76.751289,39.035007 -76.752983,39.036362 -76.753387,39.036407 -76.753647,39.036751 -76.754822,39.037209 -76.755394,39.037209 -76.7556,39.037514 -76.757351,39.037342 -76.757351,39.039346
MD|Anne Arundel|202|-76.744424,39.04949 -76.737357,39.04949 -76.737357,39.040212 -76.744424,39.040212 -76.744424,39.04949
MD|Anne Arundel|203|-76.737357,39.04949 -76.730291,39.04949 -76.730291,39.040212 -76.737357,39.040212 -76.737357,39.04949
MD|Anne Arundel|204|-76.744424,39.040212 -76.737357,39.040212 -76.737357,39.030934 -76.744424,39.030934 -76.744424,39.040212
MD|Anne Arundel|205|-76.737357,39.040212 -76.730291,39.040212 -76.730291,39.030934 -76.737357,39.030934 -76.737357,39.040212
MD|Anne Arundel|206|-76.719214,39.06645 -76.719214,39.060531 -76.730291,39.060531 -76.730291,39.06645 -76.719214,39.06645
MD|Anne Arundel|207|-76.719214,39.060531 -76.719214,39.054612 -76.730291,39.054612 -76.730291,39.060531 -76.719214,39.060531
MD|Anne Arundel|208|-76.719214,39.054612 -76.719214,39.048692 -76.730291,39.048692 -76.730291,39.054612 -76.719214,39.054612
MD|Anne Arundel|209|-76.719214,39.06645 -76.71183,39.06645 -76.71183,39.057571 -76.719214,39.057571 -76.719214,39.06645
MD|Anne Arundel|210|-76.71183,39.06645 -76.704446,39.06645 -76.704446,39.057571 -76.71183,39.057571 -76.71183,39.06645
MD|Anne Arundel|211|-76.719214,39.057571 -76.71183,39.057571 -76.71183,39.048692 -76.719214,39.048692 -76.719214,39.057571
MD|Anne Arundel|212|-76.71183,39.057571 -76.704446,39.057571 -76.704446,39.048692 -76.71183,39.048692 -76.71183,39.057571
MD|Anne Arundel|213|-76.719214,39.048692 -76.719214,39.042773 -76.730291,39.042773 -76.730291,39.048692 -76.719214,39.048692
MD|Anne Arundel|214|-76.719214,39.042773 -76.719214,39.036854 -76.730291,39.036854 -76.730291,39.042773 -76.719214,39.042773
MD|Anne Arundel|215|-76.719214,39.036854 -76.719214,39.030934 -76.730291,39.030934 -76.730291,39.036854 -76.719214,39.036854
MD|Anne Arundel|216|-76.719214,39.048692 -76.71183,39.048692 -76.71183,39.039813 -76.719214,39.039813 -76.719214,39.048692
MD|Anne Arundel|217|-76.71183,39.048692 -76.704446,39.048692 -76.704446,39.039813 -76.71183,39.039813 -76.71183,39.048692
MD|Anne Arundel|218|-76.719214,39.039813 -76.71183,39.039813 -76.71183,39.030934 -76.719214,39.030934 -76.719214,39.039813
MD|Anne Arundel|219|-76.71183,39.039813 -76.704446,39.039813 -76.704446,39.030934 -76.71183,39.030934 -76.71183,39.039813
MD|Anne Arundel|220|-76.693328,39.219502 -76.693328,39.208187 -76.704446,39.208187 -76.704446,39.209715 -76.7043,39.209919 -76.70369,39.210606 -76.702759,39.21114 -76.701492,39.212307 -76.6977,39.212021 -76.69722,39.213573 -76.697891,39.213905 -76.697006,39.214451 -76.697197,39.217319 -76.694298,39.219021 -76.693328,39.219502
MD|Anne Arundel|221|-76.688087,39.221207 -76.685898,39.22052 -76.682759,39.220219 -76.682759,39.21439 -76.693328,39.21439 -76.693328,39.219502 -76.690292,39.221008 -76.688087,39.221207
MD|Anne Arundel|222|-76.682759,39.21439 -76.682759,39.208187 -76.693328,39.208187 -76.693328,39.21439 -76.682759,39.21439
MD|Anne Arundel|223|-76.704446,39.208187 -76.697217,39.208187 -76.697217,39.199117 -76.704446,39.199117 -76.704446,39.208187
MD|Anne Arundel|224|-76.697217,39.208187 -76.689988,39.208187 -76.689988,39.199117 -76.697217,39.199117 -76.697217,39.208187
MD|Anne Arundel|225|-76.689988,39.208187 -76.682759,39.208187 -76.682759,39.199117 -76.689988,39.199117 -76.689988,39.208187
MD|Anne Arundel|226|-76.682759,39.220219 -76.680695,39.22002 -76.676498,39.222919 -76.676094,39.223507 -76.674358,39.224912 -76.674358,39.213984 -76.682759,39.213984 -76.682759,39.220219
MD|Anne Arundel|227|-76.665118,39.230511 -76.665118,39.22108 -76.674358,39.22108 -76.674358,39.224912 -76.670288,39.228207 -76.66819,39.229305 -76.665192,39.230507 -76.665118,39.230511
MD|Anne Arundel|228|-76.665118,39.22108 -76.665118,39.213984 -76.674358,39.213984 -76.674358,39.22108 -76.665118,39.22108
MD|Anne Arundel|229|-76.673938,39.213984 -76.673938,39.20655 -76.682759,39.20655 -76.682759,39.213984 -76.673938,39.213984
MD|Anne Arundel|230|-76.673938,39.20655 -76.673938,39.199117 -76.682759,39.199117 -76.682759,39.20655 -76.673938,39.20655
MD|Anne Arundel|231|-76.665118,39.213984 -76.665118,39.20655 -76.673938,39.20655 -76.673938,39.213984 -76.665118,39.213984
MD|Anne Arundel|232|-76.665118,39.20655 -76.665118,39.199117 -76.673938,39.199117 -76.673938,39.20655 -76.665118,39.20655
MD|Anne Arundel|233|-76.704446,39.199117 -76.697891,39.199117 -76.697891,39.189114 -76.704446,39.189114 -76.704446,39.199117
MD|Anne Arundel|234|-76.697891,39.199117 -76.691336,39.199117 -76.691336,39.189114 -76.697891,39.189114 -76.697891,39.199117
MD|Anne Arundel|235|-76.691336,39.199117 -76.684782,39.199117 -76.684782,39.189114 -76.691336,39.189114 -76.691336,39.199117
MD|Anne Arundel|236|-76.694614,39.189114 -76.694614,39.182446 -76.704446,39.182446 -76.704446,39.189114 -76.694614,39.189114
MD|Anne Arundel|237|-76.694614,39.182446 -76.694614,39.175777 -76.704446,39.175777 -76.704446,39.182446 -76.694614,39.182446
MD|Anne Arundel|238|-76.684782,39.189114 -76.684782,39.182446 -76.694614,39.182446 -76.694614,39.189114 -76.684782,39.189114
MD|Anne Arundel|239|-76.684782,39.182446 -76.684782,39.175777 -76.694614,39.175777 -76.694614,39.182446 -76.684782,39.182446
MD|Anne Arundel|240|-76.684782,39.199117 -76.678227,39.199117 -76.678227,39.189114 -76.684782,39.189114 -76.684782,39.199117
MD|Anne Arundel|241|-76.678227,39.199117 -76.671673,39.199117 -76.671673,39.189114 -76.678227,39.189114 -76.678227,39.199117
MD|Anne Arundel|242|-76.671673,39.199117 -76.665118,39.199117 -76.665118,39.189114 -76.671673,39.189114 -76.671673,39.199117
MD|Anne Arundel|243|-76.67495,39.189114 -76.67495,39.182446 -76.684782,39.182446 -76.684782,39.189114 -76.67495,39.189114
MD|Anne Arundel|244|-76.67495,39.182446 -76.67495,39.175777 -76.684782,39.175777 -76.684782,39.182446 -76.67495,39.182446
MD|Anne Arundel|245|-76.665118,39.189114 -76.665118,39.182446 -76.67495,39.182446 -76.67495,39.189114 -76.665118,39.189114
MD|Anne Arundel|246|-76.665118,39.182446 -76.665118,39.175777 -76.67495,39.175777 -76.67495,39.182446 -76.665118,39.182446
MD|Anne Arundel|247|-76.665118,39.230511 -76.659941,39.23083 -76.659941,39.218006 -76.665118,39.218006 -76.665118,39.230511
MD|Anne Arundel|248|-76.658493,39.230919 -76.650597,39.229122 -76.649,39.228956 -76.649,39.223998 -76.659941,39.223998 -76.659941,39.23083 -76.658493,39.230919
MD|Anne Arundel|249|-76.649,39.223998 -76.649,39.218006 -76.659941,39.218006 -76.659941,39.223998 -76.649,39.223998
MD|Anne Arundel|250|-76.665118,39.218006 -76.657059,39.218006 -76.657059,39.20987 -76.665118,39.20987 -76.665118,39.218006
MD|Anne Arundel|251|-76.657059,39.218006 -76.649,39.218006 -76.649,39.20987 -76.657059,39.20987 -76.657059,39.218006
MD|Anne Arundel|252|-76.665118,39.20987 -76.657059,39.20987 -76.657059,39.201735 -76.665118,39.201735 -76.665118,39.20987
MD|Anne Arundel|253|-76.657059,39.20987 -76.649,39.20987 -76.649,39.201735 -76.657059,39.201735 -76.657059,39.20987
MD|Anne Arundel|254|-76.649,39.228956 -76.646591,39.228706 -76.644287,39.227806 -76.64401,39.227574 -76.64401,39.215363 -76.649,39.215363 -76.649,39.228956
MD|Anne Arundel|255|-76.64401,39.227574 -76.640945,39.225006 -76.63741,39.223868 -76.63741,39.215363 -76.64401,39.215363 -76.64401,39.227574
MD|Anne Arundel|256|-76.63741,39.223868 -76.635399,39.223221 -76.630493,39.224621 -76.629756,39.225451 -76.629756,39.215363 -76.63741,39.215363 -76.63741,39.223868
MD|Anne Arundel|257|-76.639378,39.215363 -76.639378,39.208549 -76.649,39.208549 -76.649,39.215363 -76.639378,39.215363
MD|Anne Arundel|258|-76.639378,39.208549 -76.639378,39.201735 -76.649,39.201735 -76.649,39.208549 -76.639378,39.208549
MD|Anne Arundel|259|-76.639378,39.215363 -76.629756,39.215363 -76.629756,39.208549 -76.639378,39.208549 -76.639378,39.215363
MD|Anne Arundel|260|-76.629756,39.208549 -76.629756,39.201735 -76.639378,39.201735 -76.639378,39.208549 -76.629756,39.208549
MD|Anne Arundel|261|-76.665118,39.201735 -76.659224,39.201735 -76.659224,39.19061 -76.665118,39.19061 -76.665118,39.201735
MD|Anne Arundel|262|-76.659224,39.201735 -76.653331,39.201735 -76.653331,39.19061 -76.659224,39.19061 -76.659224,39.201735
MD|Anne Arundel|263|-76.653331,39.201735 -76.647437,39.201735 -76.647437,39.19061 -76.653331,39.19061 -76.653331,39.201735
MD|Anne Arundel|264|-76.656278,39.19061 -76.656278,39.183193 -76.665118,39.183193 -76.665118,39.19061 -76.656278,39.19061
MD|Anne Arundel|265|-76.656278,39.183193 -76.656278,39.175777 -76.665118,39.175777 -76.665118,39.183193 -76.656278,39.183193
MD|Anne Arundel|266|-76.647437,39.19061 -76.647437,39.183193 -76.656278,39.183193 -76.656278,39.19061 -76.647437,39.19061
MD|Anne Arundel|267|-76.647437,39.183193 -76.647437,39.175777 -76.656278,39.175777 -76.656278,39.183193 -76.647437,39.183193
MD|Anne Arundel|268|-76.647437,39.201735 -76.641544,39.201735 -76.641544,39.19061 -76.647437,39.19061 -76.647437,39.201735
MD|Anne Arundel|269|-76.641544,39.201735 -76.63565,39.201735 -76.63565,39.19061 -76.641544,39.19061 -76.641544,39.201735
MD|Anne Arundel|270|-76.63565,39.201735 -76.629756,39.201735 -76.629756,39.19061 -76.63565,39.19061 -76.63565,39.201735
MD|Anne Arundel|271|-76.638597,39.19061 -76.638597,39.183193 -76.647437,39.183193 -76.647437,39.19061 -76.638597,39.19061
MD|Anne Arundel|272|-76.638597,39.183193 -76.638597,39.175777 -76.647437,39.175777 -76.647437,39.183193 -76.638597,39.183193
MD|Anne Arundel|273|-76.629756,39.19061 -76.629756,39.183193 -76.638597,39.183193 -76.638597,39.19061 -76.629756,39.19061
MD|Anne Arundel|274|-76.629756,39.183193 -76.629756,39.175777 -76.638597,39.175777 -76.638597,39.183193 -76.629756,39.183193
MD|Anne Arundel|275|-76.704446,39.175777 -76.698805,39.175777 -76.698805,39.164154 -76.704446,39.164154 -76.704446,39.175777
MD|Anne Arundel|276|-76.687523,39.175777 -76.687523,39.169965 -76.698805,39.169965 -76.698805,39.175777 -76.687523,39.175777
MD|Anne Arundel|277|-76.687523,39.169965 -76.687523,39.164154 -76.698805,39.164154 -76.698805,39.169965 -76.687523,39.169965
MD|Anne Arundel|278|-76.704446,39.164154 -76.698805,39.164154 -76.698805,39.152531 -76.704446,39.152531 -76.704446,39.164154
MD|Anne Arundel|279|-76.687523,39.164154 -76.687523,39.158342 -76.698805,39.158342 -76.698805,39.164154 -76.687523,39.164154
MD|Anne Arundel|280|-76.687523,39.158342 -76.687523,39.152531 -76.698805,39.152531 -76.698805,39.158342 -76.687523,39.158342
MD|Anne Arundel|281|-76.687523,39.175777 -76.680942,39.175777 -76.680942,39.165814 -76.687523,39.165814 -76.687523,39.175777
MD|Anne Arundel|282|-76.680942,39.175777 -76.674361,39.175777 -76.674361,39.165814 -76.680942,39.165814 -76.680942,39.175777
MD|Anne Arundel|283|-76.674361,39.175777 -76.66778,39.175777 -76.66778,39.165814 -76.674361,39.165814 -76.674361,39.175777
MD|Anne Arundel|284|-76.677652,39.165814 -76.677652,39.159172 -76.687523,39.159172 -76.687523,39.165814 -76.677652,39.165814
MD|Anne Arundel|285|-76.677652,39.159172 -76.677652,39.152531 -76.687523,39.152531 -76.687523,39.159172 -76.677652,39.159172
MD|Anne Arundel|286|-76.66778,39.165814 -76.66778,39.159172 -76.677652,39.159172 -76.677652,39.165814 -76.66778,39.165814
MD|Anne Arundel|287|-76.66778,39.159172 -76.66778,39.152531 -76.677652,39.152531 -76.677652,39.159172 -76.66778,39.159172
MD|Anne Arundel|288|-76.704446,39.152531 -76.698335,39.152531 -76.698335,39.141802 -76.704446,39.141802 -76.704446,39.152531
MD|Anne Arundel|289|-76.698335,39.152531 -76.692224,39.152531 -76.692224,39.141802 -76.698335,39.141802 -76.698335,39.152531
MD|Anne Arundel|290|-76.692224,39.152531 -76.686113,39.152531 -76.686113,39.141802 -76.692224,39.141802 -76.692224,39.152531
MD|Anne Arundel|291|-76.695279,39.141802 -76.695279,39.134649 -76.704446,39.134649 -76.704446,39.141802 -76.695279,39.141802
MD|Anne Arundel|292|-76.695279,39.134649 -76.695279,39.127496 -76.704446,39.127496 -76.704446,39.134649 -76.695279,39.134649
MD|Anne Arundel|293|-76.686113,39.141802 -76.686113,39.134649 -76.695279,39.134649 -76.695279,39.141802 -76.686113,39.141802
MD|Anne Arundel|294|-76.686113,39.134649 -76.686113,39.127496 -76.695279,39.127496 -76.695279,39.134649 -76.686113,39.134649
MD|Anne Arundel|295|-76.686113,39.152531 -76.680002,39.152531 -76.680002,39.141802 -76.686113,39.141802 -76.686113,39.152531
MD|Anne Arundel|296|-76.680002,39.152531 -76.673891,39.152531 -76.673891,39.141802 -76.680002,39.141802 -76.680002,39.152531
MD|Anne Arundel|297|-76.673891,39.152531 -76.66778,39.152531 -76.66778,39.141802 -76.673891,39.141802 -76.673891,39.152531
MD|Anne Arundel|298|-76.676946,39.141802 -76.676946,39.134649 -76.686113,39.134649 -76.686113,39.141802 -76.676946,39.141802
MD|Anne Arundel|299|-76.676946,39.134649 -76.676946,39.127496 -76.686113,39.127496 -76.686113,39.134649 -76.676946,39.134649
MD|Anne Arundel|300|-76.66778,39.141802 -76.66778,39.134649 -76.676946,39.134649 -76.676946,39.141802 -76.66778,39.141802
MD|Anne Arundel|301|-76.66778,39.134649 -76.66778,39.127496 -76.676946,39.127496 -76.676946,39.134649 -76.66778,39.134649
MD|Anne Arundel|302|-76.66778,39.175777 -76.661443,39.175777 -76.661443,39.165431 -76.66778,39.165431 -76.66778,39.175777
MD|Anne Arundel|303|-76.661443,39.175777 -76.655105,39.175777 -76.655105,39.165431 -76.661443,39.165431 -76.661443,39.175777
MD|Anne Arundel|304|-76.655105,39.175777 -76.648768,39.175777 -76.648768,39.165431 -76.655105,39.165431 -76.655105,39.175777
MD|Anne Arundel|305|-76.658274,39.165431 -76.658274,39.158534 -76.66778,39.158534 -76.66778,39.165431 -76.658274,39.165431
MD|Anne Arundel|306|-76.658274,39.158534 -76.658274,39.151637 -76.66778,39.151637 -76.66778,39.158534 -76.658274,39.158534
MD|Anne Arundel|307|-76.648768,39.165431 -76.648768,39.158534 -76.658274,39.158534 -76.658274,39.165431 -76.648768,39.165431
MD|Anne Arundel|308|-76.648768,39.158534 -76.648768,39.151637 -76.658274,39.151637 -76.658274,39.158534 -76.648768,39.158534
MD|Anne Arundel|309|-76.648768,39.175777 -76.642431,39.175777 -76.642431,39.165431 -76.648768,39.165431 -76.648768,39.175777
MD|Anne Arundel|310|-76.642431,39.175777 -76.636094,39.175777 -76.636094,39.165431 -76.642431,39.165431 -76.642431,39.175777
MD|Anne Arundel|311|-76.636094,39.175777 -76.629756,39.175777 -76.629756,39.165431 -76.636094,39.165431 -76.636094,39.175777
MD|Anne Arundel|312|-76.639262,39.165431 -76.639262,39.158534 -76.648768,39.158534 -76.648768,39.165431 -76.639262,39.165431
MD|Anne Arundel|313|-76.639262,39.158534 -76.639262,39.151637 -76.648768,39.151637 -76.648768,39.158534 -76.639262,39.158534
MD|Anne Arundel|314|-76.629756,39.165431 -76.629756,39.158534 -76.639262,39.158534 -76.639262,39.165431 -76.629756,39.165431
MD|Anne Arundel|315|-76.629756,39.158534 -76.629756,39.151637 -76.639262,39.151637 -76.639262,39.158534 -76.629756,39.158534
MD|Anne Arundel|316|-76.66778,39.151637 -76.661443,39.151637 -76.661443,39.141291 -76.66778,39.141291 -76.66778,39.151637
MD|Anne Arundel|317|-76.661443,39.151637 -76.655105,39.151637 -76.655105,39.141291 -76.661443,39.141291 -76.661443,39.151637
MD|Anne Arundel|318|-76.655105,39.151637 -76.648768,39.151637 -76.648768,39.141291 -76.655105,39.141291 -76.655105,39.151637
MD|Anne Arundel|319|-76.658274,39.141291 -76.658274,39.134393 -76.66778,39.134393 -76.66778,39.141291 -76.658274,39.141291
MD|Anne Arundel|320|-76.658274,39.134393 -76.658274,39.127496 -76.66778,39.127496 -76.66778,39.134393 -76.658274,39.134393
MD|Anne Arundel|321|-76.648768,39.141291 -76.648768,39.134393 -76.658274,39.134393 -76.658274,39.141291 -76.648768,39.141291
MD|Anne Arundel|322|-76.648768,39.134393 -76.648768,39.127496 -76.658274,39.127496 -76.658274,39.134393 -76.648768,39.134393
MD|Anne Arundel|323|-76.648768,39.151637 -76.642431,39.151637 -76.642431,39.141291 -76.648768,39.141291 -76.648768,39.151637
MD|Anne Arundel|324|-76.642431,39.151637 -76.636094,39.151637 -76.636094,39.141291 -76.642431,39.141291 -76.642431,39.151637
MD|Anne Arundel|325|-76.636094,39.151637 -76.629756,39.151637 -76.629756,39.141291 -76.636094,39.141291 -76.636094,39.151637
MD|Anne Arundel|326|-76.639262,39.141291 -76.639262,39.134393 -76.648768,39.134393 -76.648768,39.141291 -76.639262,39.141291
MD|Anne Arundel|327|-76.639262,39.134393 -76.639262,39.127496 -76.648768,39.127496 -76.648768,39.134393 -76.639262,39.134393
MD|Anne Arundel|328|-76.629756,39.141291 -76.629756,39.134393 -76.639262,39.134393 -76.639262,39.141291 -76.629756,39.141291
MD|Anne Arundel|329|-76.629756,39.134393 -76.629756,39.127496 -76.639262,39.127496 -76.639262,39.134393 -76.629756,39.134393
MD|Anne Arundel|330|-76.704446,39.127496 -76.698805,39.127496 -76.698805,39.115873 -76.704446,39.115873 -76.704446,39.127496
MD|Anne Arundel|331|-76.687523,39.127496 -76.687523,39.121685 -76.698805,39.121685 -76.698805,39.127496 -76.687523,39.127496
MD|Anne Arundel|332|-76.687523,39.121685 -76.687523,39.115873 -76.698805,39.115873 -76.698805,39.121685 -76.687523,39.121685
MD|Anne Arundel|333|-76.704446,39.115873 -76.698805,39.115873 -76.698805,39.10425 -76.704446,39.10425 -76.704446,39.115873
MD|Anne Arundel|334|-76.687523,39.115873 -76.687523,39.110061 -76.698805,39.110061 -76.698805,39.115873 -76.687523,39.115873
