State|County|ID| Polygon Point Coordinates
MD|St. Marys|558|-76.747355,38.254285 -76.747355,38.26125 -76.73838,38.26125 -76.738159,38.260841 -76.737343,38.260181 -76.737343,38.259884 -76.737938,38.259838 -76.73838,38.26004 -76.739693,38.25956 -76.740562,38.259514 -76.740852,38.259171 -76.74231,38.258484 -76.741547,38.258305 -76.740448,38.25853 -76.739677,38.258896 -76.738533,38.258739 -76.738449,38.258556 -76.738739,38.257526 -76.739143,38.257229 -76.739952,38.256062 -76.740273,38.255192 -76.740112,38.255085 -76.739716,38.255325 -76.738205,38.256908 -76.737366,38.258236 -76.736816,38.258556 -76.73636,38.258404 -76.73636,38.254285 -76.747355,38.254285
MD|St. Marys|559|-76.724664,38.275057 -76.724664,38.269453 -76.73636,38.269453 -76.73636,38.275057 -76.724664,38.275057
MD|St. Marys|560|-76.724664,38.269453 -76.724664,38.263849 -76.73636,38.263849 -76.73636,38.269453 -76.724664,38.269453
MD|St. Marys|561|-76.73636,38.254285 -76.73636,38.258404 -76.736267,38.258373 -76.736237,38.257595 -76.735893,38.257343 -76.734528,38.257137 -76.733337,38.256336 -76.731987,38.256382 -76.731621,38.255562 -76.732289,38.254285 -76.733701,38.254285 -76.733963,38.254387 -76.734238,38.254345 -76.734293,38.254285 -76.73636,38.254285 -76.73636,38.263849 -76.724664,38.263849 -76.724664,38.254285 -76.727311,38.254285 -76.727966,38.254784 -76.728546,38.254807 -76.727875,38.255333 -76.727905,38.255951 -76.729095,38.256935 -76.729385,38.257851 -76.729416,38.258213 -76.728821,38.258396 -76.727325,38.258011 -76.725815,38.258972 -76.725876,38.259792 -76.726967,38.259499 -76.727386,38.259609 -76.727791,38.260021 -76.727821,38.260685 -76.727325,38.261463 -76.72744,38.26178 -76.728752,38.261509 -76.729362,38.260822 -76.730957,38.260754 -76.731537,38.260044 -76.732323,38.259472 -76.732437,38.259106 -76.732712,38.259083 -76.733627,38.260273 -76.733681,38.260662 -76.733223,38.261509 -76.732956,38.26297 -76.733253,38.262928 -76.733894,38.262196 -76.734413,38.261921 -76.735924,38.261623 -76.736153,38.261898 -76.73636,38.262711 -76.73636,38.263849
MD|St. Marys|562|-76.766303,38.254285 -76.752151,38.254285 -76.752151,38.249653 -76.766303,38.249653 -76.766303,38.254285
MD|St. Marys|563|-76.766303,38.249653 -76.758901,38.249653 -76.758901,38.240341 -76.759033,38.240112 -76.760124,38.240044 -76.76046,38.240158 -76.761467,38.241531 -76.761818,38.242767 -76.762489,38.243408 -76.763039,38.24437 -76.763794,38.244919 -76.763763,38.245628 -76.764252,38.246635 -76.764496,38.2467 -76.764725,38.246361 -76.764519,38.24556 -76.76458,38.245331 -76.764984,38.245056 -76.764984,38.244827 -76.764404,38.244072 -76.763824,38.243706 -76.763763,38.243019 -76.763184,38.242241 -76.762871,38.241463 -76.76284,38.241234 -76.763649,38.240913 -76.763649,38.240707 -76.762985,38.240318 -76.762985,38.239517 -76.761185,38.239014 -76.759834,38.239037 -76.759725,38.238965 -76.766303,38.238965 -76.766303,38.249653
MD|St. Marys|564|-76.752151,38.249653 -76.752151,38.238965 -76.757806,38.238965 -76.758255,38.239403 -76.758247,38.239677 -76.756653,38.240318 -76.757088,38.24073 -76.757118,38.241005 -76.756248,38.241596 -76.754623,38.2421 -76.754593,38.242374 -76.755997,38.242535 -76.756668,38.242287 -76.757034,38.242516 -76.757584,38.243225 -76.757957,38.244095 -76.758141,38.244114 -76.758255,38.244026 -76.758141,38.243317 -76.758339,38.242699 -76.757698,38.241989 -76.757935,38.240936 -76.758835,38.240456 -76.758901,38.240341 -76.758901,38.249653 -76.752151,38.249653
MD|St. Marys|565|-76.757806,38.238965 -76.752151,38.238965 -76.752151,38.236656 -76.752754,38.236629 -76.752975,38.236744 -76.752945,38.237247 -76.75312,38.23727 -76.75367,38.236492 -76.7537,38.236107 -76.754585,38.236195 -76.755074,38.236015 -76.755402,38.236195 -76.756119,38.23613 -76.756454,38.236771 -76.75692,38.237183 -76.756973,38.237846 -76.757294,38.238464 -76.757806,38.238965 -76.752151,38.232888 -76.755041,38.232888 -76.754745,38.232994 -76.754601,38.233864 -76.75367,38.234276 -76.752739,38.235119 -76.752289,38.235233 -76.752151,38.235144 -76.752151,38.232888 -76.766303,38.238965 -76.759725,38.238965 -76.75959,38.238876 -76.759392,38.238419 -76.758606,38.237938 -76.758606,38.237663 -76.759125,38.236908 -76.759491,38.236862 -76.761185,38.237228 -76.761673,38.237709 -76.762024,38.237823 -76.762726,38.237617 -76.762756,38.237457 -76.76223,38.23732 -76.76133,38.236496 -76.760201,38.236359 -76.760437,38.235924 -76.76046,38.235397 -76.760254,38.235378 -76.759735,38.235832 -76.758499,38.236107 -76.758347,38.235718 -76.75753,38.235146 -76.75724,38.234505 -76.756813,38.23428 -76.754761,38.234688 -76.754715,38.23455 -76.755295,38.23407 -76.755447,38.233521 -76.75547,38.233223 -76.755156,38.232888 -76.766303,38.232888 -76.766303,38.238965
MD|St. Marys|566|-76.766303,38.232888 -76.758647,38.232888 -76.758647,38.223499 -76.766303,38.225155 -76.766303,38.232888
MD|St. Marys|567|-76.758647,38.232888 -76.755156,38.232888 -76.755127,38.232857 -76.755041,38.232888 -76.752151,38.232888 -76.752151,38.222161 -76.752281,38.222122 -76.758647,38.223499 -76.758647,38.232888
MD|St. Marys|568|-76.745611,38.254285 -76.745611,38.244263 -76.752151,38.244263 -76.752151,38.254285 -76.745611,38.254285
MD|St. Marys|569|-76.745611,38.254285 -76.739071,38.254285 -76.739071,38.244263 -76.745611,38.244263 -76.745611,38.254285
MD|St. Marys|570|-76.733701,38.254285 -76.732289,38.254285 -76.732437,38.254002 -76.732857,38.253956 -76.733701,38.254285 -76.727311,38.254285 -76.724664,38.254285 -76.724664,38.253831 -76.725487,38.253799 -76.726944,38.254005 -76.727311,38.254285 -76.734293,38.254285 -76.734406,38.254162 -76.734093,38.253635 -76.734207,38.253475 -76.735428,38.253407 -76.735802,38.253292 -76.735802,38.253086 -76.733994,38.252953 -76.73172,38.253548 -76.73159,38.253452 -76.731621,38.252518 -76.73336,38.252079 -76.734871,38.251987 -76.735542,38.251736 -76.736031,38.251095 -76.735947,38.251003 -76.73542,38.25098 -76.734535,38.251369 -76.734207,38.251049 -76.73423,38.250774 -76.734756,38.250473 -76.73484,38.25013 -76.733246,38.25013 -76.73275,38.250664 -76.73214,38.250797 -76.731934,38.251141 -76.730919,38.251854 -76.730476,38.251968 -76.730087,38.251717 -76.730057,38.251236 -76.730431,38.250599 -76.731087,38.25013 -76.732033,38.248993 -76.73217,38.247116 -76.731827,38.245605 -76.73278,38.245125 -76.733958,38.244263 -76.739071,38.244263 -76.739071,38.254285 -76.734293,38.254285
MD|St. Marys|571|-76.733958,38.244263 -76.734375,38.243958 -76.734467,38.2435 -76.735214,38.243202 -76.73539,38.24263 -76.735886,38.241966 -76.735825,38.241074 -76.73597,38.240822 -76.73597,38.240067 -76.736226,38.239796 -76.741495,38.239796 -76.74157,38.24004 -76.741302,38.240429 -76.741135,38.241184 -76.741135,38.241573 -76.741653,38.242077 -76.741982,38.242031 -76.741951,38.241024 -76.742386,38.240864 -76.742706,38.240429 -76.743095,38.240314 -76.743248,38.240429 -76.743393,38.24123 -76.743774,38.241619 -76.74369,38.242191 -76.74395,38.24313 -76.744331,38.243153 -76.744415,38.242649 -76.744629,38.242603 -76.744995,38.242901 -76.745232,38.242901 -76.74543,38.242489 -76.745735,38.24242 -76.746704,38.243305 -76.747002,38.243172 -76.747002,38.242718 -76.746796,38.242371 -76.746941,38.241734 -76.745461,38.241619 -76.744644,38.241116 -76.744934,38.240498 -76.744446,38.239971 -76.744706,38.239796 -76.752151,38.239796 -76.752151,38.244263 -76.733958,38.244263
MD|St. Marys|572|-76.743423,38.231831 -76.752151,38.231831 -76.752151,38.235144 -76.75106,38.234432 -76.750801,38.233494 -76.750282,38.233242 -76.748817,38.233261 -76.748032,38.2337 -76.747612,38.233723 -76.747658,38.233013 -76.747452,38.232761 -76.745148,38.232761 -76.743423,38.232189 -76.743423,38.231831 -76.741495,38.239796 -76.736226,38.239796 -76.736923,38.239059 -76.737419,38.238052 -76.738144,38.237137 -76.738083,38.236404 -76.738869,38.236038 -76.738983,38.235764 -76.740433,38.235073 -76.741745,38.235229 -76.742058,38.235004 -76.742996,38.234776 -76.743271,38.234936 -76.743279,38.235142 -76.742783,38.235188 -76.742348,38.235668 -76.741707,38.236034 -76.741768,38.236607 -76.741623,38.237179 -76.741943,38.237453 -76.741943,38.237728 -76.741653,38.238026 -76.741653,38.238735 -76.741302,38.23917 -76.741495,38.239796 -76.752151,38.236656 -76.752151,38.239796 -76.744706,38.239796 -76.74482,38.239719 -76.74485,38.239491 -76.742699,38.239079 -76.742813,38.238346 -76.743256,38.238049 -76.743393,38.237316 -76.743683,38.237064 -76.743713,38.236835 -76.743164,38.236607 -76.74334,38.235874 -76.743744,38.235256 -76.743774,38.234638 -76.745354,38.234592 -76.746086,38.235485 -76.747276,38.235989 -76.74865,38.235985 -76.749268,38.235779 -76.749687,38.236374 -76.749687,38.237637 -76.750076,38.237701 -76.750145,38.236927 -76.750565,38.236378 -76.750839,38.236332 -76.751724,38.236675 -76.752151,38.236656
MD|St. Marys|573|-76.752151,38.222161 -76.752151,38.231831 -76.743423,38.231831 -76.743423,38.231617 -76.744087,38.230953 -76.744522,38.230061 -76.744553,38.229351 -76.74472,38.229076 -76.744545,38.224411 -76.752151,38.222161
MD|St. Marys|574|-76.714915,38.372508 -76.714915,38.365784 -76.724664,38.365784 -76.724664,38.372508 -76.714915,38.372508
MD|St. Marys|575|-76.714915,38.365784 -76.714915,38.359061 -76.724664,38.359061 -76.724664,38.365784 -76.714915,38.365784
MD|St. Marys|576|-76.714915,38.372508 -76.710041,38.372508 -76.710041,38.359061 -76.714915,38.359061 -76.714915,38.372508
MD|St. Marys|577|-76.700292,38.372508 -76.700292,38.365784 -76.710041,38.365784 -76.710041,38.372508 -76.700292,38.372508
MD|St. Marys|578|-76.700292,38.365784 -76.700292,38.359061 -76.710041,38.359061 -76.710041,38.365784 -76.700292,38.365784
MD|St. Marys|579|-76.712478,38.359061 -76.712478,38.353683 -76.724664,38.353683 -76.724664,38.359061 -76.712478,38.359061
MD|St. Marys|580|-76.724664,38.353683 -76.718571,38.353683 -76.718571,38.342926 -76.724664,38.342926 -76.724664,38.353683
MD|St. Marys|581|-76.718571,38.353683 -76.712478,38.353683 -76.712478,38.342926 -76.718571,38.342926 -76.718571,38.353683
MD|St. Marys|582|-76.700292,38.359061 -76.700292,38.353683 -76.712478,38.353683 -76.712478,38.359061 -76.700292,38.359061
MD|St. Marys|583|-76.712478,38.353683 -76.706385,38.353683 -76.706385,38.342926 -76.712478,38.342926 -76.712478,38.353683
MD|St. Marys|584|-76.706385,38.353683 -76.700292,38.353683 -76.700292,38.342926 -76.706385,38.342926 -76.706385,38.353683
MD|St. Marys|585|-76.686998,38.372508 -76.686998,38.367577 -76.700292,38.367577 -76.700292,38.372508 -76.686998,38.372508
MD|St. Marys|586|-76.700292,38.367577 -76.693645,38.367577 -76.693645,38.357717 -76.700292,38.357717 -76.700292,38.367577
MD|St. Marys|587|-76.693645,38.367577 -76.686998,38.367577 -76.686998,38.357717 -76.693645,38.357717 -76.693645,38.367577
MD|St. Marys|588|-76.673703,38.372508 -76.673703,38.367577 -76.686998,38.367577 -76.686998,38.372508 -76.673703,38.372508
MD|St. Marys|589|-76.686998,38.367577 -76.68035,38.367577 -76.68035,38.357717 -76.686998,38.357717 -76.686998,38.367577
MD|St. Marys|590|-76.68035,38.367577 -76.673703,38.367577 -76.673703,38.357717 -76.68035,38.357717 -76.68035,38.367577
MD|St. Marys|591|-76.686998,38.357717 -76.686998,38.352787 -76.700292,38.352787 -76.700292,38.357717 -76.686998,38.357717
MD|St. Marys|592|-76.700292,38.352787 -76.693645,38.352787 -76.693645,38.342926 -76.700292,38.342926 -76.700292,38.352787
MD|St. Marys|593|-76.693645,38.352787 -76.686998,38.352787 -76.686998,38.342926 -76.693645,38.342926 -76.693645,38.352787
MD|St. Marys|594|-76.673703,38.357717 -76.673703,38.352787 -76.686998,38.352787 -76.686998,38.357717 -76.673703,38.357717
MD|St. Marys|595|-76.686998,38.352787 -76.68035,38.352787 -76.68035,38.342926 -76.686998,38.342926 -76.686998,38.352787
MD|St. Marys|596|-76.68035,38.352787 -76.673703,38.352787 -76.673703,38.342926 -76.68035,38.342926 -76.68035,38.352787
MD|St. Marys|597|-76.711923,38.342926 -76.711923,38.337782 -76.724664,38.337782 -76.724664,38.342926 -76.711923,38.342926
MD|St. Marys|598|-76.724664,38.337782 -76.718294,38.337782 -76.718294,38.327493 -76.724664,38.327493 -76.724664,38.337782
MD|St. Marys|599|-76.718294,38.337782 -76.711923,38.337782 -76.711923,38.327493 -76.718294,38.327493 -76.718294,38.337782
MD|St. Marys|600|-76.699183,38.342926 -76.699183,38.337782 -76.711923,38.337782 -76.711923,38.342926 -76.699183,38.342926
MD|St. Marys|601|-76.711923,38.337782 -76.705553,38.337782 -76.705553,38.327493 -76.711923,38.327493 -76.711923,38.337782
MD|St. Marys|602|-76.705553,38.337782 -76.699183,38.337782 -76.699183,38.327493 -76.705553,38.327493 -76.705553,38.337782
MD|St. Marys|603|-76.711921,38.327493 -76.711921,38.322349 -76.724664,38.322349 -76.724664,38.327493 -76.711921,38.327493
MD|St. Marys|604|-76.724664,38.322349 -76.718289,38.322349 -76.718289,38.312057 -76.723879,38.312057 -76.724664,38.312226 -76.724664,38.322349
MD|St. Marys|605|-76.718289,38.322349 -76.711921,38.322349 -76.711921,38.312057 -76.718289,38.312057 -76.718289,38.322349
MD|St. Marys|606|-76.699183,38.327493 -76.699183,38.322348 -76.711921,38.322348 -76.711921,38.327493 -76.699183,38.327493
MD|St. Marys|607|-76.711921,38.322348 -76.705552,38.322348 -76.705552,38.312057 -76.711921,38.312057 -76.711921,38.322348
MD|St. Marys|608|-76.705552,38.322348 -76.699183,38.322348 -76.699183,38.312057 -76.705552,38.312057 -76.705552,38.322348
MD|St. Marys|609|-76.686443,38.342926 -76.686443,38.337781 -76.699183,38.337781 -76.699183,38.342926 -76.686443,38.342926
MD|St. Marys|610|-76.699183,38.337781 -76.692813,38.337781 -76.692813,38.327492 -76.699183,38.327492 -76.699183,38.337781
MD|St. Marys|611|-76.692813,38.337781 -76.686443,38.337781 -76.686443,38.327492 -76.692813,38.327492 -76.692813,38.337781
MD|St. Marys|612|-76.673703,38.342926 -76.673703,38.337781 -76.686443,38.337781 -76.686443,38.342926 -76.673703,38.342926
MD|St. Marys|613|-76.686443,38.337781 -76.680073,38.337781 -76.680073,38.327492 -76.686443,38.327492 -76.686443,38.337781
MD|St. Marys|614|-76.680073,38.337781 -76.673703,38.337781 -76.673703,38.327492 -76.680073,38.327492 -76.680073,38.337781
MD|St. Marys|615|-76.686443,38.327492 -76.686443,38.322347 -76.699183,38.322347 -76.699183,38.327492 -76.686443,38.327492
MD|St. Marys|616|-76.699183,38.322347 -76.692813,38.322347 -76.692813,38.312057 -76.699183,38.312057 -76.699183,38.322347
MD|St. Marys|617|-76.692813,38.322347 -76.686443,38.322347 -76.686443,38.312057 -76.692813,38.312057 -76.692813,38.322347
MD|St. Marys|618|-76.673703,38.327492 -76.673703,38.322347 -76.686443,38.322347 -76.686443,38.327492 -76.673703,38.327492
MD|St. Marys|619|-76.686443,38.322347 -76.680073,38.322347 -76.680073,38.312057 -76.686443,38.312057 -76.686443,38.322347
MD|St. Marys|620|-76.680073,38.322347 -76.673703,38.322347 -76.673703,38.312057 -76.680073,38.312057 -76.680073,38.322347
MD|St. Marys|621|-76.660693,38.372508 -76.660693,38.36747 -76.673703,38.36747 -76.673703,38.372508 -76.660693,38.372508
MD|St. Marys|622|-76.673703,38.36747 -76.667198,38.36747 -76.667198,38.357395 -76.673703,38.357395 -76.673703,38.36747
MD|St. Marys|623|-76.667198,38.36747 -76.660693,38.36747 -76.660693,38.357395 -76.667198,38.357395 -76.667198,38.36747
MD|St. Marys|624|-76.647682,38.372508 -76.647682,38.36747 -76.660693,38.36747 -76.660693,38.372508 -76.647682,38.372508
MD|St. Marys|625|-76.660693,38.36747 -76.654187,38.36747 -76.654187,38.357395 -76.660693,38.357395 -76.660693,38.36747
MD|St. Marys|626|-76.654187,38.36747 -76.647682,38.36747 -76.647682,38.357395 -76.654187,38.357395 -76.654187,38.36747
MD|St. Marys|627|-76.660693,38.357395 -76.660693,38.352357 -76.673703,38.352357 -76.673703,38.357395 -76.660693,38.357395
MD|St. Marys|628|-76.673703,38.352357 -76.667198,38.352357 -76.667198,38.342282 -76.673703,38.342282 -76.673703,38.352357
MD|St. Marys|629|-76.667198,38.352357 -76.660693,38.352357 -76.660693,38.342282 -76.667198,38.342282 -76.667198,38.352357
MD|St. Marys|630|-76.647682,38.357395 -76.647682,38.352357 -76.660693,38.352357 -76.660693,38.357395 -76.647682,38.357395
MD|St. Marys|631|-76.660693,38.352357 -76.654187,38.352357 -76.654187,38.342282 -76.660693,38.342282 -76.660693,38.352357
MD|St. Marys|632|-76.654187,38.352357 -76.647682,38.352357 -76.647682,38.342282 -76.654187,38.342282 -76.654187,38.352357
MD|St. Marys|633|-76.647682,38.372508 -76.634671,38.372508 -76.634671,38.36747 -76.647682,38.36747 -76.647682,38.372508
MD|St. Marys|634|-76.647682,38.36747 -76.641176,38.36747 -76.641176,38.357395 -76.647682,38.357395 -76.647682,38.36747
MD|St. Marys|635|-76.641176,38.36747 -76.634671,38.36747 -76.634671,38.357395 -76.641176,38.357395 -76.641176,38.36747
MD|St. Marys|636|-76.62166,38.372508 -76.62166,38.36747 -76.634671,38.36747 -76.634671,38.372508 -76.62166,38.372508
MD|St. Marys|637|-76.634671,38.36747 -76.628165,38.36747 -76.628165,38.357395 -76.634671,38.357395 -76.634671,38.36747
MD|St. Marys|638|-76.628165,38.36747 -76.62166,38.36747 -76.62166,38.357395 -76.628165,38.357395 -76.628165,38.36747
MD|St. Marys|639|-76.634671,38.357395 -76.634671,38.352357 -76.647682,38.352357 -76.647682,38.357395 -76.634671,38.357395
MD|St. Marys|640|-76.647682,38.352357 -76.641176,38.352357 -76.641176,38.342282 -76.647682,38.342282 -76.647682,38.352357
MD|St. Marys|641|-76.641176,38.352357 -76.634671,38.352357 -76.634671,38.342282 -76.641176,38.342282 -76.641176,38.352357
MD|St. Marys|642|-76.62166,38.357395 -76.62166,38.352357 -76.634671,38.352357 -76.634671,38.357395 -76.62166,38.357395
MD|St. Marys|643|-76.634671,38.352357 -76.628165,38.352357 -76.628165,38.342282 -76.634671,38.342282 -76.634671,38.352357
MD|St. Marys|644|-76.628165,38.352357 -76.62166,38.352357 -76.62166,38.342282 -76.628165,38.342282 -76.628165,38.352357
MD|St. Marys|645|-76.660693,38.342282 -76.660693,38.337245 -76.673703,38.337245 -76.673703,38.342282 -76.660693,38.342282
MD|St. Marys|646|-76.673703,38.337245 -76.667198,38.337245 -76.667198,38.32717 -76.673703,38.32717 -76.673703,38.337245
MD|St. Marys|647|-76.667198,38.337245 -76.660693,38.337245 -76.660693,38.32717 -76.667198,38.32717 -76.667198,38.337245
MD|St. Marys|648|-76.647682,38.342282 -76.647682,38.337245 -76.660693,38.337245 -76.660693,38.342282 -76.647682,38.342282
MD|St. Marys|649|-76.660693,38.337245 -76.654187,38.337245 -76.654187,38.32717 -76.660693,38.32717 -76.660693,38.337245
MD|St. Marys|650|-76.654187,38.337245 -76.647682,38.337245 -76.647682,38.32717 -76.654187,38.32717 -76.654187,38.337245
MD|St. Marys|651|-76.660693,38.32717 -76.660693,38.322132 -76.673703,38.322132 -76.673703,38.32717 -76.660693,38.32717
MD|St. Marys|652|-76.673703,38.322132 -76.667198,38.322132 -76.667198,38.312057 -76.673703,38.312057 -76.673703,38.322132
MD|St. Marys|653|-76.667198,38.322132 -76.660693,38.322132 -76.660693,38.312057 -76.667198,38.312057 -76.667198,38.322132
MD|St. Marys|654|-76.647682,38.32717 -76.647682,38.322132 -76.660693,38.322132 -76.660693,38.32717 -76.647682,38.32717
MD|St. Marys|655|-76.660693,38.322132 -76.654187,38.322132 -76.654187,38.312057 -76.660693,38.312057 -76.660693,38.322132
MD|St. Marys|656|-76.654187,38.322132 -76.647682,38.322132 -76.647682,38.312057 -76.654187,38.312057 -76.654187,38.322132
MD|St. Marys|657|-76.634671,38.342282 -76.634671,38.337245 -76.647682,38.337245 -76.647682,38.342282 -76.634671,38.342282
MD|St. Marys|658|-76.647682,38.337245 -76.641176,38.337245 -76.641176,38.32717 -76.647682,38.32717 -76.647682,38.337245
MD|St. Marys|659|-76.641176,38.337245 -76.634671,38.337245 -76.634671,38.32717 -76.641176,38.32717 -76.641176,38.337245
