State|County|ID| Polygon Point Coordinates
MD|Cecil|588|-75.972427,39.487531 -75.962342,39.487531 -75.962342,39.484339 -75.96265,39.483971 -75.962886,39.483265 -75.962795,39.481457 -75.962917,39.481274 -75.964328,39.481018 -75.966396,39.48127 -75.968112,39.482117 -75.969089,39.482231 -75.969409,39.482117 -75.969974,39.481247 -75.970355,39.479691 -75.970316,39.478789 -75.972427,39.478789 -75.972427,39.487531
MD|Cecil|589|-75.987425,39.478789 -75.981854,39.478789 -75.981854,39.469485 -75.983295,39.468575 -75.985629,39.467712 -75.98598,39.465939 -75.98656,39.464458 -75.986896,39.461655 -75.987064,39.461288 -75.987425,39.460947 -75.987425,39.478789
MD|Cecil|590|-75.981854,39.478789 -75.970316,39.478789 -75.970203,39.476143 -75.9705,39.47493 -75.971004,39.474197 -75.971271,39.474014 -75.972363,39.473991 -75.976611,39.474243 -75.977855,39.473969 -75.978412,39.472504 -75.978259,39.470901 -75.978279,39.470871 -75.981854,39.470871 -75.981854,39.478789
MD|Cecil|591|-75.973292,39.454135 -75.973148,39.454376 -75.972438,39.456692 -75.969959,39.458042 -75.968929,39.458775 -75.968333,39.45937 -75.968013,39.460102 -75.967929,39.461063 -75.967632,39.461658 -75.966983,39.462116 -75.96506,39.462391 -75.962405,39.461864 -75.962342,39.461827 -75.962342,39.454135 -75.973292,39.454135 -75.981854,39.470871 -75.978279,39.470871 -75.978587,39.470398 -75.981372,39.470085 -75.9817,39.469582 -75.981854,39.469485 -75.981854,39.470871
MD|Cecil|592|-75.961674,39.562836 -75.953472,39.562836 -75.953472,39.555052 -75.962342,39.555052 -75.962342,39.557881 -75.962054,39.557777 -75.961284,39.5578 -75.959132,39.558464 -75.960017,39.558945 -75.960727,39.55867 -75.961314,39.558807 -75.961726,39.559357 -75.962342,39.560829 -75.962342,39.562267 -75.961674,39.562836
MD|Cecil|593|-75.953472,39.562836 -75.945048,39.562836 -75.945048,39.555052 -75.953472,39.555052 -75.953472,39.562836
MD|Cecil|594|-75.962342,39.555052 -75.956578,39.555052 -75.956578,39.543679 -75.962342,39.543679 -75.962342,39.555052
MD|Cecil|595|-75.956578,39.555052 -75.950813,39.555052 -75.950813,39.543679 -75.956578,39.543679 -75.956578,39.555052
MD|Cecil|596|-75.950813,39.555052 -75.945048,39.555052 -75.945048,39.543679 -75.950813,39.543679 -75.950813,39.555052
MD|Cecil|597|-75.934781,39.562836 -75.934781,39.55645 -75.945048,39.55645 -75.945048,39.562836 -75.934781,39.562836
MD|Cecil|598|-75.934781,39.55645 -75.934781,39.550065 -75.945048,39.550065 -75.945048,39.55645 -75.934781,39.55645
MD|Cecil|599|-75.934781,39.550065 -75.934781,39.543679 -75.945048,39.543679 -75.945048,39.550065 -75.934781,39.550065
MD|Cecil|600|-75.924514,39.562836 -75.924514,39.55645 -75.934781,39.55645 -75.934781,39.562836 -75.924514,39.562836
MD|Cecil|601|-75.924514,39.55645 -75.924514,39.550065 -75.934781,39.550065 -75.934781,39.55645 -75.924514,39.55645
MD|Cecil|602|-75.924514,39.550065 -75.924514,39.543679 -75.934781,39.543679 -75.934781,39.550065 -75.924514,39.550065
MD|Cecil|603|-75.955993,39.543679 -75.955993,39.533256 -75.962342,39.533256 -75.962342,39.534366 -75.962131,39.534435 -75.961635,39.534893 -75.962253,39.535877 -75.962342,39.536146 -75.962342,39.543679 -75.955993,39.543679
MD|Cecil|604|-75.955993,39.543679 -75.949703,39.543679 -75.949703,39.533256 -75.955993,39.533256 -75.955993,39.543679
MD|Cecil|605|-75.949703,39.543679 -75.943413,39.543679 -75.943413,39.533256 -75.949703,39.533256 -75.949703,39.543679
MD|Cecil|606|-75.962342,39.533256 -75.956033,39.533256 -75.956033,39.522865 -75.962342,39.522865 -75.962342,39.533256
MD|Cecil|607|-75.956033,39.533256 -75.949723,39.533256 -75.949723,39.522865 -75.956033,39.522865 -75.956033,39.533256
MD|Cecil|608|-75.949723,39.533256 -75.943413,39.533256 -75.943413,39.522865 -75.949723,39.522865 -75.949723,39.533256
MD|Cecil|609|-75.943413,39.543679 -75.937113,39.543679 -75.937113,39.533272 -75.943413,39.533272 -75.943413,39.543679
MD|Cecil|610|-75.937113,39.543679 -75.930813,39.543679 -75.930813,39.533272 -75.937113,39.533272 -75.937113,39.543679
MD|Cecil|611|-75.930813,39.543679 -75.924514,39.543679 -75.924514,39.533272 -75.930813,39.533272 -75.930813,39.543679
MD|Cecil|612|-75.943413,39.533272 -75.937113,39.533272 -75.937113,39.522865 -75.943413,39.522865 -75.943413,39.533272
MD|Cecil|613|-75.937113,39.533272 -75.930813,39.533272 -75.930813,39.522865 -75.937113,39.522865 -75.937113,39.533272
MD|Cecil|614|-75.930813,39.533272 -75.924514,39.533272 -75.924514,39.522865 -75.930813,39.522865 -75.930813,39.533272
MD|Cecil|615|-75.962342,39.522865 -75.954663,39.522865 -75.954663,39.514328 -75.962342,39.514328 -75.962342,39.522865
MD|Cecil|616|-75.954663,39.522865 -75.946983,39.522865 -75.946983,39.514328 -75.954663,39.514328 -75.954663,39.522865
MD|Cecil|617|-75.962342,39.514328 -75.957223,39.514328 -75.957223,39.501522 -75.962342,39.501522 -75.962342,39.514328
MD|Cecil|618|-75.946983,39.514328 -75.946983,39.507925 -75.957223,39.507925 -75.957223,39.514328 -75.946983,39.514328
MD|Cecil|619|-75.946983,39.507925 -75.946983,39.501522 -75.957223,39.501522 -75.957223,39.507925 -75.946983,39.507925
MD|Cecil|620|-75.946983,39.522865 -75.937714,39.522865 -75.937714,39.515867 -75.937991,39.515991 -75.938991,39.516747 -75.939372,39.516792 -75.939494,39.516312 -75.938498,39.515689 -75.946983,39.515689 -75.946983,39.522865
MD|Cecil|621|-75.938498,39.515689 -75.937714,39.5152 -75.937714,39.508596 -75.946983,39.508596 -75.946983,39.515689 -75.938498,39.515689
MD|Cecil|622|-75.937714,39.508596 -75.937714,39.501522 -75.946983,39.501522 -75.946983,39.508596 -75.937714,39.508596
MD|Cecil|623|-75.924514,39.522865 -75.924514,39.517768 -75.930558,39.517768 -75.931842,39.518875 -75.93217,39.519585 -75.932521,39.519814 -75.932643,39.519814 -75.932582,39.518806 -75.932109,39.517982 -75.932072,39.517768 -75.937714,39.517768 -75.937714,39.522865 -75.924514,39.522865
MD|Cecil|624|-75.930558,39.517768 -75.924514,39.517768 -75.924514,39.514735 -75.92924,39.516632 -75.930558,39.517768 -75.937714,39.515867 -75.937714,39.517768 -75.932072,39.517768 -75.931987,39.517273 -75.931751,39.516884 -75.931041,39.516335 -75.930988,39.516106 -75.931697,39.514824 -75.932315,39.514069 -75.932644,39.514001 -75.934741,39.515076 -75.936359,39.515259 -75.937714,39.515867 -75.927846,39.508848 -75.937714,39.508848 -75.937714,39.5152 -75.937038,39.514778 -75.934055,39.512169 -75.933437,39.511826 -75.929866,39.512672 -75.929538,39.512901 -75.929004,39.512398 -75.928386,39.510063 -75.927846,39.508848
MD|Cecil|625|-75.937714,39.501522 -75.937714,39.508848 -75.927846,39.508848 -75.92747,39.508003 -75.926875,39.505508 -75.927203,39.504799 -75.927737,39.504478 -75.930835,39.504044 -75.931194,39.503471 -75.931491,39.501595 -75.931488,39.501522 -75.937714,39.501522
MD|Cecil|626|-75.962342,39.501522 -75.947512,39.501522 -75.947512,39.497102 -75.962342,39.497102 -75.962342,39.501522
MD|Cecil|627|-75.947512,39.497102 -75.947512,39.495479 -75.948917,39.495235 -75.949214,39.495007 -75.949072,39.492353 -75.962342,39.492353 -75.962342,39.497102 -75.947512,39.497102
MD|Cecil|628|-75.952433,39.467383 -75.949947,39.468822 -75.949565,39.469353 -75.949031,39.470631 -75.94865,39.472008 -75.947734,39.473286 -75.947512,39.473437 -75.947512,39.467383 -75.952433,39.467383 -75.962342,39.492353 -75.949072,39.492353 -75.949069,39.492306 -75.949153,39.491871 -75.949924,39.49091 -75.950664,39.490429 -75.953052,39.490177 -75.955737,39.489628 -75.956744,39.489651 -75.957301,39.488983 -75.957248,39.488232 -75.95695,39.487476 -75.957187,39.486401 -75.95869,39.485439 -75.959758,39.485069 -75.961383,39.485046 -75.962207,39.484501 -75.962342,39.484339 -75.962342,39.492353
MD|Cecil|629|-75.924514,39.488487 -75.924514,39.487492 -75.924846,39.48814 -75.92464,39.488415 -75.924514,39.488487 -75.924514,39.473188 -75.930937,39.473188 -75.928775,39.473949 -75.927531,39.473923 -75.924907,39.474335 -75.924514,39.474208 -75.924514,39.473188 -75.947512,39.473437 -75.946017,39.474457 -75.94434,39.474819 -75.941356,39.474751 -75.94,39.475002 -75.939372,39.474869 -75.936954,39.473194 -75.936938,39.473188 -75.947512,39.473188 -75.947512,39.473437 -75.947512,39.495479 -75.947512,39.501522 -75.931488,39.501522 -75.93143,39.500114 -75.932025,39.500393 -75.932636,39.50045 -75.932887,39.500378 -75.933795,39.499516 -75.935214,39.498989 -75.93613,39.49892 -75.938197,39.499378 -75.939822,39.499516 -75.942004,39.499516 -75.942394,39.499332 -75.942508,39.499058 -75.942241,39.498394 -75.94292,39.497639 -75.945346,39.496517 -75.946941,39.495579 -75.947512,39.495479
MD|Cecil|630|-75.947512,39.473188 -75.936938,39.473188 -75.9362,39.472903 -75.9362,39.467383 -75.947512,39.467383 -75.947512,39.473188
MD|Cecil|631|-75.9362,39.472903 -75.935947,39.472805 -75.935008,39.472645 -75.932971,39.472645 -75.932025,39.472805 -75.930937,39.473188 -75.924514,39.473188 -75.924514,39.467383 -75.9362,39.467383 -75.9362,39.472903
MD|Cecil|632|-75.962342,39.461827 -75.959453,39.460102 -75.956706,39.457859 -75.955875,39.457653 -75.953487,39.457474 -75.952627,39.456884 -75.952627,39.454135 -75.962342,39.454135 -75.962342,39.461827 -75.956386,39.464062 -75.955646,39.465595 -75.954463,39.466557 -75.952754,39.467197 -75.952627,39.467271 -75.952627,39.460114 -75.95473,39.461132 -75.955791,39.462166 -75.956378,39.463421 -75.956386,39.464062
MD|Cecil|633|-75.952627,39.467271 -75.952433,39.467383 -75.939416,39.467383 -75.939416,39.46242 -75.952627,39.46242 -75.952627,39.467271
MD|Cecil|634|-75.946192,39.454135 -75.947373,39.454135 -75.946368,39.454247 -75.946192,39.454135 -75.949137,39.454135 -75.952627,39.454135 -75.952627,39.456884 -75.951717,39.456261 -75.950711,39.456554 -75.950031,39.456467 -75.950031,39.456284 -75.950679,39.455776 -75.951091,39.454819 -75.949947,39.454819 -75.949207,39.454155 -75.949137,39.454135 -75.939416,39.456241 -75.939416,39.454135 -75.940628,39.454135 -75.9407,39.454338 -75.9425,39.455437 -75.942531,39.455666 -75.94221,39.455872 -75.940761,39.456123 -75.940349,39.456466 -75.939416,39.456241 -75.952627,39.46242 -75.939416,39.46242 -75.939416,39.457449 -75.939845,39.45752 -75.942035,39.457336 -75.94469,39.457726 -75.944957,39.457428 -75.94498,39.457062 -75.945689,39.456947 -75.946193,39.457245 -75.946819,39.458412 -75.947437,39.458824 -75.950267,39.459232 -75.952602,39.460102 -75.952627,39.460114 -75.952627,39.46242
MD|Cecil|635|-75.934411,39.467383 -75.934411,39.454135 -75.939416,39.454135 -75.939416,39.456241 -75.939021,39.456146 -75.938754,39.456215 -75.938548,39.456444 -75.938991,39.457199 -75.939288,39.457428 -75.939416,39.457449 -75.939416,39.467383 -75.934411,39.467383
MD|Cecil|636|-75.924514,39.467383 -75.924514,39.460759 -75.934411,39.460759 -75.934411,39.467383 -75.924514,39.467383
MD|Cecil|637|-75.924514,39.460759 -75.924514,39.454135 -75.934411,39.454135 -75.934411,39.460759 -75.924514,39.460759
MD|Cecil|638|-75.998633,39.428515 -75.997392,39.430315 -75.996211,39.431343 -75.994142,39.431897 -75.994142,39.428515 -75.998633,39.428515 -76.012126,39.454135 -75.997598,39.454135 -75.997058,39.453728 -75.997028,39.453522 -75.998889,39.452194 -76.002506,39.450203 -76.003337,39.449951 -76.005878,39.449383 -76.009552,39.449237 -76.010478,39.449751 -76.011867,39.451422 -76.012307,39.453115 -76.012126,39.454135
MD|Cecil|639|-75.994142,39.431897 -75.992257,39.432402 -75.991313,39.433134 -75.989162,39.433434 -75.987773,39.433388 -75.984584,39.43428 -75.982578,39.435287 -75.981467,39.436312 -75.981467,39.428515 -75.994142,39.428515 -75.994142,39.431897
MD|Cecil|640|-76.003474,39.418807 -76.003299,39.419197 -76.002916,39.422308 -76.001764,39.424414 -76.00055,39.426172 -75.999664,39.427019 -75.998633,39.428515 -75.994974,39.428515 -75.994974,39.418807 -76.003474,39.418807
MD|Cecil|641|-75.994974,39.428515 -75.98822,39.428515 -75.98822,39.418807 -75.994974,39.418807 -75.994974,39.428515
MD|Cecil|642|-75.98822,39.428515 -75.981467,39.428515 -75.981467,39.418807 -75.98822,39.418807 -75.98822,39.428515
MD|Cecil|643|-76.011542,39.411544 -76.011542,39.403769 -76.030603,39.403769 -76.028506,39.404327 -76.023639,39.40659 -76.021512,39.406935 -76.019654,39.407644 -76.017972,39.407942 -76.016528,39.408463 -76.014934,39.409286 -76.011542,39.411544
MD|Cecil|644|-75.996758,39.418807 -75.996758,39.414785 -75.997462,39.415344 -75.998323,39.415689 -75.998711,39.415621 -75.998621,39.415392 -75.997412,39.414183 -75.99741,39.413541 -75.997673,39.41295 -75.998882,39.413378 -75.999221,39.413334 -75.999668,39.412992 -76.000087,39.412903 -76.000147,39.412626 -76.000682,39.412262 -76.000972,39.412331 -76.001184,39.412467 -76.001415,39.413059 -76.0023,39.413906 -76.002063,39.415352 -76.003101,39.415922 -76.003368,39.415833 -76.003693,39.415396 -76.00334,39.413908 -76.004196,39.413633 -76.005258,39.412398 -76.005573,39.41251 -76.005573,39.414181 -76.006875,39.41453 -76.006845,39.41478 -76.005134,39.416357 -76.003772,39.41814 -76.003474,39.418807 -75.996758,39.418807 -76.002117,39.409039 -76.005856,39.409039 -76.00558,39.409376 -76.005816,39.40995 -76.005756,39.410271 -76.005492,39.410521 -76.004665,39.410704 -76.002364,39.411893 -76.001896,39.411802 -76.001749,39.410223 -76.002075,39.409445 -76.002117,39.409039 -76.006966,39.409039 -76.011542,39.409039 -76.011542,39.411544 -76.009782,39.412715 -76.008968,39.413132 -76.008503,39.413132 -76.008356,39.412218 -76.007914,39.411806 -76.007088,39.411463 -76.007,39.411278 -76.007208,39.410478 -76.006941,39.409998 -76.006966,39.409039
MD|Cecil|645|-75.996758,39.40836 -75.996758,39.403769 -76.011542,39.403769 -76.011542,39.409039 -76.006966,39.409039 -76.006973,39.408758 -76.007651,39.407686 -76.006618,39.406975 -76.006114,39.407225 -76.006143,39.408689 -76.005856,39.409039 -76.002117,39.409039 -76.002134,39.408873 -76.003553,39.406836 -76.003523,39.406332 -76.002934,39.405851 -76.002787,39.405005 -76.002427,39.404707 -76.000924,39.405096 -76.000865,39.405327 -76.001895,39.405897 -76.002397,39.406378 -76.002338,39.406721 -76.001689,39.407362 -76.001245,39.40814 -75.998256,39.407932 -75.997722,39.407726 -75.9974,39.407911 -75.997283,39.408323 -75.996812,39.40839 -75.996758,39.40836
MD|Cecil|646|-75.990645,39.410942 -75.990645,39.403769 -75.996758,39.403769 -75.996758,39.40836 -75.99649,39.408209 -75.996342,39.407728 -75.996127,39.407635 -75.995425,39.407726 -75.99454,39.408482 -75.99416,39.408483 -75.99354,39.40798 -75.992412,39.407932 -75.991763,39.408436 -75.991763,39.408779 -75.993242,39.409719 -75.993327,39.410381 -75.993213,39.410656 -75.992,39.411274 -75.99074,39.410933 -75.990645,39.410942 -75.990645,39.418807 -75.990645,39.413101 -75.99068,39.413113 -75.99245,39.412834 -75.994632,39.413267 -75.995189,39.41354 -75.996758,39.414785 -75.996758,39.418807 -75.990645,39.418807
MD|Cecil|647|-75.981467,39.418807 -75.981467,39.410913 -75.990645,39.410913 -75.990645,39.410942 -75.990054,39.410999 -75.989557,39.411303 -75.98849,39.411415 -75.987193,39.41185 -75.986873,39.412127 -75.986636,39.412788 -75.986341,39.413065 -75.985164,39.413155 -75.984691,39.413589 -75.984393,39.414619 -75.984157,39.41494 -75.98301,39.415605 -75.983065,39.415712 -75.984012,39.41563 -75.984695,39.415377 -75.985019,39.415081 -75.984989,39.41405 -75.985285,39.413614 -75.987055,39.413477 -75.98735,39.413248 -75.987378,39.412309 -75.987876,39.411968 -75.988376,39.411944 -75.989085,39.412266 -75.989764,39.412813 -75.990645,39.413101 -75.990645,39.418807 -75.981467,39.418807
MD|Cecil|648|-75.990645,39.410913 -75.981467,39.410913 -75.981467,39.403769 -75.990645,39.403769 -75.990645,39.410913
MD|Cecil|649|-75.978469,39.441391 -75.977718,39.443596 -75.977481,39.443985 -75.976863,39.444351 -75.976741,39.444626 -75.976596,39.447807 -75.976451,39.447922 -75.97533,39.447922 -75.975124,39.448059 -75.973766,39.453346 -75.973292,39.454135 -75.970683,39.454135 -75.970683,39.441391 -75.978469,39.441391
MD|Cecil|650|-75.970683,39.454135 -75.965538,39.454135 -75.965538,39.441391 -75.970683,39.441391 -75.970683,39.454135
MD|Cecil|651|-75.975683,39.441391 -75.975683,39.428466 -75.981467,39.428466 -75.981467,39.436312 -75.981014,39.436729 -75.979633,39.438766 -75.979068,39.438927 -75.979099,39.439545 -75.978469,39.441391 -75.975683,39.441391
MD|Cecil|652|-75.965538,39.441391 -75.965538,39.434928 -75.975683,39.434928 -75.975683,39.441391 -75.965538,39.441391
MD|Cecil|653|-75.965538,39.434928 -75.965538,39.428466 -75.975683,39.428466 -75.975683,39.434928 -75.965538,39.434928
MD|Cecil|654|-75.981467,39.428466 -75.976157,39.428466 -75.976157,39.416118 -75.981467,39.416118 -75.981467,39.428466
MD|Cecil|655|-75.965538,39.428466 -75.965538,39.422292 -75.976157,39.422292 -75.976157,39.428466 -75.965538,39.428466
MD|Cecil|656|-75.965538,39.422292 -75.965538,39.416118 -75.976157,39.416118 -75.976157,39.422292 -75.965538,39.422292
MD|Cecil|657|-75.981467,39.416118 -75.976157,39.416118 -75.976157,39.403769 -75.981467,39.403769 -75.981467,39.416118
MD|Cecil|658|-75.965538,39.416118 -75.965538,39.409944 -75.976157,39.409944 -75.976157,39.416118 -75.965538,39.416118
MD|Cecil|659|-75.965538,39.409944 -75.965538,39.403769 -75.976157,39.403769 -75.976157,39.409944 -75.965538,39.409944
MD|Cecil|660|-76.031459,39.403541 -76.031459,39.393496 -76.041098,39.393496 -76.040485,39.395515 -76.0396,39.397255 -76.038095,39.399202 -76.036767,39.400484 -76.03429,39.402451 -76.032634,39.403229 -76.031459,39.403541
MD|Cecil|661|-76.031459,39.393496 -76.031459,39.38576 -76.033176,39.386021 -76.035564,39.386181 -76.037952,39.38673 -76.038898,39.387165 -76.039928,39.388081 -76.040782,39.389408 -76.041286,39.390713 -76.041339,39.3927 -76.041098,39.393496 -76.031459,39.393496
MD|Cecil|662|-76.020686,39.403769 -76.020686,39.397675 -76.031459,39.397675 -76.031459,39.403541 -76.030603,39.403769 -76.020686,39.403769
MD|Cecil|663|-76.020686,39.397675 -76.020686,39.391589 -76.031459,39.391589 -76.031459,39.397675 -76.020686,39.397675
MD|Cecil|664|-76.020686,39.391589 -76.020686,39.38562 -76.028781,39.385353 -76.031459,39.38576 -76.031459,39.391589 -76.020686,39.391589
MD|Cecil|665|-76.020686,39.403769 -76.009747,39.403769 -76.009747,39.397776 -76.020686,39.397776 -76.020686,39.403769
MD|Cecil|666|-76.009747,39.397776 -76.009747,39.391783 -76.020686,39.391783 -76.020686,39.397776 -76.009747,39.397776
MD|Cecil|667|-76.009747,39.391783 -76.009747,39.385861 -76.011974,39.385555 -76.012737,39.385555 -76.015094,39.386105 -76.019756,39.385651 -76.020686,39.38562 -76.020686,39.391783 -76.009747,39.391783
MD|Cecil|668|-76.009747,39.403769 -75.999121,39.403769 -75.999121,39.397599 -76.009747,39.397599 -76.009747,39.403769
MD|Cecil|669|-75.999121,39.397599 -75.999121,39.39143 -76.009747,39.39143 -76.009747,39.397599 -75.999121,39.397599
MD|Cecil|670|-76.009747,39.39143 -75.999121,39.39143 -75.999121,39.385106 -75.999233,39.38509 -76.002795,39.385025 -76.003803,39.384727 -76.004626,39.384727 -76.005595,39.385162 -76.006725,39.385414 -76.008136,39.386082 -76.009747,39.385861 -76.009747,39.39143
MD|Cecil|671|-75.999121,39.403769 -75.99315,39.403769 -75.99315,39.392788 -75.999121,39.392788 -75.999121,39.403769
MD|Cecil|672|-75.99315,39.403769 -75.98718,39.403769 -75.98718,39.392788 -75.99315,39.392788 -75.99315,39.403769
MD|Cecil|673|-75.98718,39.403769 -75.981209,39.403769 -75.981209,39.392788 -75.98718,39.392788 -75.98718,39.403769
MD|Cecil|674|-75.999121,39.392788 -75.981209,39.392788 -75.981209,39.389128 -75.999121,39.389128 -75.999121,39.392788
MD|Cecil|675|-75.999121,39.389128 -75.987633,39.389128 -75.987633,39.380929 -75.988086,39.381229 -75.989856,39.381569 -75.991657,39.382553 -75.992839,39.382942 -75.993755,39.383537 -75.994724,39.384476 -75.99644,39.3853 -75.997142,39.385387 -75.999121,39.385106 -75.999121,39.389128
