State|County|ID| Polygon Point Coordinates
MD|Washington|555|-77.879376,39.667717 -77.879376,39.661581 -77.890061,39.661581 -77.890061,39.667717 -77.879376,39.667717
MD|Washington|556|-77.890061,39.661581 -77.890061,39.655446 -77.900747,39.655446 -77.900747,39.661581 -77.890061,39.661581
MD|Washington|557|-77.890061,39.655446 -77.890061,39.64931 -77.900747,39.64931 -77.900747,39.655446 -77.890061,39.655446
MD|Washington|558|-77.879376,39.661581 -77.879376,39.655446 -77.890061,39.655446 -77.890061,39.661581 -77.879376,39.661581
MD|Washington|559|-77.879376,39.655446 -77.879376,39.64931 -77.890061,39.64931 -77.890061,39.655446 -77.879376,39.655446
MD|Washington|560|-77.919447,39.64931 -77.913214,39.64931 -77.913214,39.638792 -77.919447,39.638792 -77.919447,39.64931
MD|Washington|561|-77.913214,39.64931 -77.90698,39.64931 -77.90698,39.638792 -77.913214,39.638792 -77.913214,39.64931
MD|Washington|562|-77.90698,39.64931 -77.900747,39.64931 -77.900747,39.638792 -77.90698,39.638792 -77.90698,39.64931
MD|Washington|563|-77.910097,39.638792 -77.910097,39.63178 -77.919447,39.63178 -77.919447,39.638792 -77.910097,39.638792
MD|Washington|564|-77.910097,39.63178 -77.910097,39.624768 -77.919447,39.624768 -77.919447,39.63178 -77.910097,39.63178
MD|Washington|565|-77.900747,39.638792 -77.900747,39.63178 -77.910097,39.63178 -77.910097,39.638792 -77.900747,39.638792
MD|Washington|566|-77.900747,39.63178 -77.900747,39.624768 -77.910097,39.624768 -77.910097,39.63178 -77.900747,39.63178
MD|Washington|567|-77.890061,39.64931 -77.890061,39.643175 -77.900747,39.643175 -77.900747,39.64931 -77.890061,39.64931
MD|Washington|568|-77.890061,39.643175 -77.890061,39.637039 -77.900747,39.637039 -77.900747,39.643175 -77.890061,39.643175
MD|Washington|569|-77.879376,39.64931 -77.879376,39.643175 -77.890061,39.643175 -77.890061,39.64931 -77.879376,39.64931
MD|Washington|570|-77.879376,39.643175 -77.879376,39.637039 -77.890061,39.637039 -77.890061,39.643175 -77.879376,39.643175
MD|Washington|571|-77.890061,39.637039 -77.890061,39.630904 -77.900747,39.630904 -77.900747,39.637039 -77.890061,39.637039
MD|Washington|572|-77.890061,39.630904 -77.890061,39.624768 -77.900747,39.624768 -77.900747,39.630904 -77.890061,39.630904
MD|Washington|573|-77.879376,39.637039 -77.879376,39.630904 -77.890061,39.630904 -77.890061,39.637039 -77.879376,39.637039
MD|Washington|574|-77.879376,39.630904 -77.879376,39.624768 -77.890061,39.624768 -77.890061,39.630904 -77.879376,39.630904
MD|Washington|575|-77.879376,39.673852 -77.872934,39.673852 -77.872934,39.663673 -77.879376,39.663673 -77.879376,39.673852
MD|Washington|576|-77.872934,39.673852 -77.866493,39.673852 -77.866493,39.663673 -77.872934,39.663673 -77.872934,39.673852
MD|Washington|577|-77.866493,39.673852 -77.860052,39.673852 -77.860052,39.663673 -77.866493,39.663673 -77.866493,39.673852
MD|Washington|578|-77.869714,39.663673 -77.869714,39.656888 -77.879376,39.656888 -77.879376,39.663673 -77.869714,39.663673
MD|Washington|579|-77.869714,39.656888 -77.869714,39.650102 -77.879376,39.650102 -77.879376,39.656888 -77.869714,39.656888
MD|Washington|580|-77.860052,39.663673 -77.860052,39.656888 -77.869714,39.656888 -77.869714,39.663673 -77.860052,39.663673
MD|Washington|581|-77.860052,39.656888 -77.860052,39.650102 -77.869714,39.650102 -77.869714,39.656888 -77.860052,39.656888
MD|Washington|582|-77.84901,39.673852 -77.84901,39.667915 -77.860052,39.667915 -77.860052,39.673852 -77.84901,39.673852
MD|Washington|583|-77.84901,39.667915 -77.84901,39.661977 -77.860052,39.661977 -77.860052,39.667915 -77.84901,39.667915
MD|Washington|584|-77.837968,39.673852 -77.837968,39.667915 -77.84901,39.667915 -77.84901,39.673852 -77.837968,39.673852
MD|Washington|585|-77.837968,39.667915 -77.837968,39.661977 -77.84901,39.661977 -77.84901,39.667915 -77.837968,39.667915
MD|Washington|586|-77.84901,39.661977 -77.84901,39.656039 -77.860052,39.656039 -77.860052,39.661977 -77.84901,39.661977
MD|Washington|587|-77.84901,39.656039 -77.84901,39.650102 -77.860052,39.650102 -77.860052,39.656039 -77.84901,39.656039
MD|Washington|588|-77.837968,39.661977 -77.837968,39.656039 -77.84901,39.656039 -77.84901,39.661977 -77.837968,39.661977
MD|Washington|589|-77.837968,39.656039 -77.837968,39.650102 -77.84901,39.650102 -77.84901,39.656039 -77.837968,39.656039
MD|Washington|590|-77.869024,39.650102 -77.869024,39.643768 -77.879376,39.643768 -77.879376,39.650102 -77.869024,39.650102
MD|Washington|591|-77.869024,39.643768 -77.869024,39.637435 -77.879376,39.637435 -77.879376,39.643768 -77.869024,39.643768
MD|Washington|592|-77.858672,39.650102 -77.858672,39.643768 -77.869024,39.643768 -77.869024,39.650102 -77.858672,39.650102
MD|Washington|593|-77.858672,39.643768 -77.858672,39.637435 -77.869024,39.637435 -77.869024,39.643768 -77.858672,39.643768
MD|Washington|594|-77.869024,39.637435 -77.869024,39.631101 -77.879376,39.631101 -77.879376,39.637435 -77.869024,39.637435
MD|Washington|595|-77.869024,39.631101 -77.869024,39.624768 -77.879376,39.624768 -77.879376,39.631101 -77.869024,39.631101
MD|Washington|596|-77.858672,39.637435 -77.858672,39.631101 -77.869024,39.631101 -77.869024,39.637435 -77.858672,39.637435
MD|Washington|597|-77.858672,39.631101 -77.858672,39.624768 -77.869024,39.624768 -77.869024,39.631101 -77.858672,39.631101
MD|Washington|598|-77.84832,39.650102 -77.84832,39.643768 -77.858672,39.643768 -77.858672,39.650102 -77.84832,39.650102
MD|Washington|599|-77.84832,39.643768 -77.84832,39.637435 -77.858672,39.637435 -77.858672,39.643768 -77.84832,39.643768
MD|Washington|600|-77.837968,39.650102 -77.837968,39.643768 -77.84832,39.643768 -77.84832,39.650102 -77.837968,39.650102
MD|Washington|601|-77.837968,39.643768 -77.837968,39.637435 -77.84832,39.637435 -77.84832,39.643768 -77.837968,39.643768
MD|Washington|602|-77.84832,39.637435 -77.84832,39.631101 -77.858672,39.631101 -77.858672,39.637435 -77.84832,39.637435
MD|Washington|603|-77.84832,39.631101 -77.84832,39.624768 -77.858672,39.624768 -77.858672,39.631101 -77.84832,39.631101
MD|Washington|604|-77.837968,39.637435 -77.837968,39.631101 -77.84832,39.631101 -77.84832,39.637435 -77.837968,39.637435
MD|Washington|605|-77.837968,39.631101 -77.837968,39.624768 -77.84832,39.624768 -77.84832,39.631101 -77.837968,39.631101
MD|Washington|606|-77.837968,39.72197 -77.831669,39.721928 -77.831669,39.711542 -77.837968,39.711542 -77.837968,39.72197
MD|Washington|607|-77.831669,39.721928 -77.825344,39.721887 -77.825344,39.711542 -77.831669,39.711542 -77.831669,39.721928
MD|Washington|608|-77.825344,39.721887 -77.818993,39.721845 -77.818993,39.711542 -77.825344,39.711542 -77.825344,39.721887
MD|Washington|609|-77.828481,39.711542 -77.828481,39.704632 -77.837968,39.704632 -77.837968,39.711542 -77.828481,39.711542
MD|Washington|610|-77.828481,39.704632 -77.828481,39.697721 -77.837968,39.697721 -77.837968,39.704632 -77.828481,39.704632
MD|Washington|611|-77.818993,39.711542 -77.818993,39.704632 -77.828481,39.704632 -77.828481,39.711542 -77.818993,39.711542
MD|Washington|612|-77.818993,39.704632 -77.818993,39.697721 -77.828481,39.697721 -77.828481,39.704632 -77.818993,39.704632
MD|Washington|613|-77.818993,39.721845 -77.808122,39.721774 -77.808122,39.715778 -77.818993,39.715778 -77.818993,39.721845
MD|Washington|614|-77.808122,39.715778 -77.808122,39.709747 -77.818993,39.709747 -77.818993,39.715778 -77.808122,39.715778
MD|Washington|615|-77.808122,39.721774 -77.798996,39.721714 -77.797186,39.721693 -77.797186,39.715742 -77.808122,39.715742 -77.808122,39.721774
MD|Washington|616|-77.797186,39.715742 -77.797186,39.709747 -77.808122,39.709747 -77.808122,39.715742 -77.797186,39.715742
MD|Washington|617|-77.80809,39.709747 -77.80809,39.703734 -77.818993,39.703734 -77.818993,39.709747 -77.80809,39.709747
MD|Washington|618|-77.80809,39.703734 -77.80809,39.697721 -77.818993,39.697721 -77.818993,39.703734 -77.80809,39.703734
MD|Washington|619|-77.797186,39.709747 -77.797186,39.703734 -77.80809,39.703734 -77.80809,39.709747 -77.797186,39.709747
MD|Washington|620|-77.797186,39.703734 -77.797186,39.697721 -77.80809,39.697721 -77.80809,39.703734 -77.797186,39.703734
MD|Washington|621|-77.837968,39.697721 -77.831624,39.697721 -77.831624,39.687387 -77.837968,39.687387 -77.837968,39.697721
MD|Washington|622|-77.831624,39.697721 -77.825281,39.697721 -77.825281,39.687387 -77.831624,39.687387 -77.831624,39.697721
MD|Washington|623|-77.825281,39.697721 -77.818937,39.697721 -77.818937,39.687387 -77.825281,39.687387 -77.825281,39.697721
MD|Washington|624|-77.828453,39.687387 -77.828453,39.680497 -77.837968,39.680497 -77.837968,39.687387 -77.828453,39.687387
MD|Washington|625|-77.828453,39.680497 -77.828453,39.673607 -77.837968,39.673607 -77.837968,39.680497 -77.828453,39.680497
MD|Washington|626|-77.818937,39.687387 -77.818937,39.680497 -77.828453,39.680497 -77.828453,39.687387 -77.818937,39.687387
MD|Washington|627|-77.818937,39.680497 -77.818937,39.673607 -77.828453,39.673607 -77.828453,39.680497 -77.818937,39.680497
MD|Washington|628|-77.808061,39.697721 -77.808061,39.691693 -77.818937,39.691693 -77.818937,39.697721 -77.808061,39.697721
MD|Washington|629|-77.808061,39.691693 -77.808061,39.685664 -77.818937,39.685664 -77.818937,39.691693 -77.808061,39.691693
MD|Washington|630|-77.797186,39.697721 -77.797186,39.691693 -77.808061,39.691693 -77.808061,39.697721 -77.797186,39.697721
MD|Washington|631|-77.797186,39.691693 -77.797186,39.685664 -77.808061,39.685664 -77.808061,39.691693 -77.797186,39.691693
MD|Washington|632|-77.808061,39.685664 -77.808061,39.679636 -77.818937,39.679636 -77.818937,39.685664 -77.808061,39.685664
MD|Washington|633|-77.808061,39.679636 -77.808061,39.673607 -77.818937,39.673607 -77.818937,39.679636 -77.808061,39.679636
MD|Washington|634|-77.797186,39.685664 -77.797186,39.679636 -77.808061,39.679636 -77.808061,39.685664 -77.797186,39.685664
MD|Washington|635|-77.797186,39.679636 -77.797186,39.673607 -77.808061,39.673607 -77.808061,39.679636 -77.797186,39.679636
MD|Washington|636|-77.797186,39.721693 -77.79087,39.721621 -77.79087,39.711276 -77.797186,39.711276 -77.797186,39.721693
MD|Washington|637|-77.79087,39.721621 -77.78451,39.721548 -77.78451,39.711276 -77.79087,39.711276 -77.79087,39.721621
MD|Washington|638|-77.78451,39.721548 -77.778105,39.721474 -77.778105,39.711276 -77.78451,39.711276 -77.78451,39.721548
MD|Washington|639|-77.787645,39.711276 -77.787645,39.704404 -77.797186,39.704404 -77.797186,39.711276 -77.787645,39.711276
MD|Washington|640|-77.787645,39.704404 -77.787645,39.697532 -77.797186,39.697532 -77.797186,39.704404 -77.787645,39.704404
MD|Washington|641|-77.778105,39.711276 -77.778105,39.704404 -77.787645,39.704404 -77.787645,39.711276 -77.778105,39.711276
MD|Washington|642|-77.778105,39.704404 -77.778105,39.697532 -77.787645,39.697532 -77.787645,39.704404 -77.778105,39.704404
MD|Washington|643|-77.778105,39.721474 -77.767151,39.721349 -77.767151,39.715426 -77.778105,39.715426 -77.778105,39.721474
MD|Washington|644|-77.767151,39.715426 -77.767151,39.70944 -77.778105,39.70944 -77.778105,39.715426 -77.767151,39.715426
MD|Washington|645|-77.767151,39.721349 -77.756081,39.721222 -77.756081,39.715363 -77.767151,39.715363 -77.767151,39.721349
MD|Washington|646|-77.756081,39.715363 -77.756081,39.70944 -77.767151,39.70944 -77.767151,39.715363 -77.756081,39.715363
MD|Washington|647|-77.767093,39.70944 -77.767093,39.703486 -77.778105,39.703486 -77.778105,39.70944 -77.767093,39.70944
MD|Washington|648|-77.767093,39.703486 -77.767093,39.697532 -77.778105,39.697532 -77.778105,39.703486 -77.767093,39.703486
MD|Washington|649|-77.756081,39.70944 -77.756081,39.703486 -77.767093,39.703486 -77.767093,39.70944 -77.756081,39.70944
MD|Washington|650|-77.756081,39.703486 -77.756081,39.697532 -77.767093,39.697532 -77.767093,39.703486 -77.756081,39.703486
MD|Washington|651|-77.797186,39.697532 -77.790792,39.697532 -77.790792,39.687279 -77.797186,39.687279 -77.797186,39.697532
MD|Washington|652|-77.790792,39.697532 -77.784398,39.697532 -77.784398,39.687279 -77.790792,39.687279 -77.790792,39.697532
MD|Washington|653|-77.784398,39.697532 -77.778004,39.697532 -77.778004,39.687279 -77.784398,39.687279 -77.784398,39.697532
MD|Washington|654|-77.787595,39.687279 -77.787595,39.680443 -77.797186,39.680443 -77.797186,39.687279 -77.787595,39.687279
MD|Washington|655|-77.787595,39.680443 -77.787595,39.673607 -77.797186,39.673607 -77.797186,39.680443 -77.787595,39.680443
MD|Washington|656|-77.778004,39.687279 -77.778004,39.680443 -77.787595,39.680443 -77.787595,39.687279 -77.778004,39.687279
MD|Washington|657|-77.778004,39.680443 -77.778004,39.673607 -77.787595,39.673607 -77.787595,39.680443 -77.778004,39.680443
MD|Washington|658|-77.767043,39.697532 -77.767043,39.691551 -77.778004,39.691551 -77.778004,39.697532 -77.767043,39.697532
MD|Washington|659|-77.767043,39.691551 -77.767043,39.68557 -77.778004,39.68557 -77.778004,39.691551 -77.767043,39.691551
MD|Washington|660|-77.756081,39.697532 -77.756081,39.691551 -77.767043,39.691551 -77.767043,39.697532 -77.756081,39.697532
MD|Washington|661|-77.756081,39.691551 -77.756081,39.68557 -77.767043,39.68557 -77.767043,39.691551 -77.756081,39.691551
MD|Washington|662|-77.767043,39.68557 -77.767043,39.679589 -77.778004,39.679589 -77.778004,39.68557 -77.767043,39.68557
MD|Washington|663|-77.767043,39.679589 -77.767043,39.673607 -77.778004,39.673607 -77.778004,39.679589 -77.767043,39.679589
MD|Washington|664|-77.756081,39.68557 -77.756081,39.679589 -77.767043,39.679589 -77.767043,39.68557 -77.756081,39.68557
MD|Washington|665|-77.756081,39.679589 -77.756081,39.673607 -77.767043,39.673607 -77.767043,39.679589 -77.756081,39.679589
MD|Washington|666|-77.837968,39.673607 -77.831704,39.673607 -77.831704,39.663142 -77.837968,39.663142 -77.837968,39.673607
MD|Washington|667|-77.831704,39.673607 -77.825439,39.673607 -77.825439,39.663142 -77.831704,39.663142 -77.831704,39.673607
MD|Washington|668|-77.825439,39.673607 -77.819175,39.673607 -77.819175,39.663142 -77.825439,39.663142 -77.825439,39.673607
MD|Washington|669|-77.828572,39.663142 -77.828572,39.656165 -77.837968,39.656165 -77.837968,39.663142 -77.828572,39.663142
MD|Washington|670|-77.828572,39.656165 -77.828572,39.649188 -77.837968,39.649188 -77.837968,39.656165 -77.828572,39.656165
MD|Washington|671|-77.819175,39.663142 -77.819175,39.656165 -77.828572,39.656165 -77.828572,39.663142 -77.819175,39.663142
MD|Washington|672|-77.819175,39.656165 -77.819175,39.649188 -77.828572,39.649188 -77.828572,39.656165 -77.819175,39.656165
MD|Washington|673|-77.808435,39.673607 -77.808435,39.667502 -77.819175,39.667502 -77.819175,39.673607 -77.808435,39.673607
MD|Washington|674|-77.808435,39.667502 -77.808435,39.661397 -77.819175,39.661397 -77.819175,39.667502 -77.808435,39.667502
MD|Washington|675|-77.797696,39.673607 -77.797696,39.667502 -77.808435,39.667502 -77.808435,39.673607 -77.797696,39.673607
MD|Washington|676|-77.797696,39.667502 -77.797696,39.661397 -77.808435,39.661397 -77.808435,39.667502 -77.797696,39.667502
MD|Washington|677|-77.808435,39.661397 -77.808435,39.655293 -77.819175,39.655293 -77.819175,39.661397 -77.808435,39.661397
MD|Washington|678|-77.808435,39.655293 -77.808435,39.649188 -77.819175,39.649188 -77.819175,39.655293 -77.808435,39.655293
MD|Washington|679|-77.797696,39.661397 -77.797696,39.655293 -77.808435,39.655293 -77.808435,39.661397 -77.797696,39.661397
MD|Washington|680|-77.797696,39.655293 -77.797696,39.649188 -77.808435,39.649188 -77.808435,39.655293 -77.797696,39.655293
MD|Washington|681|-77.837968,39.649188 -77.831704,39.649188 -77.831704,39.638722 -77.837968,39.638722 -77.837968,39.649188
MD|Washington|682|-77.831704,39.649188 -77.825439,39.649188 -77.825439,39.638722 -77.831704,39.638722 -77.831704,39.649188
MD|Washington|683|-77.825439,39.649188 -77.819175,39.649188 -77.819175,39.638722 -77.825439,39.638722 -77.825439,39.649188
MD|Washington|684|-77.828572,39.638722 -77.828572,39.631745 -77.837968,39.631745 -77.837968,39.638722 -77.828572,39.638722
MD|Washington|685|-77.828572,39.631745 -77.828572,39.624768 -77.837968,39.624768 -77.837968,39.631745 -77.828572,39.631745
MD|Washington|686|-77.819175,39.638722 -77.819175,39.631745 -77.828572,39.631745 -77.828572,39.638722 -77.819175,39.638722
MD|Washington|687|-77.819175,39.631745 -77.819175,39.624768 -77.828572,39.624768 -77.828572,39.631745 -77.819175,39.631745
MD|Washington|688|-77.808435,39.649188 -77.808435,39.643083 -77.819175,39.643083 -77.819175,39.649188 -77.808435,39.649188
MD|Washington|689|-77.808435,39.643083 -77.808435,39.636978 -77.819175,39.636978 -77.819175,39.643083 -77.808435,39.643083
MD|Washington|690|-77.797696,39.649188 -77.797696,39.643083 -77.808435,39.643083 -77.808435,39.649188 -77.797696,39.649188
MD|Washington|691|-77.797696,39.643083 -77.797696,39.636978 -77.808435,39.636978 -77.808435,39.643083 -77.797696,39.643083
MD|Washington|692|-77.808435,39.636978 -77.808435,39.630873 -77.819175,39.630873 -77.819175,39.636978 -77.808435,39.636978
MD|Washington|693|-77.808435,39.630873 -77.808435,39.624768 -77.819175,39.624768 -77.819175,39.630873 -77.808435,39.630873
MD|Washington|694|-77.797696,39.636978 -77.797696,39.630873 -77.808435,39.630873 -77.808435,39.636978 -77.797696,39.636978
MD|Washington|695|-77.797696,39.630873 -77.797696,39.624768 -77.808435,39.624768 -77.808435,39.630873 -77.797696,39.630873
MD|Washington|696|-77.797696,39.673607 -77.791223,39.673607 -77.791223,39.663479 -77.797696,39.663479 -77.797696,39.673607
MD|Washington|697|-77.791223,39.673607 -77.784749,39.673607 -77.784749,39.663479 -77.791223,39.663479 -77.791223,39.673607
MD|Washington|698|-77.784749,39.673607 -77.778276,39.673607 -77.778276,39.663479 -77.784749,39.663479 -77.784749,39.673607
MD|Washington|699|-77.787986,39.663479 -77.787986,39.656727 -77.797696,39.656727 -77.797696,39.663479 -77.787986,39.663479
MD|Washington|700|-77.787986,39.656727 -77.787986,39.649975 -77.797696,39.649975 -77.797696,39.656727 -77.787986,39.656727
MD|Washington|701|-77.778276,39.663479 -77.778276,39.656727 -77.787986,39.656727 -77.787986,39.663479 -77.778276,39.663479
MD|Washington|702|-77.778276,39.656727 -77.778276,39.649975 -77.787986,39.649975 -77.787986,39.656727 -77.778276,39.656727
