State|County|ID| Polygon Point Coordinates
MD|Kent|664|-75.958067,39.361219 -75.958067,39.354818 -75.968312,39.354818 -75.968312,39.361219 -75.958067,39.361219
MD|Kent|665|-75.958067,39.354818 -75.958067,39.348417 -75.968312,39.348417 -75.968312,39.354818 -75.958067,39.354818
MD|Kent|666|-75.994241,39.348417 -75.986368,39.348417 -75.986368,39.340088 -75.994241,39.340088 -75.994241,39.348417
MD|Kent|667|-75.986368,39.348417 -75.978494,39.348417 -75.978494,39.340088 -75.986368,39.340088 -75.986368,39.348417
MD|Kent|668|-75.994241,39.340088 -75.986368,39.340088 -75.986368,39.331759 -75.994241,39.331759 -75.994241,39.340088
MD|Kent|669|-75.986368,39.340088 -75.978494,39.340088 -75.978494,39.331759 -75.986368,39.331759 -75.986368,39.340088
MD|Kent|670|-75.978494,39.348417 -75.977647,39.348417 -75.977432,39.348301 -75.977341,39.346241 -75.977806,39.344959 -75.978462,39.344547 -75.978256,39.343769 -75.978043,39.343815 -75.977989,39.344227 -75.977249,39.344524 -75.976517,39.345188 -75.97551,39.345234 -75.97451,39.345051 -75.973244,39.344391 -75.973358,39.345032 -75.973976,39.345623 -75.974304,39.346401 -75.974304,39.346973 -75.973953,39.34734 -75.973953,39.347637 -75.9745,39.348417 -75.969877,39.348417 -75.969877,39.339369 -75.978494,39.339369 -75.978494,39.348417
MD|Kent|671|-75.969877,39.339369 -75.969877,39.331759 -75.978494,39.331759 -75.978494,39.339369 -75.969877,39.339369
MD|Kent|672|-75.958067,39.348417 -75.958067,39.342864 -75.969877,39.342864 -75.969877,39.348417 -75.958067,39.348417
MD|Kent|673|-75.969877,39.342864 -75.963972,39.342864 -75.963972,39.331759 -75.969877,39.331759 -75.969877,39.342864
MD|Kent|674|-75.963972,39.342864 -75.958067,39.342864 -75.958067,39.331759 -75.963972,39.331759 -75.963972,39.342864
MD|Kent|675|-75.985198,39.331759 -75.985198,39.324507 -75.994241,39.324507 -75.994241,39.331759 -75.985198,39.331759
MD|Kent|676|-75.985198,39.324507 -75.985198,39.317255 -75.994241,39.317255 -75.994241,39.324507 -75.985198,39.324507
MD|Kent|677|-75.976154,39.331759 -75.976154,39.324507 -75.985198,39.324507 -75.985198,39.331759 -75.976154,39.331759
MD|Kent|678|-75.976154,39.324507 -75.976154,39.317255 -75.985198,39.317255 -75.985198,39.324507 -75.976154,39.324507
MD|Kent|679|-75.994241,39.317255 -75.985198,39.317255 -75.985198,39.310004 -75.994241,39.310004 -75.994241,39.317255
MD|Kent|680|-75.985198,39.317255 -75.976154,39.317255 -75.976154,39.310004 -75.985198,39.310004 -75.985198,39.317255
MD|Kent|681|-75.994241,39.310004 -75.988212,39.310004 -75.988212,39.299127 -75.994241,39.299127 -75.994241,39.310004
MD|Kent|682|-75.988212,39.310004 -75.982183,39.310004 -75.982183,39.299127 -75.988212,39.299127 -75.988212,39.310004
MD|Kent|683|-75.982183,39.310004 -75.976154,39.310004 -75.976154,39.299127 -75.982183,39.299127 -75.982183,39.310004
MD|Kent|684|-75.967111,39.331759 -75.967111,39.324507 -75.976154,39.324507 -75.976154,39.331759 -75.967111,39.331759
MD|Kent|685|-75.967111,39.324507 -75.967111,39.317255 -75.976154,39.317255 -75.976154,39.324507 -75.967111,39.324507
MD|Kent|686|-75.958067,39.331759 -75.958067,39.324507 -75.967111,39.324507 -75.967111,39.331759 -75.958067,39.331759
MD|Kent|687|-75.958067,39.324507 -75.958067,39.317255 -75.967111,39.317255 -75.967111,39.324507 -75.958067,39.324507
MD|Kent|688|-75.976154,39.317255 -75.967111,39.317255 -75.967111,39.310004 -75.976154,39.310004 -75.976154,39.317255
MD|Kent|689|-75.967111,39.317255 -75.958067,39.317255 -75.958067,39.310004 -75.967111,39.310004 -75.967111,39.317255
MD|Kent|690|-75.976154,39.310004 -75.970125,39.310004 -75.970125,39.299127 -75.976154,39.299127 -75.976154,39.310004
MD|Kent|691|-75.970125,39.310004 -75.964096,39.310004 -75.964096,39.299127 -75.970125,39.299127 -75.970125,39.310004
MD|Kent|692|-75.964096,39.310004 -75.958067,39.310004 -75.958067,39.299127 -75.964096,39.299127 -75.964096,39.310004
MD|Kent|693|-75.956566,39.371674 -75.955711,39.371513 -75.953148,39.370509 -75.953148,39.357947 -75.958067,39.357947 -75.958067,39.371368 -75.957306,39.371582 -75.956566,39.371674
MD|Kent|694|-75.942758,39.363413 -75.942758,39.357947 -75.946117,39.357947 -75.946594,39.358288 -75.946594,39.358631 -75.946068,39.359249 -75.946159,39.359844 -75.945976,39.360119 -75.944237,39.360966 -75.944267,39.361538 -75.943947,39.361946 -75.943947,39.362225 -75.944801,39.361946 -75.944977,39.361973 -75.944916,39.362179 -75.944359,39.362637 -75.942758,39.363413 -75.953148,39.357947 -75.953148,39.370509 -75.952263,39.370163 -75.950668,39.369316 -75.950668,39.368904 -75.95079,39.368835 -75.951614,39.369041 -75.951904,39.369019 -75.952263,39.368721 -75.952232,39.367989 -75.95179,39.367485 -75.95079,39.367691 -75.948837,39.366867 -75.946861,39.365723 -75.946571,39.364281 -75.947395,39.363731 -75.947807,39.361355 -75.948456,39.360394 -75.94857,39.359863 -75.949608,39.358994 -75.949737,39.357947 -75.953148,39.357947
MD|Kent|695|-75.958067,39.357947 -75.951056,39.357947 -75.951056,39.356439 -75.951225,39.356091 -75.952194,39.354942 -75.954323,39.353729 -75.954292,39.3535 -75.954056,39.3535 -75.952049,39.354141 -75.951523,39.353985 -75.951056,39.353518 -75.951056,39.348147 -75.958067,39.348147 -75.958067,39.357947
MD|Kent|696|-75.951056,39.356439 -75.951056,39.357947 -75.949737,39.357947 -75.949783,39.357574 -75.949989,39.357349 -75.950668,39.357235 -75.951056,39.356439 -75.942758,39.357947 -75.942758,39.348147 -75.951056,39.348147 -75.951056,39.353518 -75.950928,39.35339 -75.950752,39.352539 -75.950546,39.352245 -75.950165,39.352428 -75.950134,39.352634 -75.949074,39.353642 -75.948898,39.354877 -75.947273,39.357025 -75.946922,39.357121 -75.945686,39.356503 -75.944679,39.355747 -75.944443,39.355747 -75.944565,39.356388 -75.945183,39.357281 -75.946117,39.357947 -75.942758,39.357947
MD|Kent|697|-75.934587,39.365276 -75.934587,39.363257 -75.935982,39.364418 -75.935989,39.364651 -75.935104,39.364834 -75.934587,39.365276 -75.934587,39.361718 -75.934587,39.356172 -75.942758,39.356172 -75.942758,39.363413 -75.940819,39.364353 -75.939934,39.365036 -75.938789,39.365566 -75.937668,39.365498 -75.937164,39.365314 -75.936661,39.36499 -75.936752,39.364742 -75.937462,39.364925 -75.937637,39.364834 -75.937309,39.363873 -75.936813,39.363388 -75.936989,39.362545 -75.935959,39.362545 -75.935341,39.362293 -75.934587,39.361718
MD|Kent|698|-75.934587,39.356172 -75.934587,39.348147 -75.942758,39.348147 -75.942758,39.356172 -75.934587,39.356172
MD|Kent|699|-75.924797,39.360693 -75.934587,39.360693 -75.934587,39.361718 -75.933479,39.360874 -75.933243,39.36092 -75.933243,39.361332 -75.934364,39.363071 -75.934587,39.363257 -75.934587,39.365276 -75.934219,39.365589 -75.932716,39.368858 -75.932037,39.369637 -75.93174,39.369614 -75.932121,39.368904 -75.932091,39.368469 -75.931801,39.368313 -75.928818,39.36824 -75.928528,39.368057 -75.9282,39.367233 -75.927582,39.366344 -75.925758,39.364697 -75.923836,39.364262 -75.9226,39.363525 -75.922661,39.363136 -75.923248,39.362724 -75.92363,39.362106 -75.924637,39.362064 -75.924576,39.3619 -75.923988,39.361694 -75.924225,39.360874 -75.924797,39.360693
MD|Kent|700|-75.934587,39.360693 -75.92936,39.360693 -75.92936,39.355151 -75.929382,39.355038 -75.92936,39.354942 -75.92936,39.348147 -75.934587,39.348147 -75.934587,39.360693
MD|Kent|701|-75.920609,39.356862 -75.920609,39.355771 -75.921013,39.355995 -75.920982,39.356297 -75.920609,39.356862 -75.92936,39.355151 -75.92936,39.360693 -75.924797,39.360693 -75.925163,39.360577 -75.924988,39.360188 -75.925018,39.359776 -75.926254,39.358242 -75.92646,39.357418 -75.927025,39.357143 -75.927963,39.357098 -75.929268,39.35561 -75.92936,39.355151 -75.920609,39.350588 -75.920609,39.348147 -75.92936,39.348147 -75.92936,39.354942 -75.929176,39.354168 -75.928467,39.353596 -75.928085,39.352543 -75.927757,39.352657 -75.926849,39.353642 -75.926758,39.353962 -75.927322,39.354946 -75.925461,39.355473 -75.925079,39.355679 -75.924751,39.356228 -75.924431,39.356274 -75.924309,39.356091 -75.92437,39.354877 -75.923897,39.353893 -75.92366,39.35371 -75.923103,39.353504 -75.921043,39.353664 -75.921097,39.353024 -75.921478,39.35236 -75.921661,39.351421 -75.921539,39.351101 -75.920609,39.350588 -75.922806,39.358402 -75.923836,39.357601 -75.924164,39.357693 -75.924164,39.358059 -75.923813,39.358517 -75.922806,39.35854 -75.922806,39.358402
MD|Kent|702|-75.949743,39.348147 -75.949743,39.340268 -75.958067,39.340268 -75.958067,39.348147 -75.949743,39.348147
MD|Kent|703|-75.949743,39.340268 -75.949743,39.33239 -75.958067,39.33239 -75.958067,39.340268 -75.949743,39.340268
MD|Kent|704|-75.941419,39.348147 -75.941419,39.340268 -75.949743,39.340268 -75.949743,39.348147 -75.941419,39.348147
MD|Kent|705|-75.941419,39.340268 -75.941419,39.33239 -75.949743,39.33239 -75.949743,39.340268 -75.941419,39.340268
MD|Kent|706|-75.933095,39.348147 -75.933095,39.340268 -75.941419,39.340268 -75.941419,39.348147 -75.933095,39.348147
MD|Kent|707|-75.933095,39.340268 -75.933095,39.33239 -75.941419,39.33239 -75.941419,39.340268 -75.933095,39.340268
MD|Kent|708|-75.920609,39.348147 -75.920609,39.342895 -75.933095,39.342895 -75.933095,39.348147 -75.920609,39.348147
MD|Kent|709|-75.933095,39.342895 -75.926852,39.342895 -75.926852,39.33239 -75.933095,39.33239 -75.933095,39.342895
MD|Kent|710|-75.926852,39.342895 -75.920609,39.342895 -75.920609,39.33239 -75.926852,39.33239 -75.926852,39.342895
MD|Kent|711|-75.949196,39.33239 -75.949196,39.324998 -75.958067,39.324998 -75.958067,39.33239 -75.949196,39.33239
MD|Kent|712|-75.949196,39.324998 -75.949196,39.317606 -75.958067,39.317606 -75.958067,39.324998 -75.949196,39.324998
MD|Kent|713|-75.940324,39.33239 -75.940324,39.324998 -75.949196,39.324998 -75.949196,39.33239 -75.940324,39.33239
MD|Kent|714|-75.940324,39.324998 -75.940324,39.317606 -75.949196,39.317606 -75.949196,39.324998 -75.940324,39.324998
MD|Kent|715|-75.958067,39.317606 -75.949196,39.317606 -75.949196,39.310215 -75.958067,39.310215 -75.958067,39.317606
MD|Kent|716|-75.949196,39.317606 -75.940324,39.317606 -75.940324,39.310215 -75.949196,39.310215 -75.949196,39.317606
MD|Kent|717|-75.958067,39.310215 -75.952153,39.310215 -75.952153,39.299127 -75.958067,39.299127 -75.958067,39.310215
MD|Kent|718|-75.952153,39.310215 -75.946238,39.310215 -75.946238,39.299127 -75.952153,39.299127 -75.952153,39.310215
MD|Kent|719|-75.946238,39.310215 -75.940324,39.310215 -75.940324,39.299127 -75.946238,39.299127 -75.946238,39.310215
MD|Kent|720|-75.932438,39.33239 -75.932438,39.324074 -75.940324,39.324074 -75.940324,39.33239 -75.932438,39.33239
MD|Kent|721|-75.932438,39.324074 -75.932438,39.315758 -75.940324,39.315758 -75.940324,39.324074 -75.932438,39.324074
MD|Kent|722|-75.920609,39.33239 -75.920609,39.326846 -75.932438,39.326846 -75.932438,39.33239 -75.920609,39.33239
MD|Kent|723|-75.932438,39.326846 -75.926524,39.326846 -75.926524,39.315758 -75.932438,39.315758 -75.932438,39.326846
MD|Kent|724|-75.926524,39.326846 -75.920609,39.326846 -75.920609,39.315758 -75.926524,39.315758 -75.926524,39.326846
MD|Kent|725|-75.932438,39.315758 -75.932438,39.307443 -75.940324,39.307443 -75.940324,39.315758 -75.932438,39.315758
MD|Kent|726|-75.932438,39.307443 -75.932438,39.299127 -75.940324,39.299127 -75.940324,39.307443 -75.932438,39.307443
MD|Kent|727|-75.920609,39.315758 -75.920609,39.310215 -75.932438,39.310215 -75.932438,39.315758 -75.920609,39.315758
MD|Kent|728|-75.932438,39.310215 -75.926524,39.310215 -75.926524,39.299127 -75.932438,39.299127 -75.932438,39.310215
MD|Kent|729|-75.926524,39.310215 -75.920609,39.310215 -75.920609,39.299127 -75.926524,39.299127 -75.926524,39.310215
MD|Kent|730|-76.066373,39.299127 -76.05982,39.299127 -76.05982,39.289118 -76.066373,39.289118 -76.066373,39.299127
MD|Kent|731|-76.05982,39.299127 -76.053268,39.299127 -76.053268,39.289118 -76.05982,39.289118 -76.05982,39.299127
MD|Kent|732|-76.066373,39.289118 -76.05982,39.289118 -76.05982,39.27911 -76.066373,39.27911 -76.066373,39.289118
MD|Kent|733|-76.05982,39.289118 -76.053268,39.289118 -76.053268,39.27911 -76.05982,39.27911 -76.05982,39.289118
MD|Kent|734|-76.053268,39.299127 -76.045078,39.299127 -76.045078,39.29112 -76.053268,39.29112 -76.053268,39.299127
MD|Kent|735|-76.045078,39.299127 -76.036887,39.299127 -76.036887,39.29112 -76.045078,39.29112 -76.045078,39.299127
MD|Kent|736|-76.053268,39.29112 -76.047808,39.29112 -76.047808,39.27911 -76.053268,39.27911 -76.053268,39.29112
MD|Kent|737|-76.036887,39.29112 -76.036887,39.285115 -76.047808,39.285115 -76.047808,39.29112 -76.036887,39.29112
MD|Kent|738|-76.036887,39.285115 -76.036887,39.27911 -76.047808,39.27911 -76.047808,39.285115 -76.036887,39.285115
MD|Kent|739|-76.066373,39.27911 -76.05982,39.27911 -76.05982,39.269101 -76.066373,39.269101 -76.066373,39.27911
MD|Kent|740|-76.05982,39.27911 -76.053268,39.27911 -76.053268,39.269101 -76.05982,39.269101 -76.05982,39.27911
MD|Kent|741|-76.066373,39.269101 -76.05982,39.269101 -76.05982,39.259093 -76.066373,39.259093 -76.066373,39.269101
MD|Kent|742|-76.05982,39.269101 -76.053268,39.269101 -76.053268,39.259093 -76.05982,39.259093 -76.05982,39.269101
MD|Kent|743|-76.053268,39.27911 -76.045078,39.27911 -76.045078,39.271103 -76.053268,39.271103 -76.053268,39.27911
MD|Kent|744|-76.045078,39.27911 -76.036887,39.27911 -76.036887,39.271103 -76.045078,39.271103 -76.045078,39.27911
MD|Kent|745|-76.053268,39.271103 -76.047808,39.271103 -76.047808,39.259093 -76.053268,39.259093 -76.053268,39.271103
MD|Kent|746|-76.036887,39.271103 -76.036887,39.265098 -76.047808,39.265098 -76.047808,39.271103 -76.036887,39.271103
MD|Kent|747|-76.036887,39.265098 -76.036887,39.259093 -76.047808,39.259093 -76.047808,39.265098 -76.036887,39.265098
MD|Kent|748|-76.036887,39.299127 -76.030335,39.299127 -76.030335,39.289118 -76.036887,39.289118 -76.036887,39.299127
MD|Kent|749|-76.030335,39.299127 -76.023783,39.299127 -76.023783,39.289118 -76.030335,39.289118 -76.030335,39.299127
MD|Kent|750|-76.036887,39.289118 -76.030335,39.289118 -76.030335,39.27911 -76.036887,39.27911 -76.036887,39.289118
MD|Kent|751|-76.030335,39.289118 -76.023783,39.289118 -76.023783,39.27911 -76.030335,39.27911 -76.030335,39.289118
MD|Kent|752|-76.023783,39.299127 -76.015593,39.299127 -76.015593,39.29112 -76.023783,39.29112 -76.023783,39.299127
MD|Kent|753|-76.015593,39.299127 -76.007402,39.299127 -76.007402,39.29112 -76.015593,39.29112 -76.015593,39.299127
MD|Kent|754|-76.023783,39.29112 -76.018323,39.29112 -76.018323,39.27911 -76.023783,39.27911 -76.023783,39.29112
MD|Kent|755|-76.007402,39.29112 -76.007402,39.285115 -76.018323,39.285115 -76.018323,39.29112 -76.007402,39.29112
MD|Kent|756|-76.007402,39.285115 -76.007402,39.27911 -76.018323,39.27911 -76.018323,39.285115 -76.007402,39.285115
MD|Kent|757|-76.036887,39.27911 -76.030335,39.27911 -76.030335,39.269101 -76.036887,39.269101 -76.036887,39.27911
MD|Kent|758|-76.030335,39.27911 -76.023783,39.27911 -76.023783,39.269101 -76.030335,39.269101 -76.030335,39.27911
MD|Kent|759|-76.036887,39.269101 -76.030335,39.269101 -76.030335,39.259093 -76.036887,39.259093 -76.036887,39.269101
MD|Kent|760|-76.030335,39.269101 -76.023783,39.269101 -76.023783,39.259093 -76.030335,39.259093 -76.030335,39.269101
MD|Kent|761|-76.023783,39.27911 -76.015593,39.27911 -76.015593,39.271103 -76.023783,39.271103 -76.023783,39.27911
MD|Kent|762|-76.015593,39.27911 -76.007402,39.27911 -76.007402,39.271103 -76.015593,39.271103 -76.015593,39.27911
MD|Kent|763|-76.023783,39.271103 -76.018323,39.271103 -76.018323,39.259093 -76.023783,39.259093 -76.023783,39.271103
MD|Kent|764|-76.007402,39.271103 -76.007402,39.265098 -76.018323,39.265098 -76.018323,39.271103 -76.007402,39.271103
MD|Kent|765|-76.007402,39.265098 -76.007402,39.259093 -76.018323,39.259093 -76.018323,39.265098 -76.007402,39.265098
MD|Kent|766|-76.066373,39.259093 -76.059992,39.259093 -76.059992,39.248814 -76.066373,39.248814 -76.066373,39.259093
MD|Kent|767|-76.059992,39.259093 -76.053612,39.259093 -76.053612,39.248814 -76.059992,39.248814 -76.059992,39.259093
MD|Kent|768|-76.066373,39.248814 -76.059992,39.248814 -76.059992,39.238535 -76.066373,39.238535 -76.066373,39.248814
MD|Kent|769|-76.059992,39.248814 -76.053612,39.248814 -76.053612,39.238535 -76.059992,39.238535 -76.059992,39.248814
MD|Kent|770|-76.053612,39.259093 -76.045637,39.259093 -76.045637,39.25087 -76.053612,39.25087 -76.053612,39.259093
MD|Kent|771|-76.045637,39.259093 -76.037662,39.259093 -76.037662,39.25087 -76.045637,39.25087 -76.045637,39.259093
MD|Kent|772|-76.053612,39.25087 -76.048296,39.25087 -76.048296,39.238535 -76.053612,39.238535 -76.053612,39.25087
MD|Kent|773|-76.037662,39.25087 -76.037662,39.244703 -76.048296,39.244703 -76.048296,39.25087 -76.037662,39.25087
MD|Kent|774|-76.037662,39.244703 -76.037662,39.238535 -76.048296,39.238535 -76.048296,39.244703 -76.037662,39.244703
MD|Kent|775|-76.037662,39.259093 -76.031282,39.259093 -76.031282,39.248814 -76.037662,39.248814 -76.037662,39.259093
MD|Kent|776|-76.031282,39.259093 -76.024902,39.259093 -76.024902,39.248814 -76.031282,39.248814 -76.031282,39.259093
MD|Kent|777|-76.037662,39.248814 -76.031282,39.248814 -76.031282,39.238535 -76.037662,39.238535 -76.037662,39.248814
MD|Kent|778|-76.031282,39.248814 -76.024902,39.248814 -76.024902,39.238535 -76.031282,39.238535 -76.031282,39.248814
MD|Kent|779|-76.024902,39.259093 -76.016152,39.259093 -76.016152,39.251598 -76.024902,39.251598 -76.024902,39.259093
MD|Kent|780|-76.016152,39.259093 -76.007402,39.259093 -76.007402,39.251598 -76.016152,39.251598 -76.016152,39.259093
MD|Kent|781|-76.024902,39.251598 -76.019882,39.251598 -76.019882,39.238535 -76.024902,39.238535 -76.024902,39.251598
MD|Kent|782|-76.019882,39.251598 -76.007402,39.251598 -76.007402,39.246343 -76.019882,39.246343 -76.019882,39.251598
MD|Kent|783|-76.007402,39.246343 -76.007402,39.244834 -76.008011,39.2449 -76.01004,39.244671 -76.011192,39.243572 -76.013046,39.241306 -76.013611,39.240276 -76.014034,39.238535 -76.019882,39.238535 -76.019882,39.246343 -76.007402,39.246343
MD|Kent|784|-76.056847,39.238535 -76.056847,39.231651 -76.066373,39.231651 -76.066373,39.238535 -76.056847,39.238535
MD|Kent|785|-76.056847,39.231651 -76.056847,39.224767 -76.066373,39.224767 -76.066373,39.231651 -76.056847,39.231651
MD|Kent|786|-76.047321,39.238535 -76.047321,39.231651 -76.056847,39.231651 -76.056847,39.238535 -76.047321,39.238535
MD|Kent|787|-76.047321,39.231651 -76.047321,39.224767 -76.056847,39.224767 -76.056847,39.231651 -76.047321,39.231651
MD|Kent|788|-76.037773,39.238535 -76.037773,39.231668 -76.047321,39.231668 -76.047321,39.238535 -76.037773,39.238535
MD|Kent|789|-76.037773,39.231668 -76.037773,39.22535 -76.037804,39.225342 -76.038452,39.225021 -76.038694,39.224767 -76.047321,39.224767 -76.047321,39.231668 -76.037773,39.231668
MD|Kent|790|-76.037773,39.238535 -76.032563,39.238535 -76.032563,39.226372 -76.035538,39.22596 -76.037773,39.22535 -76.037773,39.238535
MD|Kent|791|-76.032563,39.238535 -76.025349,39.238535 -76.025349,39.230665 -76.025414,39.230717 -76.025795,39.230762 -76.026443,39.230534 -76.027473,39.230762 -76.02803,39.230671 -76.028534,39.230076 -76.029007,39.229824 -76.029831,39.22971 -76.030861,39.228931 -76.030327,39.228542 -76.030357,39.228245 -76.031563,39.227833 -76.031715,39.227581 -76.031769,39.226482 -76.032563,39.226372 -76.032563,39.238535
MD|Kent|792|-76.025349,39.238535 -76.014034,39.238535 -76.014168,39.237988 -76.014549,39.237694 -76.015579,39.237671 -76.017052,39.236412 -76.017235,39.235569 -76.017731,39.234993 -76.017937,39.234489 -76.018143,39.232269 -76.019325,39.231079 -76.020798,39.230118 -76.021385,39.22998 -76.022911,39.230099 -76.024414,39.229916 -76.025349,39.230665 -76.025349,39.238535
