State|County|ID| Polygon Point Coordinates
MD|Worcester|1642|-75.189743,38.25872 -75.188953,38.258671 -75.188953,38.25866 -75.189794,38.25866 -75.189743,38.25872 -75.198255,38.25866 -75.198255,38.259201 -75.196831,38.259361 -75.196336,38.25895 -75.19624,38.25866 -75.198255,38.25866 -75.198021,38.266643 -75.188953,38.266643 -75.188953,38.262605 -75.189048,38.26259 -75.190616,38.261332 -75.190964,38.260828 -75.190964,38.260279 -75.190209,38.2595 -75.1903,38.259178 -75.190791,38.25866 -75.195542,38.25866 -75.19558,38.258766 -75.195349,38.259981 -75.198255,38.25998 -75.198255,38.261321 -75.197701,38.261675 -75.197614,38.262155 -75.198255,38.262452 -75.198255,38.266269 -75.198137,38.266344 -75.198021,38.266643
MD|Worcester|1643|-75.224902,38.25866 -75.214936,38.25866 -75.214936,38.252082 -75.224902,38.252082 -75.224902,38.25866
MD|Worcester|1644|-75.214936,38.25866 -75.20497,38.25866 -75.20497,38.252082 -75.214936,38.252082 -75.214936,38.25866
MD|Worcester|1645|-75.224902,38.252082 -75.216854,38.252082 -75.216854,38.246172 -75.217117,38.246052 -75.218422,38.245892 -75.219034,38.245592 -75.219789,38.244378 -75.219904,38.243188 -75.220107,38.242959 -75.220717,38.242821 -75.222052,38.243096 -75.223503,38.243095 -75.224374,38.242683 -75.22478,38.242202 -75.224896,38.241515 -75.224902,38.241503 -75.224902,38.252082
MD|Worcester|1646|-75.20497,38.237055 -75.20497,38.235549 -75.20536,38.235271 -75.206314,38.235477 -75.206694,38.235935 -75.206665,38.236324 -75.206315,38.236713 -75.20497,38.237055 -75.216854,38.252082 -75.20497,38.252082 -75.20497,38.24914 -75.205421,38.248685 -75.206612,38.24715 -75.207017,38.246922 -75.209167,38.246807 -75.211052,38.246899 -75.212822,38.246441 -75.214043,38.245663 -75.214706,38.245731 -75.215378,38.246258 -75.215813,38.246395 -75.216362,38.246395 -75.216854,38.246172 -75.216854,38.252082
MD|Worcester|1647|-75.188953,38.25866 -75.188953,38.257701 -75.189309,38.25728 -75.189339,38.256684 -75.189774,38.255837 -75.189774,38.255288 -75.188953,38.255266 -75.188953,38.253703 -75.189425,38.253411 -75.190413,38.253365 -75.191052,38.25364 -75.191254,38.254784 -75.191749,38.255448 -75.191662,38.255998 -75.190964,38.256294 -75.190323,38.258034 -75.189794,38.25866 -75.188953,38.25866 -75.189077,38.25142 -75.189393,38.25142 -75.189164,38.251488 -75.189077,38.25142 -75.190625,38.25142 -75.194066,38.25142 -75.194129,38.252266 -75.19355,38.252403 -75.193026,38.251969 -75.192703,38.251945 -75.191949,38.252288 -75.190625,38.25142 -75.195542,38.25866 -75.190791,38.25866 -75.19108,38.258356 -75.191429,38.257234 -75.192856,38.256157 -75.194796,38.255791 -75.195549,38.256157 -75.194679,38.257004 -75.194565,38.257324 -75.195378,38.258195 -75.195542,38.25866 -75.19624,38.25866 -75.195987,38.257897 -75.197062,38.257279 -75.197327,38.256935 -75.197266,38.25618 -75.197381,38.256089 -75.199297,38.255974 -75.200051,38.25531 -75.200256,38.254784 -75.199852,38.254601 -75.199296,38.254715 -75.198456,38.253365 -75.19857,38.252998 -75.199238,38.252678 -75.200775,38.252815 -75.201767,38.252518 -75.201912,38.252037 -75.201012,38.251831 -75.201012,38.251602 -75.201184,38.25142 -75.20497,38.25142 -75.20497,38.25866 -75.19624,38.25866
MD|Worcester|1648|-75.188953,38.251321 -75.188953,38.247438 -75.18998,38.247269 -75.190094,38.247016 -75.190036,38.246672 -75.189079,38.24617 -75.188953,38.24604 -75.188953,38.242027 -75.199418,38.242027 -75.199353,38.242093 -75.198163,38.242391 -75.19796,38.242687 -75.198163,38.244108 -75.197319,38.244495 -75.19622,38.24445 -75.195783,38.244703 -75.195638,38.245207 -75.195754,38.245665 -75.195609,38.245871 -75.194915,38.245779 -75.194419,38.245001 -75.193665,38.245319 -75.1932,38.245802 -75.193084,38.246329 -75.19384,38.246971 -75.194885,38.247269 -75.195984,38.247063 -75.196684,38.247131 -75.197174,38.247635 -75.197319,38.24807 -75.197319,38.248455 -75.197148,38.248662 -75.196016,38.249259 -75.195639,38.249259 -75.195116,38.248778 -75.194971,38.248091 -75.194564,38.247817 -75.193664,38.248 -75.193314,38.24926 -75.192764,38.249744 -75.192649,38.250116 -75.194013,38.250116 -75.19471,38.249737 -75.195206,38.24976 -75.19587,38.250115 -75.196014,38.250423 -75.195841,38.250594 -75.194473,38.25071 -75.194038,38.251053 -75.194066,38.25142 -75.190625,38.25142 -75.19059,38.251396 -75.189857,38.251282 -75.189393,38.25142 -75.189077,38.25142 -75.188953,38.251321 -75.20497,38.24914 -75.20497,38.25142 -75.201184,38.25142 -75.201271,38.251328 -75.204002,38.250114 -75.20497,38.24914
MD|Worcester|1649|-75.20497,38.237055 -75.203793,38.237354 -75.202893,38.237949 -75.20208,38.238728 -75.201614,38.239483 -75.200279,38.24049 -75.199759,38.241681 -75.199418,38.242027 -75.194123,38.242027 -75.194123,38.229346 -75.195685,38.229346 -75.195694,38.229527 -75.196533,38.231678 -75.196043,38.233165 -75.196043,38.235272 -75.196333,38.235912 -75.196682,38.236187 -75.19825,38.236439 -75.198425,38.236256 -75.198191,38.23502 -75.19854,38.234264 -75.199089,38.234173 -75.199903,38.234516 -75.200019,38.234836 -75.199959,38.236141 -75.200571,38.236301 -75.20118,38.23605 -75.202805,38.234608 -75.203705,38.234219 -75.204199,38.234287 -75.204459,38.234492 -75.204399,38.234882 -75.204082,38.235293 -75.202515,38.236232 -75.202309,38.236576 -75.202399,38.236988 -75.203331,38.236713 -75.20497,38.235549 -75.20497,38.237055
MD|Worcester|1650|-75.188953,38.242027 -75.188953,38.229346 -75.194123,38.229346 -75.194123,38.242027 -75.188953,38.242027
MD|Worcester|1651|-75.175699,38.306221 -75.175699,38.301275 -75.188953,38.301275 -75.188953,38.306221 -75.175699,38.306221
MD|Worcester|1652|-75.188953,38.301275 -75.1831,38.301275 -75.1831,38.299456 -75.184013,38.297638 -75.183182,38.297203 -75.1831,38.297184 -75.1831,38.289895 -75.188953,38.289895 -75.188953,38.301275
MD|Worcester|1653|-75.1831,38.289895 -75.1831,38.297184 -75.182368,38.297019 -75.181001,38.297363 -75.180481,38.297363 -75.180191,38.29718 -75.180367,38.296539 -75.181091,38.295876 -75.181091,38.295532 -75.180248,38.295211 -75.180161,38.294867 -75.181236,38.293655 -75.181178,38.293128 -75.180103,38.292143 -75.179871,38.291456 -75.180397,38.290424 -75.180397,38.290062 -75.180215,38.289895 -75.1831,38.289895 -75.175699,38.301275 -75.175699,38.289895 -75.178603,38.289895 -75.17897,38.290014 -75.17929,38.290267 -75.178505,38.291389 -75.178535,38.291685 -75.17897,38.292442 -75.179871,38.293312 -75.17987,38.293654 -75.179609,38.29386 -75.178476,38.294112 -75.178154,38.294388 -75.17804,38.294731 -75.178273,38.295211 -75.17926,38.295921 -75.17926,38.296401 -75.178679,38.298438 -75.178969,38.29972 -75.179521,38.299835 -75.179611,38.298851 -75.180016,38.298485 -75.181145,38.298485 -75.181816,38.298302 -75.182165,38.298393 -75.182165,38.298874 -75.182978,38.299698 -75.1831,38.299456 -75.1831,38.301275 -75.175699,38.301275
MD|Worcester|1654|-75.175699,38.306221 -75.167667,38.306221 -75.167667,38.298058 -75.175699,38.298058 -75.175699,38.306221
MD|Worcester|1655|-75.167667,38.306221 -75.159636,38.306221 -75.159636,38.298058 -75.167667,38.298058 -75.167667,38.306221
MD|Worcester|1656|-75.175699,38.298058 -75.167667,38.298058 -75.167667,38.289895 -75.175699,38.289895 -75.175699,38.298058
MD|Worcester|1657|-75.167667,38.298058 -75.159636,38.298058 -75.159636,38.289895 -75.167667,38.289895 -75.167667,38.298058
MD|Worcester|1658|-75.188953,38.289895 -75.182014,38.289895 -75.182014,38.280447 -75.188953,38.280447 -75.188953,38.289895
MD|Worcester|1659|-75.182014,38.280447 -75.182014,38.289895 -75.180215,38.289895 -75.180045,38.28974 -75.179031,38.289283 -75.178971,38.289121 -75.180862,38.28809 -75.181352,38.287519 -75.181381,38.287037 -75.181267,38.286694 -75.180626,38.286121 -75.179581,38.285618 -75.179407,38.285344 -75.179176,38.284039 -75.178535,38.283466 -75.176506,38.283672 -75.174905,38.283375 -75.17424,38.282871 -75.174355,38.282574 -75.175545,38.281315 -75.175477,38.280447 -75.182014,38.280447 -75.17386,38.282109 -75.17386,38.280447 -75.174881,38.280447 -75.174904,38.281017 -75.17386,38.282109 -75.178603,38.289895 -75.17386,38.289895 -75.17386,38.283534 -75.174499,38.28381 -75.175544,38.283925 -75.176648,38.284291 -75.177984,38.284154 -75.178474,38.284313 -75.178768,38.284589 -75.178909,38.285938 -75.179665,38.286556 -75.18042,38.286877 -75.18051,38.287313 -75.178329,38.288616 -75.177809,38.289236 -75.177983,38.289694 -75.178603,38.289895
MD|Worcester|1660|-75.188953,38.280447 -75.181507,38.280447 -75.181507,38.270887 -75.185946,38.270887 -75.186116,38.270991 -75.186116,38.271357 -75.185215,38.271655 -75.184867,38.272021 -75.184867,38.272594 -75.185997,38.273579 -75.186812,38.274791 -75.186958,38.275386 -75.186897,38.277241 -75.187134,38.277309 -75.187424,38.277035 -75.187424,38.275021 -75.186609,38.272914 -75.186821,38.270887 -75.188953,38.270887 -75.188953,38.280447
MD|Worcester|1661|-75.175477,38.280447 -75.1754,38.279461 -75.175225,38.279323 -75.17386,38.279165 -75.17386,38.27786 -75.174616,38.277789 -75.175865,38.276737 -75.176823,38.27637 -75.17691,38.27589 -75.176756,38.275595 -75.175459,38.275592 -75.175081,38.275455 -75.174762,38.275065 -75.17511,38.274426 -75.174849,38.274012 -75.17386,38.273786 -75.17386,38.270887 -75.181507,38.270887 -75.181507,38.280447 -75.175477,38.280447 -75.17386,38.27717 -75.17386,38.275356 -75.17421,38.275822 -75.174355,38.276279 -75.174122,38.277103 -75.17386,38.27717 -75.174881,38.280447 -75.17386,38.280447 -75.17386,38.280076 -75.174065,38.28017 -75.174553,38.280079 -75.174873,38.280262 -75.174881,38.280447
MD|Worcester|1662|-75.166724,38.289895 -75.166724,38.280645 -75.17386,38.280645 -75.17386,38.282109 -75.173569,38.282413 -75.173363,38.283054 -75.173598,38.283421 -75.17386,38.283534 -75.17386,38.289895 -75.166724,38.289895
MD|Worcester|1663|-75.159636,38.289895 -75.159636,38.280645 -75.166724,38.280645 -75.166724,38.289895 -75.159636,38.289895
MD|Worcester|1664|-75.17386,38.27786 -75.17386,38.279165 -75.173049,38.279071 -75.172585,38.278454 -75.17276,38.278133 -75.173134,38.277927 -75.17386,38.27786 -75.17386,38.270887 -75.17386,38.273786 -75.173745,38.27376 -75.17212,38.272982 -75.171916,38.272707 -75.17249,38.270887 -75.17386,38.270887 -75.166355,38.280645 -75.166355,38.270887 -75.171478,38.270887 -75.171394,38.271469 -75.170958,38.272249 -75.170958,38.27289 -75.171158,38.273254 -75.171713,38.273691 -75.172615,38.274151 -75.173454,38.274815 -75.17386,38.275356 -75.17386,38.27717 -75.172235,38.277583 -75.171741,38.278064 -75.171768,38.278683 -75.172379,38.279392 -75.17386,38.280076 -75.17386,38.280645 -75.166355,38.280645
MD|Worcester|1665|-75.159636,38.280645 -75.159636,38.270887 -75.166355,38.270887 -75.166355,38.280645 -75.159636,38.280645
MD|Worcester|1666|-75.185946,38.270887 -75.174489,38.270887 -75.174489,38.270634 -75.174644,38.270672 -75.175545,38.27058 -75.176216,38.270351 -75.177696,38.269299 -75.178595,38.269411 -75.179234,38.269778 -75.17939,38.270039 -75.180308,38.270061 -75.181238,38.268679 -75.181938,38.267239 -75.181938,38.266575 -75.182892,38.266186 -75.183532,38.266298 -75.183967,38.266757 -75.183967,38.26696 -75.183328,38.267237 -75.183296,38.267532 -75.183996,38.269045 -75.185477,38.270053 -75.184838,38.270213 -75.184373,38.270075 -75.183386,38.269274 -75.182893,38.269251 -75.182747,38.269825 -75.183151,38.270466 -75.183533,38.270695 -75.183968,38.270832 -75.185593,38.270672 -75.185946,38.270887 -75.188953,38.270887 -75.186821,38.270887 -75.186844,38.270672 -75.186435,38.269274 -75.187164,38.268585 -75.187164,38.268379 -75.186493,38.267349 -75.184198,38.26632 -75.183909,38.265726 -75.183677,38.265589 -75.181064,38.265726 -75.180573,38.265518 -75.180573,38.265175 -75.180831,38.264856 -75.181354,38.264673 -75.182438,38.264469 -75.188953,38.264469 -75.188953,38.270887 -75.174489,38.269842 -75.174489,38.264469 -75.178553,38.264469 -75.178535,38.264511 -75.178795,38.265472 -75.179351,38.265886 -75.180715,38.266458 -75.180885,38.266731 -75.180481,38.26815 -75.17996,38.268679 -75.179405,38.268379 -75.177666,38.26845 -75.176994,38.268658 -75.17607,38.269616 -75.175255,38.270004 -75.174489,38.269842
MD|Worcester|1667|-75.188953,38.253703 -75.188953,38.255266 -75.188874,38.255264 -75.188614,38.254807 -75.188759,38.253822 -75.188953,38.253703 -75.186464,38.257989 -75.186842,38.257715 -75.188467,38.257898 -75.188903,38.25776 -75.188953,38.257701 -75.188953,38.258671 -75.186462,38.258514 -75.186319,38.258401 -75.186464,38.257989 -75.185535,38.26014 -75.185854,38.260003 -75.186172,38.260208 -75.186203,38.261948 -75.186058,38.262108 -75.185509,38.262154 -75.184809,38.261147 -75.184868,38.26078 -75.185535,38.26014 -75.188953,38.264469 -75.182438,38.264469 -75.184751,38.264032 -75.185477,38.263757 -75.187133,38.262429 -75.187567,38.262407 -75.188322,38.262704 -75.188953,38.262605 -75.188953,38.264469 -75.180306,38.26382 -75.180306,38.253022 -75.188049,38.253022 -75.188032,38.253251 -75.187508,38.254211 -75.187393,38.255951 -75.187218,38.256271 -75.185768,38.256775 -75.184578,38.257919 -75.184517,38.258423 -75.184952,38.258812 -75.184896,38.259271 -75.184636,38.25943 -75.183561,38.259545 -75.183416,38.260049 -75.183445,38.260873 -75.183793,38.261743 -75.184432,38.262338 -75.184606,38.262978 -75.181732,38.264008 -75.181206,38.264099 -75.180306,38.26382
MD|Worcester|1668|-75.174489,38.264469 -75.174489,38.253022 -75.180306,38.253022 -75.180306,38.26382 -75.180023,38.263733 -75.179115,38.263847 -75.17865,38.264236 -75.178553,38.264469 -75.174489,38.264469
MD|Worcester|1669|-75.174489,38.270634 -75.174489,38.270887 -75.17249,38.270887 -75.172615,38.270489 -75.173398,38.270372 -75.174489,38.270634 -75.174489,38.269842 -75.174065,38.269753 -75.17308,38.269341 -75.172295,38.269386 -75.171627,38.269846 -75.171478,38.270887 -75.166891,38.270887 -75.166891,38.26185 -75.174489,38.26185 -75.174489,38.269842
MD|Worcester|1670|-75.166891,38.270887 -75.159636,38.270887 -75.159636,38.26185 -75.166891,38.26185 -75.166891,38.270887
MD|Worcester|1671|-75.174489,38.253022 -75.174489,38.26185 -75.167062,38.26185 -75.167062,38.253022 -75.174489,38.253022
MD|Worcester|1672|-75.167062,38.26185 -75.159636,38.26185 -75.159636,38.253022 -75.167062,38.253022 -75.167062,38.26185
MD|Worcester|1673|-75.188953,38.247438 -75.188953,38.251321 -75.188874,38.251259 -75.188728,38.25087 -75.188729,38.249701 -75.187974,38.248961 -75.187744,38.24839 -75.187859,38.248024 -75.18821,38.247726 -75.188728,38.247475 -75.188953,38.247438 -75.18061,38.253022 -75.18061,38.240968 -75.188953,38.240968 -75.188953,38.24604 -75.188754,38.245835 -75.188671,38.245367 -75.188874,38.244978 -75.188904,38.244358 -75.188499,38.243835 -75.188032,38.243559 -75.185852,38.243237 -75.185593,38.244384 -75.185217,38.244635 -75.183881,38.244749 -75.183881,38.245711 -75.183678,38.246008 -75.182343,38.246695 -75.182747,38.247314 -75.182747,38.247795 -75.181907,38.248595 -75.181965,38.248801 -75.182865,38.249259 -75.18333,38.250116 -75.185013,38.250116 -75.18542,38.249678 -75.185158,38.249511 -75.185303,38.24926 -75.185798,38.249237 -75.186203,38.249603 -75.186581,38.249643 -75.187187,38.249352 -75.187393,38.249489 -75.187393,38.250435 -75.188293,38.251236 -75.188438,38.251602 -75.188438,38.252083 -75.188087,38.252518 -75.188049,38.253022 -75.18061,38.253022
MD|Worcester|1674|-75.175171,38.240968 -75.18061,38.240968 -75.18061,38.253022 -75.175171,38.253022 -75.175171,38.240968
MD|Worcester|1675|-75.188953,38.240968 -75.182928,38.240968 -75.182928,38.231173 -75.183273,38.230991 -75.184665,38.231083 -75.185449,38.230579 -75.185997,38.229346 -75.188953,38.229346 -75.188953,38.240968
MD|Worcester|1676|-75.182928,38.240968 -75.175171,38.240968 -75.175171,38.233119 -75.176655,38.233555 -75.178284,38.233372 -75.179123,38.232616 -75.179619,38.231564 -75.180367,38.231518 -75.180893,38.231838 -75.181534,38.231907 -75.182928,38.231173 -75.182928,38.240968
MD|Worcester|1677|-75.175171,38.253022 -75.167403,38.253022 -75.167403,38.244581 -75.175171,38.244581 -75.175171,38.253022
MD|Worcester|1678|-75.167403,38.253022 -75.159636,38.253022 -75.159636,38.244581 -75.167403,38.244581 -75.167403,38.253022
MD|Worcester|1679|-75.175171,38.244581 -75.169745,38.244581 -75.169745,38.235342 -75.169893,38.234973 -75.169894,38.232478 -75.170128,38.231472 -75.170563,38.231037 -75.171463,38.230923 -75.171837,38.231289 -75.172157,38.23122 -75.172678,38.23074 -75.173317,38.230717 -75.173576,38.2309 -75.173347,38.232249 -75.172505,38.233714 -75.172531,38.234631 -75.17175,38.235225 -75.171547,38.235591 -75.171547,38.236073 -75.171779,38.236164 -75.172244,38.236026 -75.173233,38.235134 -75.173753,38.233669 -75.174362,38.233097 -75.174942,38.233051 -75.175171,38.233119 -75.175171,38.244581
MD|Worcester|1680|-75.169745,38.235342 -75.169745,38.244581 -75.159636,38.244581 -75.159636,38.241512 -75.159645,38.241495 -75.162201,38.240788 -75.163128,38.240123 -75.163622,38.239505 -75.163857,38.239025 -75.163887,38.238316 -75.163567,38.237125 -75.163681,38.236828 -75.16423,38.236485 -75.168236,38.236187 -75.169373,38.235821 -75.169662,38.235546 -75.169745,38.235342
MD|Worcester|1681|-75.159636,38.306221 -75.153883,38.306221 -75.153883,38.294825 -75.159636,38.294825 -75.159636,38.306221
MD|Worcester|1682|-75.153883,38.306221 -75.148131,38.306221 -75.148131,38.294825 -75.153883,38.294825 -75.153883,38.306221
MD|Worcester|1683|-75.148131,38.306221 -75.142378,38.306221 -75.142378,38.294825 -75.148131,38.294825 -75.148131,38.306221
MD|Worcester|1684|-75.151007,38.294825 -75.151007,38.287227 -75.159636,38.287227 -75.159636,38.294825 -75.151007,38.294825
MD|Worcester|1685|-75.151007,38.287227 -75.151007,38.279629 -75.159636,38.279629 -75.159636,38.287227 -75.151007,38.287227
MD|Worcester|1686|-75.142378,38.294825 -75.142378,38.287227 -75.151007,38.287227 -75.151007,38.294825 -75.142378,38.294825
MD|Worcester|1687|-75.142378,38.287227 -75.142378,38.279629 -75.151007,38.279629 -75.151007,38.287227 -75.142378,38.287227
MD|Worcester|1688|-75.142378,38.306221 -75.135454,38.306221 -75.135454,38.296753 -75.142378,38.296753 -75.142378,38.306221
MD|Worcester|1689|-75.135454,38.296753 -75.135454,38.306221 -75.128493,38.306221 -75.128493,38.296753 -75.130485,38.296753 -75.131096,38.297165 -75.131476,38.297258 -75.131653,38.29678 -75.131631,38.296753 -75.135454,38.296753
MD|Worcester|1690|-75.130485,38.296753 -75.128493,38.296753 -75.128493,38.296084 -75.129095,38.296067 -75.129705,38.296227 -75.130485,38.296753 -75.142378,38.296753 -75.131631,38.296753 -75.130898,38.29586 -75.130112,38.295448 -75.128807,38.295174 -75.128493,38.294927 -75.128493,38.293407 -75.128601,38.293938 -75.129677,38.293778 -75.130173,38.292519 -75.13006,38.291589 -75.131246,38.291589 -75.131302,38.291809 -75.131538,38.291901 -75.13189,38.291589 -75.142378,38.291589 -75.142378,38.296753
MD|Worcester|1691|-75.131246,38.291589 -75.13006,38.291589 -75.130028,38.291328 -75.130379,38.290939 -75.130753,38.29094 -75.131157,38.291237 -75.131246,38.291589 -75.13189,38.291589 -75.132235,38.291284 -75.132324,38.290939 -75.13221,38.29071 -75.131104,38.289887 -75.130814,38.289223 -75.130875,38.288765 -75.131454,38.288239 -75.132409,38.288262 -75.133079,38.289521 -75.133776,38.289682 -75.134415,38.289204 -75.134532,38.288377 -75.135582,38.288357 -75.135986,38.288013 -75.135872,38.286938 -75.136482,38.286686 -75.137117,38.285679 -75.137581,38.285587 -75.138718,38.286251 -75.139091,38.286274 -75.139529,38.285839 -75.139558,38.285564 -75.139297,38.285084 -75.13924,38.284396 -75.139503,38.284191 -75.141479,38.283962 -75.141739,38.283733 -75.141739,38.283482 -75.140373,38.283275 -75.139969,38.282955 -75.139358,38.281603 -75.138516,38.280893 -75.138603,38.280504 -75.138865,38.280298 -75.140491,38.280185 -75.140811,38.28007 -75.140811,38.279887 -75.140484,38.279629 -75.142378,38.279629 -75.142378,38.291589 -75.13189,38.291589
MD|Worcester|1692|-75.128493,38.306221 -75.119589,38.306221 -75.119589,38.301003 -75.120342,38.300553 -75.121941,38.300186 -75.12252,38.299889 -75.123623,38.298491 -75.124153,38.298241 -75.124626,38.298195 -75.126041,38.298881 -75.126305,38.298767 -75.126045,38.298241 -75.12619,38.297691 -75.126537,38.297439 -75.126503,38.297124 -75.128493,38.297124 -75.128493,38.306221
MD|Worcester|1693|-75.105244,38.306221 -75.105676,38.305549 -75.10643,38.303787 -75.10759,38.300034 -75.108699,38.297124 -75.115418,38.297124 -75.115342,38.297214 -75.114441,38.297787 -75.114066,38.298679 -75.113486,38.299206 -75.112007,38.299801 -75.111685,38.300145 -75.111656,38.300625 -75.111916,38.30138 -75.111746,38.303396 -75.111891,38.30351 -75.112966,38.303372 -75.113227,38.303578 -75.113312,38.304195 -75.112617,38.305592 -75.112068,38.306187 -75.112008,38.306221 -75.105244,38.306221 -75.114921,38.306221 -75.114914,38.306164 -75.116511,38.304882 -75.116801,38.304424 -75.117091,38.303164 -75.117584,38.30209 -75.118309,38.301449 -75.119268,38.301195 -75.119589,38.301003 -75.119589,38.306221 -75.114921,38.306221
MD|Worcester|1694|-75.124631,38.279629 -75.126077,38.279629 -75.126282,38.280457 -75.127102,38.286813 -75.126957,38.288137 -75.124629,38.290109 -75.124631,38.279629 -75.116438,38.28881 -75.116438,38.279629 -75.121828,38.279629 -75.121953,38.28098 -75.122185,38.281597 -75.123405,38.282627 -75.123405,38.283154 -75.122885,38.283955 -75.122246,38.284527 -75.118589,38.286933 -75.117889,38.288261 -75.11705,38.28904 -75.1167,38.289108 -75.11647,38.288971 -75.116438,38.28881 -75.128493,38.293407 -75.128493,38.294927 -75.128342,38.294807 -75.128227,38.294464 -75.127762,38.293983 -75.127732,38.293479 -75.127877,38.293159 -75.128197,38.292999 -75.128429,38.29309 -75.128493,38.293407 -75.128493,38.297124 -75.126503,38.297124 -75.126422,38.296386 -75.126741,38.296135 -75.128493,38.296084 -75.128493,38.297124
MD|Worcester|1695|-75.108699,38.297124 -75.110025,38.293644 -75.110489,38.291836 -75.112576,38.286181 -75.114727,38.279629 -75.116438,38.279629 -75.116438,38.28881 -75.116295,38.288101 -75.115859,38.288056 -75.115163,38.289453 -75.114609,38.291145 -75.113655,38.292636 -75.114006,38.294903 -75.114265,38.295383 -75.115746,38.296276 -75.11575,38.296732 -75.115418,38.297124 -75.108699,38.297124
MD|Worcester|1696|-75.159636,38.279629 -75.152168,38.279629 -75.152168,38.27085 -75.159636,38.27085 -75.159636,38.279629
MD|Worcester|1697|-75.152168,38.279629 -75.1447,38.279629 -75.1447,38.27085 -75.152168,38.27085 -75.152168,38.279629
MD|Worcester|1698|-75.159636,38.27085 -75.153247,38.27085 -75.153247,38.260589 -75.159636,38.260589 -75.159636,38.27085
MD|Worcester|1699|-75.153247,38.27085 -75.1447,38.27085 -75.1447,38.265552 -75.146134,38.265375 -75.146889,38.265057 -75.147296,38.264758 -75.148226,38.263476 -75.150696,38.262218 -75.151971,38.260589 -75.153247,38.260589 -75.153247,38.27085
MD|Worcester|1700|-75.12722,38.27479 -75.12722,38.27017 -75.130584,38.27017 -75.1297,38.271671 -75.12722,38.27479 -75.140484,38.279629 -75.140462,38.279612 -75.138084,38.279472 -75.13782,38.279268 -75.137995,38.277894 -75.137817,38.277733 -75.136804,38.277527 -75.13637,38.277115 -75.136225,38.276543 -75.136719,38.275971 -75.13791,38.275559 -75.138316,38.275216 -75.138636,38.274781 -75.138811,38.273934 -75.139626,38.27343 -75.140091,38.272789 -75.139977,38.27153 -75.140178,38.271073 -75.141764,38.27017 -75.1447,38.27017 -75.1447,38.279629 -75.140484,38.279629
MD|Worcester|1701|-75.12722,38.27017 -75.12722,38.260589 -75.136227,38.260589 -75.130584,38.27017 -75.12722,38.27017 -75.141764,38.27017 -75.143112,38.269402 -75.143463,38.268578 -75.143578,38.267387 -75.143494,38.265945 -75.144073,38.265629 -75.1447,38.265552 -75.1447,38.27017 -75.141764,38.27017
MD|Worcester|1702|-75.124633,38.271213 -75.12722,38.271213 -75.12722,38.27479 -75.125435,38.277035 -75.126077,38.279629 -75.124631,38.279629 -75.124633,38.271213 -75.114727,38.279629 -75.115184,38.278236 -75.116837,38.274229 -75.118207,38.271213 -75.122784,38.271213 -75.122757,38.271297 -75.122731,38.272463 -75.123022,38.273654 -75.122878,38.275004 -75.122588,38.275691 -75.121021,38.277707 -75.121017,38.278141 -75.121777,38.27908 -75.121828,38.279629 -75.114727,38.279629
MD|Worcester|1703|-75.118207,38.271213 -75.118752,38.270016 -75.119911,38.267956 -75.122721,38.261086 -75.123,38.260589 -75.12722,38.260589 -75.12722,38.271213 -75.124633,38.271213 -75.124634,38.267792 -75.124031,38.268387 -75.123192,38.26992 -75.122784,38.271213 -75.118207,38.271213
MD|Worcester|1704|-75.159636,38.260589 -75.155136,38.260589 -75.155136,38.246664 -75.15625,38.246372 -75.157437,38.245746 -75.159636,38.245746 -75.159636,38.260589
MD|Worcester|1705|-75.139419,38.255187 -75.139419,38.245746 -75.146153,38.245746 -75.142082,38.250114 -75.143058,38.250115 -75.139419,38.255187 -75.151971,38.260589 -75.152147,38.260364 -75.152847,38.258625 -75.153107,38.255648 -75.152645,38.251436 -75.152704,38.250115 -75.152588,38.249743 -75.151224,38.248291 -75.151195,38.247971 -75.15166,38.247033 -75.15198,38.246804 -75.155113,38.24667 -75.155136,38.246664 -75.155136,38.260589 -75.151971,38.260589
MD|Worcester|1706|-75.150627,38.23156 -75.151203,38.231466 -75.151725,38.231788 -75.151405,38.233847 -75.150475,38.234581 -75.150534,38.235312 -75.150155,38.23561 -75.148966,38.235861 -75.148647,38.235518 -75.148677,38.234877 -75.148445,38.234075 -75.149432,38.233045 -75.150071,38.231901 -75.150627,38.23156 -75.143417,38.245746 -75.143417,38.239821 -75.144608,38.240967 -75.145016,38.24172 -75.145622,38.242359 -75.147568,38.243736 -75.147568,38.244057 -75.147377,38.244193 -75.147514,38.244286 -75.146153,38.245746 -75.143417,38.245746 -75.143417,38.239501 -75.143417,38.229346 -75.150101,38.229346 -75.150101,38.229473 -75.149435,38.230252 -75.1483,38.230686 -75.148185,38.231031 -75.149025,38.231442 -75.149084,38.231992 -75.14891,38.232632 -75.147923,38.233594 -75.147603,38.234327 -75.1474,38.23602 -75.147167,38.236295 -75.146843,38.236385 -75.144814,38.23634 -75.145163,38.237508 -75.145047,38.238447 -75.144583,38.238995 -75.143509,38.239338 -75.143417,38.239501 -75.157437,38.245746 -75.15764,38.245639 -75.15886,38.244288 -75.159241,38.242275 -75.159636,38.241512 -75.159636,38.245746 -75.157437,38.245746
MD|Worcester|1707|-75.139419,38.245746 -75.139419,38.229346 -75.143417,38.229346 -75.143417,38.239501 -75.143392,38.239545 -75.143392,38.239797 -75.143417,38.239821 -75.143417,38.245746 -75.139419,38.245746
