State|County|ID| Polygon Point Coordinates
MD|Harford|587|-76.448372,39.573699 -76.443279,39.573699 -76.443279,39.560831 -76.448372,39.560831 -76.448372,39.573699
MD|Harford|588|-76.433094,39.573699 -76.433094,39.567265 -76.443279,39.567265 -76.443279,39.573699 -76.433094,39.573699
MD|Harford|589|-76.433094,39.567265 -76.433094,39.560831 -76.443279,39.560831 -76.443279,39.567265 -76.433094,39.567265
MD|Harford|590|-76.448372,39.560831 -76.440733,39.560831 -76.440733,39.552252 -76.448372,39.552252 -76.448372,39.560831
MD|Harford|591|-76.440733,39.560831 -76.433094,39.560831 -76.433094,39.552252 -76.440733,39.552252 -76.440733,39.560831
MD|Harford|592|-76.448372,39.552252 -76.440733,39.552252 -76.440733,39.543673 -76.448372,39.543673 -76.448372,39.552252
MD|Harford|593|-76.440733,39.552252 -76.433094,39.552252 -76.433094,39.543673 -76.440733,39.543673 -76.440733,39.552252
MD|Harford|594|-76.433094,39.573699 -76.428001,39.573699 -76.428001,39.560831 -76.433094,39.560831 -76.433094,39.573699
MD|Harford|595|-76.417815,39.573699 -76.417815,39.567265 -76.428001,39.567265 -76.428001,39.573699 -76.417815,39.573699
MD|Harford|596|-76.417815,39.567265 -76.417815,39.560831 -76.428001,39.560831 -76.428001,39.567265 -76.417815,39.567265
MD|Harford|597|-76.433094,39.560831 -76.425455,39.560831 -76.425455,39.552252 -76.433094,39.552252 -76.433094,39.560831
MD|Harford|598|-76.425455,39.560831 -76.417815,39.560831 -76.417815,39.552252 -76.425455,39.552252 -76.425455,39.560831
MD|Harford|599|-76.433094,39.552252 -76.425455,39.552252 -76.425455,39.543673 -76.433094,39.543673 -76.433094,39.552252
MD|Harford|600|-76.425455,39.552252 -76.417815,39.552252 -76.417815,39.543673 -76.425455,39.543673 -76.425455,39.552252
MD|Harford|601|-76.417815,39.603725 -76.412541,39.603725 -76.412541,39.5913 -76.417815,39.5913 -76.417815,39.603725
MD|Harford|602|-76.401991,39.603725 -76.401991,39.597513 -76.412541,39.597513 -76.412541,39.603725 -76.401991,39.603725
MD|Harford|603|-76.401991,39.597513 -76.401991,39.5913 -76.412541,39.5913 -76.412541,39.597513 -76.401991,39.597513
MD|Harford|604|-76.417815,39.5913 -76.409903,39.5913 -76.409903,39.583017 -76.417815,39.583017 -76.417815,39.5913
MD|Harford|605|-76.409903,39.5913 -76.401991,39.5913 -76.401991,39.583017 -76.409903,39.583017 -76.409903,39.5913
MD|Harford|606|-76.417815,39.583017 -76.409903,39.583017 -76.409903,39.574735 -76.417815,39.574735 -76.417815,39.583017
MD|Harford|607|-76.409903,39.583017 -76.401991,39.583017 -76.401991,39.574735 -76.409903,39.574735 -76.409903,39.583017
MD|Harford|608|-76.401991,39.603725 -76.396717,39.603725 -76.396717,39.5913 -76.401991,39.5913 -76.401991,39.603725
MD|Harford|609|-76.386167,39.603725 -76.386167,39.597513 -76.396717,39.597513 -76.396717,39.603725 -76.386167,39.603725
MD|Harford|610|-76.386167,39.597513 -76.386167,39.5913 -76.396717,39.5913 -76.396717,39.597513 -76.386167,39.597513
MD|Harford|611|-76.401991,39.5913 -76.394079,39.5913 -76.394079,39.583017 -76.401991,39.583017 -76.401991,39.5913
MD|Harford|612|-76.394079,39.5913 -76.386167,39.5913 -76.386167,39.583017 -76.394079,39.583017 -76.394079,39.5913
MD|Harford|613|-76.401991,39.583017 -76.394079,39.583017 -76.394079,39.574735 -76.401991,39.574735 -76.401991,39.583017
MD|Harford|614|-76.394079,39.583017 -76.386167,39.583017 -76.386167,39.574735 -76.394079,39.574735 -76.394079,39.583017
MD|Harford|615|-76.417815,39.574735 -76.412892,39.574735 -76.412892,39.561423 -76.417815,39.561423 -76.417815,39.574735
MD|Harford|616|-76.403046,39.574735 -76.403046,39.568079 -76.412892,39.568079 -76.412892,39.574735 -76.403046,39.574735
MD|Harford|617|-76.403046,39.568079 -76.403046,39.561423 -76.412892,39.561423 -76.412892,39.568079 -76.403046,39.568079
MD|Harford|618|-76.417815,39.561423 -76.410431,39.561423 -76.410431,39.552548 -76.417815,39.552548 -76.417815,39.561423
MD|Harford|619|-76.410431,39.561423 -76.403046,39.561423 -76.403046,39.552548 -76.410431,39.552548 -76.410431,39.561423
MD|Harford|620|-76.417815,39.552548 -76.410431,39.552548 -76.410431,39.543673 -76.417815,39.543673 -76.417815,39.552548
MD|Harford|621|-76.410431,39.552548 -76.403046,39.552548 -76.403046,39.543673 -76.410431,39.543673 -76.410431,39.552548
MD|Harford|622|-76.394607,39.574735 -76.394607,39.566969 -76.403046,39.566969 -76.403046,39.574735 -76.394607,39.574735
MD|Harford|623|-76.394607,39.566969 -76.394607,39.559204 -76.403046,39.559204 -76.403046,39.566969 -76.394607,39.566969
MD|Harford|624|-76.386167,39.574735 -76.386167,39.566969 -76.394607,39.566969 -76.394607,39.574735 -76.386167,39.574735
MD|Harford|625|-76.386167,39.566969 -76.386167,39.559204 -76.394607,39.559204 -76.394607,39.566969 -76.386167,39.566969
MD|Harford|626|-76.394607,39.559204 -76.394607,39.551439 -76.403046,39.551439 -76.403046,39.559204 -76.394607,39.559204
MD|Harford|627|-76.394607,39.551439 -76.394607,39.543673 -76.403046,39.543673 -76.403046,39.551439 -76.394607,39.551439
MD|Harford|628|-76.386167,39.559204 -76.386167,39.551439 -76.394607,39.551439 -76.394607,39.559204 -76.386167,39.559204
MD|Harford|629|-76.386167,39.551439 -76.386167,39.543673 -76.394607,39.543673 -76.394607,39.551439 -76.386167,39.551439
MD|Harford|630|-76.435502,39.543673 -76.435502,39.538581 -76.448372,39.538581 -76.448372,39.543673 -76.435502,39.543673
MD|Harford|631|-76.448372,39.538581 -76.441937,39.538581 -76.441937,39.528397 -76.448372,39.528397 -76.448372,39.538581
MD|Harford|632|-76.441937,39.538581 -76.435502,39.538581 -76.435502,39.528397 -76.441937,39.528397 -76.441937,39.538581
MD|Harford|633|-76.426922,39.543673 -76.426922,39.536035 -76.435502,39.536035 -76.435502,39.543673 -76.426922,39.543673
MD|Harford|634|-76.426922,39.536035 -76.426922,39.528397 -76.435502,39.528397 -76.435502,39.536035 -76.426922,39.536035
MD|Harford|635|-76.418342,39.543673 -76.418342,39.536035 -76.426922,39.536035 -76.426922,39.543673 -76.418342,39.543673
MD|Harford|636|-76.418342,39.536035 -76.418342,39.528397 -76.426922,39.528397 -76.426922,39.536035 -76.418342,39.536035
MD|Harford|637|-76.435502,39.528397 -76.435502,39.523305 -76.448372,39.523305 -76.448372,39.528397 -76.435502,39.528397
MD|Harford|638|-76.448372,39.523305 -76.441937,39.523305 -76.441937,39.513121 -76.448372,39.513121 -76.448372,39.523305
MD|Harford|639|-76.441937,39.523305 -76.435502,39.523305 -76.435502,39.513121 -76.441937,39.513121 -76.441937,39.523305
MD|Harford|640|-76.426922,39.528397 -76.426922,39.520759 -76.435502,39.520759 -76.435502,39.528397 -76.426922,39.528397
MD|Harford|641|-76.426922,39.520759 -76.426922,39.513121 -76.435502,39.513121 -76.435502,39.520759 -76.426922,39.520759
MD|Harford|642|-76.418342,39.528397 -76.418342,39.520759 -76.426922,39.520759 -76.426922,39.528397 -76.418342,39.528397
MD|Harford|643|-76.418342,39.520759 -76.418342,39.513121 -76.426922,39.513121 -76.426922,39.520759 -76.418342,39.520759
MD|Harford|644|-76.418342,39.543673 -76.413337,39.543673 -76.413337,39.530579 -76.418342,39.530579 -76.418342,39.543673
MD|Harford|645|-76.403327,39.543673 -76.403327,39.537126 -76.413337,39.537126 -76.413337,39.543673 -76.403327,39.543673
MD|Harford|646|-76.403327,39.537126 -76.403327,39.530579 -76.413337,39.530579 -76.413337,39.537126 -76.403327,39.537126
MD|Harford|647|-76.418342,39.530579 -76.410835,39.530579 -76.410835,39.52185 -76.418342,39.52185 -76.418342,39.530579
MD|Harford|648|-76.410835,39.530579 -76.403327,39.530579 -76.403327,39.52185 -76.410835,39.52185 -76.410835,39.530579
MD|Harford|649|-76.418342,39.52185 -76.410835,39.52185 -76.410835,39.513121 -76.418342,39.513121 -76.418342,39.52185
MD|Harford|650|-76.410835,39.52185 -76.403327,39.52185 -76.403327,39.513121 -76.410835,39.513121 -76.410835,39.52185
MD|Harford|651|-76.394747,39.543673 -76.394747,39.536035 -76.403327,39.536035 -76.403327,39.543673 -76.394747,39.543673
MD|Harford|652|-76.394747,39.536035 -76.394747,39.528397 -76.403327,39.528397 -76.403327,39.536035 -76.394747,39.536035
MD|Harford|653|-76.386167,39.543673 -76.386167,39.536035 -76.394747,39.536035 -76.394747,39.543673 -76.386167,39.543673
MD|Harford|654|-76.386167,39.536035 -76.386167,39.528397 -76.394747,39.528397 -76.394747,39.536035 -76.386167,39.536035
MD|Harford|655|-76.394747,39.528397 -76.394747,39.520759 -76.403327,39.520759 -76.403327,39.528397 -76.394747,39.528397
MD|Harford|656|-76.394747,39.520759 -76.394747,39.513121 -76.403327,39.513121 -76.403327,39.520759 -76.394747,39.520759
MD|Harford|657|-76.386167,39.528397 -76.386167,39.520759 -76.394747,39.520759 -76.394747,39.528397 -76.386167,39.528397
MD|Harford|658|-76.386167,39.520759 -76.386167,39.513121 -76.394747,39.513121 -76.394747,39.520759 -76.386167,39.520759
MD|Harford|659|-76.448372,39.513121 -76.438522,39.513121 -76.438522,39.505871 -76.44383,39.505871 -76.446999,39.507912 -76.448372,39.507683 -76.448372,39.513121
MD|Harford|660|-76.438522,39.513121 -76.42945,39.513121 -76.42945,39.505871 -76.432203,39.505871 -76.432693,39.506313 -76.433272,39.505871 -76.438522,39.505871 -76.438522,39.513121
MD|Harford|661|-76.42945,39.513121 -76.42041,39.513121 -76.42041,39.505871 -76.42945,39.505871 -76.42945,39.513121
MD|Harford|662|-76.44383,39.505871 -76.433272,39.505871 -76.434395,39.505013 -76.435997,39.502113 -76.440094,39.502911 -76.442497,39.505013 -76.44383,39.505871 -76.426106,39.505871 -76.426106,39.494365 -76.431571,39.494365 -76.429695,39.497814 -76.427994,39.501411 -76.429695,39.503613 -76.432203,39.505871 -76.426106,39.505871
MD|Harford|663|-76.42041,39.505871 -76.42041,39.494365 -76.426106,39.494365 -76.426106,39.505871 -76.42041,39.505871
MD|Harford|664|-76.42041,39.494365 -76.42041,39.489225 -76.433474,39.489225 -76.433998,39.491913 -76.432198,39.493214 -76.431571,39.494365 -76.42041,39.494365
MD|Harford|665|-76.42041,39.489225 -76.42041,39.478221 -76.4226,39.480312 -76.425301,39.481411 -76.425995,39.483711 -76.428497,39.487213 -76.433296,39.488312 -76.433474,39.489225 -76.42041,39.489225
MD|Harford|666|-76.4074,39.513121 -76.4074,39.508084 -76.42041,39.508084 -76.42041,39.513121 -76.4074,39.513121
MD|Harford|667|-76.42041,39.508084 -76.413905,39.508084 -76.413905,39.49801 -76.42041,39.49801 -76.42041,39.508084
MD|Harford|668|-76.413905,39.508084 -76.4074,39.508084 -76.4074,39.49801 -76.413905,39.49801 -76.413905,39.508084
MD|Harford|669|-76.42041,39.49801 -76.413905,39.49801 -76.413905,39.487936 -76.42041,39.487936 -76.42041,39.49801
MD|Harford|670|-76.413905,39.49801 -76.4074,39.49801 -76.4074,39.487936 -76.413905,39.487936 -76.413905,39.49801
MD|Harford|671|-76.42041,39.487936 -76.4074,39.487936 -76.4074,39.482899 -76.42041,39.482899 -76.42041,39.487936
MD|Harford|672|-76.42041,39.482899 -76.4074,39.482899 -76.4074,39.472755 -76.407799,39.474213 -76.409195,39.47681 -76.411194,39.478413 -76.417496,39.478611 -76.420296,39.478111 -76.42041,39.478221 -76.42041,39.482899
MD|Harford|673|-76.4074,39.513121 -76.400322,39.513121 -76.400322,39.503861 -76.4074,39.503861 -76.4074,39.513121
MD|Harford|674|-76.400322,39.513121 -76.393245,39.513121 -76.393245,39.503861 -76.400322,39.503861 -76.400322,39.513121
MD|Harford|675|-76.393245,39.513121 -76.386167,39.513121 -76.386167,39.503861 -76.393245,39.503861 -76.393245,39.513121
MD|Harford|676|-76.396784,39.503861 -76.396784,39.497688 -76.4074,39.497688 -76.4074,39.503861 -76.396784,39.503861
MD|Harford|677|-76.396784,39.497688 -76.396784,39.491515 -76.4074,39.491515 -76.4074,39.497688 -76.396784,39.497688
MD|Harford|678|-76.386167,39.503861 -76.386167,39.497688 -76.396784,39.497688 -76.396784,39.503861 -76.386167,39.503861
MD|Harford|679|-76.386167,39.497688 -76.386167,39.491515 -76.396784,39.491515 -76.396784,39.497688 -76.386167,39.497688
MD|Harford|680|-76.396784,39.491515 -76.396784,39.485342 -76.4074,39.485342 -76.4074,39.491515 -76.396784,39.491515
MD|Harford|681|-76.396784,39.485342 -76.396784,39.479169 -76.4074,39.479169 -76.4074,39.485342 -76.396784,39.485342
MD|Harford|682|-76.386167,39.491515 -76.386167,39.485342 -76.396784,39.485342 -76.396784,39.491515 -76.386167,39.491515
MD|Harford|683|-76.386167,39.485342 -76.386167,39.479169 -76.396784,39.479169 -76.396784,39.485342 -76.386167,39.485342
MD|Harford|684|-76.4074,39.479169 -76.396602,39.479169 -76.396602,39.472888 -76.402357,39.472888 -76.402496,39.47311 -76.405296,39.473911 -76.40632,39.472888 -76.4074,39.472888 -76.4074,39.479169
MD|Harford|685|-76.396602,39.479169 -76.386167,39.479169 -76.386167,39.472888 -76.396602,39.472888 -76.396602,39.479169
MD|Harford|686|-76.4074,39.472888 -76.40632,39.472888 -76.407196,39.472012 -76.4074,39.472755 -76.4074,39.472888 -76.402357,39.472888 -76.390597,39.472888 -76.390597,39.46023 -76.391792,39.462811 -76.393997,39.466011 -76.396294,39.46841 -76.399994,39.469112 -76.402357,39.472888
MD|Harford|687|-76.390597,39.472888 -76.386167,39.472888 -76.386167,39.45201 -76.387993,39.453114 -76.386497,39.456211 -76.387398,39.459412 -76.390495,39.460011 -76.390597,39.46023 -76.390597,39.472888
MD|Harford|688|-76.386167,39.603725 -76.380066,39.603725 -76.380066,39.592984 -76.386167,39.592984 -76.386167,39.603725
MD|Harford|689|-76.380066,39.603725 -76.373964,39.603725 -76.373964,39.592984 -76.380066,39.592984 -76.380066,39.603725
MD|Harford|690|-76.373964,39.603725 -76.367862,39.603725 -76.367862,39.592984 -76.373964,39.592984 -76.373964,39.603725
MD|Harford|691|-76.377015,39.592984 -76.377015,39.585824 -76.386167,39.585824 -76.386167,39.592984 -76.377015,39.592984
MD|Harford|692|-76.377015,39.585824 -76.377015,39.578664 -76.386167,39.578664 -76.386167,39.585824 -76.377015,39.585824
MD|Harford|693|-76.367862,39.592984 -76.367862,39.585824 -76.377015,39.585824 -76.377015,39.592984 -76.367862,39.592984
MD|Harford|694|-76.367862,39.585824 -76.367862,39.578664 -76.377015,39.578664 -76.377015,39.585824 -76.367862,39.585824
MD|Harford|695|-76.367862,39.603725 -76.361761,39.603725 -76.361761,39.592984 -76.367862,39.592984 -76.367862,39.603725
MD|Harford|696|-76.361761,39.603725 -76.355659,39.603725 -76.355659,39.592984 -76.361761,39.592984 -76.361761,39.603725
MD|Harford|697|-76.355659,39.603725 -76.349557,39.603725 -76.349557,39.592984 -76.355659,39.592984 -76.355659,39.603725
MD|Harford|698|-76.35871,39.592984 -76.35871,39.585824 -76.367862,39.585824 -76.367862,39.592984 -76.35871,39.592984
MD|Harford|699|-76.35871,39.585824 -76.35871,39.578664 -76.367862,39.578664 -76.367862,39.585824 -76.35871,39.585824
MD|Harford|700|-76.349557,39.592984 -76.349557,39.585824 -76.35871,39.585824 -76.35871,39.592984 -76.349557,39.592984
MD|Harford|701|-76.349557,39.585824 -76.349557,39.578664 -76.35871,39.578664 -76.35871,39.585824 -76.349557,39.585824
MD|Harford|702|-76.386167,39.578664 -76.380066,39.578664 -76.380066,39.567923 -76.386167,39.567923 -76.386167,39.578664
MD|Harford|703|-76.380066,39.578664 -76.373964,39.578664 -76.373964,39.567923 -76.380066,39.567923 -76.380066,39.578664
MD|Harford|704|-76.373964,39.578664 -76.367862,39.578664 -76.367862,39.567923 -76.373964,39.567923 -76.373964,39.578664
MD|Harford|705|-76.377015,39.567923 -76.377015,39.560763 -76.386167,39.560763 -76.386167,39.567923 -76.377015,39.567923
MD|Harford|706|-76.377015,39.560763 -76.377015,39.553603 -76.386167,39.553603 -76.386167,39.560763 -76.377015,39.560763
MD|Harford|707|-76.367862,39.567923 -76.367862,39.560763 -76.377015,39.560763 -76.377015,39.567923 -76.367862,39.567923
MD|Harford|708|-76.367862,39.560763 -76.367862,39.553603 -76.377015,39.553603 -76.377015,39.560763 -76.367862,39.560763
MD|Harford|709|-76.367862,39.578664 -76.361761,39.578664 -76.361761,39.567923 -76.367862,39.567923 -76.367862,39.578664
MD|Harford|710|-76.361761,39.578664 -76.355659,39.578664 -76.355659,39.567923 -76.361761,39.567923 -76.361761,39.578664
MD|Harford|711|-76.355659,39.578664 -76.349557,39.578664 -76.349557,39.567923 -76.355659,39.567923 -76.355659,39.578664
MD|Harford|712|-76.35871,39.567923 -76.35871,39.560763 -76.367862,39.560763 -76.367862,39.567923 -76.35871,39.567923
MD|Harford|713|-76.35871,39.560763 -76.35871,39.553603 -76.367862,39.553603 -76.367862,39.560763 -76.35871,39.560763
MD|Harford|714|-76.349557,39.567923 -76.349557,39.560763 -76.35871,39.560763 -76.35871,39.567923 -76.349557,39.567923
MD|Harford|715|-76.349557,39.560763 -76.349557,39.553603 -76.35871,39.553603 -76.35871,39.560763 -76.349557,39.560763
MD|Harford|716|-76.349557,39.603725 -76.343238,39.603725 -76.343238,39.593355 -76.349557,39.593355 -76.349557,39.603725
MD|Harford|717|-76.343238,39.603725 -76.336918,39.603725 -76.336918,39.593355 -76.343238,39.593355 -76.343238,39.603725
MD|Harford|718|-76.336918,39.603725 -76.330599,39.603725 -76.330599,39.593355 -76.336918,39.593355 -76.336918,39.603725
MD|Harford|719|-76.340078,39.593355 -76.340078,39.586441 -76.349557,39.586441 -76.349557,39.593355 -76.340078,39.593355
MD|Harford|720|-76.340078,39.586441 -76.340078,39.579528 -76.349557,39.579528 -76.349557,39.586441 -76.340078,39.586441
MD|Harford|721|-76.330599,39.593355 -76.330599,39.586441 -76.340078,39.586441 -76.340078,39.593355 -76.330599,39.593355
MD|Harford|722|-76.330599,39.586441 -76.330599,39.579528 -76.340078,39.579528 -76.340078,39.586441 -76.330599,39.586441
MD|Harford|723|-76.330599,39.603725 -76.324279,39.603725 -76.324279,39.593355 -76.330599,39.593355 -76.330599,39.603725
MD|Harford|724|-76.324279,39.603725 -76.31796,39.603725 -76.31796,39.593355 -76.324279,39.593355 -76.324279,39.603725
MD|Harford|725|-76.31796,39.603725 -76.31164,39.603725 -76.31164,39.593355 -76.31796,39.593355 -76.31796,39.603725
MD|Harford|726|-76.321119,39.593355 -76.321119,39.586441 -76.330599,39.586441 -76.330599,39.593355 -76.321119,39.593355
MD|Harford|727|-76.321119,39.586441 -76.321119,39.579528 -76.330599,39.579528 -76.330599,39.586441 -76.321119,39.586441
MD|Harford|728|-76.31164,39.593355 -76.31164,39.586441 -76.321119,39.586441 -76.321119,39.593355 -76.31164,39.593355
MD|Harford|729|-76.31164,39.586441 -76.31164,39.579528 -76.321119,39.579528 -76.321119,39.586441 -76.31164,39.586441
MD|Harford|730|-76.349557,39.579528 -76.343659,39.579528 -76.343659,39.568417 -76.349557,39.568417 -76.349557,39.579528
MD|Harford|731|-76.343659,39.579528 -76.337761,39.579528 -76.337761,39.568417 -76.343659,39.568417 -76.343659,39.579528
MD|Harford|732|-76.337761,39.579528 -76.331863,39.579528 -76.331863,39.568417 -76.337761,39.568417 -76.337761,39.579528
MD|Harford|733|-76.34071,39.568417 -76.34071,39.56101 -76.349557,39.56101 -76.349557,39.568417 -76.34071,39.568417
MD|Harford|734|-76.34071,39.56101 -76.34071,39.553603 -76.349557,39.553603 -76.349557,39.56101 -76.34071,39.56101
MD|Harford|735|-76.331863,39.568417 -76.331863,39.56101 -76.34071,39.56101 -76.34071,39.568417 -76.331863,39.568417
MD|Harford|736|-76.331863,39.56101 -76.331863,39.553603 -76.34071,39.553603 -76.34071,39.56101 -76.331863,39.56101
