State|County|ID| Polygon Point Coordinates
MD|Allegany|1424|-78.47696,39.662154 -78.47696,39.654913 -78.486014,39.654913 -78.486014,39.662154 -78.47696,39.662154
MD|Allegany|1425|-78.47696,39.654913 -78.47696,39.647673 -78.486014,39.647673 -78.486014,39.654913 -78.47696,39.654913
MD|Allegany|1426|-78.47696,39.673015 -78.470924,39.673015 -78.470924,39.662154 -78.47696,39.662154 -78.47696,39.673015
MD|Allegany|1427|-78.470924,39.673015 -78.464888,39.673015 -78.464888,39.662154 -78.470924,39.662154 -78.470924,39.673015
MD|Allegany|1428|-78.464888,39.673015 -78.458852,39.673015 -78.458852,39.662154 -78.464888,39.662154 -78.464888,39.673015
MD|Allegany|1429|-78.467906,39.662154 -78.467906,39.654913 -78.47696,39.654913 -78.47696,39.662154 -78.467906,39.662154
MD|Allegany|1430|-78.467906,39.654913 -78.467906,39.647673 -78.47696,39.647673 -78.47696,39.654913 -78.467906,39.654913
MD|Allegany|1431|-78.458852,39.662154 -78.458852,39.654913 -78.467906,39.654913 -78.467906,39.662154 -78.458852,39.662154
MD|Allegany|1432|-78.458852,39.654913 -78.458852,39.647673 -78.467906,39.647673 -78.467906,39.654913 -78.458852,39.654913
MD|Allegany|1433|-78.495068,39.647673 -78.489032,39.647673 -78.489032,39.636812 -78.495068,39.636812 -78.495068,39.647673
MD|Allegany|1434|-78.489032,39.647673 -78.482996,39.647673 -78.482996,39.636812 -78.489032,39.636812 -78.489032,39.647673
MD|Allegany|1435|-78.482996,39.647673 -78.47696,39.647673 -78.47696,39.636812 -78.482996,39.636812 -78.482996,39.647673
MD|Allegany|1436|-78.486014,39.636812 -78.486014,39.629572 -78.495068,39.629572 -78.495068,39.636812 -78.486014,39.636812
MD|Allegany|1437|-78.486014,39.629572 -78.486014,39.622331 -78.495068,39.622331 -78.495068,39.629572 -78.486014,39.629572
MD|Allegany|1438|-78.47696,39.636812 -78.47696,39.629572 -78.486014,39.629572 -78.486014,39.636812 -78.47696,39.636812
MD|Allegany|1439|-78.47696,39.629572 -78.47696,39.622331 -78.486014,39.622331 -78.486014,39.629572 -78.47696,39.629572
MD|Allegany|1440|-78.47696,39.647673 -78.470924,39.647673 -78.470924,39.636812 -78.47696,39.636812 -78.47696,39.647673
MD|Allegany|1441|-78.470924,39.647673 -78.464888,39.647673 -78.464888,39.636812 -78.470924,39.636812 -78.470924,39.647673
MD|Allegany|1442|-78.464888,39.647673 -78.458852,39.647673 -78.458852,39.636812 -78.464888,39.636812 -78.464888,39.647673
MD|Allegany|1443|-78.467906,39.636812 -78.467906,39.629572 -78.47696,39.629572 -78.47696,39.636812 -78.467906,39.636812
MD|Allegany|1444|-78.467906,39.629572 -78.467906,39.622331 -78.47696,39.622331 -78.47696,39.629572 -78.467906,39.629572
MD|Allegany|1445|-78.458852,39.636812 -78.458852,39.629572 -78.467906,39.629572 -78.467906,39.636812 -78.458852,39.636812
MD|Allegany|1446|-78.458852,39.629572 -78.458852,39.622331 -78.467906,39.622331 -78.467906,39.629572 -78.458852,39.629572
MD|Allegany|1447|-78.531284,39.622331 -78.525248,39.622331 -78.525248,39.61147 -78.531284,39.61147 -78.531284,39.622331
MD|Allegany|1448|-78.525248,39.622331 -78.519212,39.622331 -78.519212,39.61147 -78.525248,39.61147 -78.525248,39.622331
MD|Allegany|1449|-78.519212,39.622331 -78.513176,39.622331 -78.513176,39.61147 -78.519212,39.61147 -78.519212,39.622331
MD|Allegany|1450|-78.52223,39.61147 -78.52223,39.60423 -78.531284,39.60423 -78.531284,39.61147 -78.52223,39.61147
MD|Allegany|1451|-78.52223,39.60423 -78.52223,39.596989 -78.531284,39.596989 -78.531284,39.60423 -78.52223,39.60423
MD|Allegany|1452|-78.513176,39.61147 -78.513176,39.60423 -78.52223,39.60423 -78.52223,39.61147 -78.513176,39.61147
MD|Allegany|1453|-78.513176,39.60423 -78.513176,39.596989 -78.52223,39.596989 -78.52223,39.60423 -78.513176,39.60423
MD|Allegany|1454|-78.513176,39.622331 -78.50714,39.622331 -78.50714,39.61147 -78.513176,39.61147 -78.513176,39.622331
MD|Allegany|1455|-78.50714,39.622331 -78.501104,39.622331 -78.501104,39.61147 -78.50714,39.61147 -78.50714,39.622331
MD|Allegany|1456|-78.501104,39.622331 -78.495068,39.622331 -78.495068,39.61147 -78.501104,39.61147 -78.501104,39.622331
MD|Allegany|1457|-78.504122,39.61147 -78.504122,39.60423 -78.513176,39.60423 -78.513176,39.61147 -78.504122,39.61147
MD|Allegany|1458|-78.504122,39.60423 -78.504122,39.596989 -78.513176,39.596989 -78.513176,39.60423 -78.504122,39.60423
MD|Allegany|1459|-78.495068,39.61147 -78.495068,39.60423 -78.504122,39.60423 -78.504122,39.61147 -78.495068,39.61147
MD|Allegany|1460|-78.495068,39.60423 -78.495068,39.596989 -78.504122,39.596989 -78.504122,39.60423 -78.495068,39.60423
MD|Allegany|1461|-78.531284,39.596989 -78.525248,39.596989 -78.525248,39.586129 -78.531284,39.586129 -78.531284,39.596989
MD|Allegany|1462|-78.525248,39.596989 -78.519212,39.596989 -78.519212,39.586129 -78.525248,39.586129 -78.525248,39.596989
MD|Allegany|1463|-78.519212,39.596989 -78.513176,39.596989 -78.513176,39.586129 -78.519212,39.586129 -78.519212,39.596989
MD|Allegany|1464|-78.52223,39.586129 -78.52223,39.578888 -78.531284,39.578888 -78.531284,39.586129 -78.52223,39.586129
MD|Allegany|1465|-78.52223,39.578888 -78.52223,39.571648 -78.531284,39.571648 -78.531284,39.578888 -78.52223,39.578888
MD|Allegany|1466|-78.513176,39.586129 -78.513176,39.578888 -78.52223,39.578888 -78.52223,39.586129 -78.513176,39.586129
MD|Allegany|1467|-78.513176,39.578888 -78.513176,39.571648 -78.52223,39.571648 -78.52223,39.578888 -78.513176,39.578888
MD|Allegany|1468|-78.513176,39.596989 -78.50714,39.596989 -78.50714,39.586129 -78.513176,39.586129 -78.513176,39.596989
MD|Allegany|1469|-78.50714,39.596989 -78.501104,39.596989 -78.501104,39.586129 -78.50714,39.586129 -78.50714,39.596989
MD|Allegany|1470|-78.501104,39.596989 -78.495068,39.596989 -78.495068,39.586129 -78.501104,39.586129 -78.501104,39.596989
MD|Allegany|1471|-78.504122,39.586129 -78.504122,39.578888 -78.513176,39.578888 -78.513176,39.586129 -78.504122,39.586129
MD|Allegany|1472|-78.504122,39.578888 -78.504122,39.571648 -78.513176,39.571648 -78.513176,39.578888 -78.504122,39.578888
MD|Allegany|1473|-78.495068,39.586129 -78.495068,39.578888 -78.504122,39.578888 -78.504122,39.586129 -78.495068,39.586129
MD|Allegany|1474|-78.495068,39.578888 -78.495068,39.571648 -78.504122,39.571648 -78.504122,39.578888 -78.495068,39.578888
MD|Allegany|1475|-78.495068,39.622331 -78.489032,39.622331 -78.489032,39.61147 -78.495068,39.61147 -78.495068,39.622331
MD|Allegany|1476|-78.489032,39.622331 -78.482996,39.622331 -78.482996,39.61147 -78.489032,39.61147 -78.489032,39.622331
MD|Allegany|1477|-78.482996,39.622331 -78.47696,39.622331 -78.47696,39.61147 -78.482996,39.61147 -78.482996,39.622331
MD|Allegany|1478|-78.486014,39.61147 -78.486014,39.60423 -78.495068,39.60423 -78.495068,39.61147 -78.486014,39.61147
MD|Allegany|1479|-78.486014,39.60423 -78.486014,39.596989 -78.495068,39.596989 -78.495068,39.60423 -78.486014,39.60423
MD|Allegany|1480|-78.47696,39.61147 -78.47696,39.60423 -78.486014,39.60423 -78.486014,39.61147 -78.47696,39.61147
MD|Allegany|1481|-78.47696,39.60423 -78.47696,39.596989 -78.486014,39.596989 -78.486014,39.60423 -78.47696,39.60423
MD|Allegany|1482|-78.47696,39.622331 -78.470924,39.622331 -78.470924,39.61147 -78.47696,39.61147 -78.47696,39.622331
MD|Allegany|1483|-78.470924,39.622331 -78.464888,39.622331 -78.464888,39.61147 -78.470924,39.61147 -78.470924,39.622331
MD|Allegany|1484|-78.464888,39.622331 -78.458852,39.622331 -78.458852,39.61147 -78.464888,39.61147 -78.464888,39.622331
MD|Allegany|1485|-78.467906,39.61147 -78.467906,39.60423 -78.47696,39.60423 -78.47696,39.61147 -78.467906,39.61147
MD|Allegany|1486|-78.467906,39.60423 -78.467906,39.596989 -78.47696,39.596989 -78.47696,39.60423 -78.467906,39.60423
MD|Allegany|1487|-78.458852,39.61147 -78.458852,39.60423 -78.467906,39.60423 -78.467906,39.61147 -78.458852,39.61147
MD|Allegany|1488|-78.458852,39.60423 -78.458852,39.596989 -78.467906,39.596989 -78.467906,39.60423 -78.458852,39.60423
MD|Allegany|1489|-78.495068,39.596989 -78.489032,39.596989 -78.489032,39.586129 -78.495068,39.586129 -78.495068,39.596989
MD|Allegany|1490|-78.489032,39.596989 -78.482996,39.596989 -78.482996,39.586129 -78.489032,39.586129 -78.489032,39.596989
MD|Allegany|1491|-78.482996,39.596989 -78.47696,39.596989 -78.47696,39.586129 -78.482996,39.586129 -78.482996,39.596989
MD|Allegany|1492|-78.486014,39.586129 -78.486014,39.578888 -78.495068,39.578888 -78.495068,39.586129 -78.486014,39.586129
MD|Allegany|1493|-78.486014,39.578888 -78.486014,39.571648 -78.495068,39.571648 -78.495068,39.578888 -78.486014,39.578888
MD|Allegany|1494|-78.47696,39.586129 -78.47696,39.578888 -78.486014,39.578888 -78.486014,39.586129 -78.47696,39.586129
MD|Allegany|1495|-78.47696,39.578888 -78.47696,39.571648 -78.486014,39.571648 -78.486014,39.578888 -78.47696,39.578888
MD|Allegany|1496|-78.47696,39.596989 -78.470924,39.596989 -78.470924,39.586129 -78.47696,39.586129 -78.47696,39.596989
MD|Allegany|1497|-78.470924,39.596989 -78.464888,39.596989 -78.464888,39.586129 -78.470924,39.586129 -78.470924,39.596989
MD|Allegany|1498|-78.464888,39.596989 -78.458852,39.596989 -78.458852,39.586129 -78.464888,39.586129 -78.464888,39.596989
MD|Allegany|1499|-78.467906,39.586129 -78.467906,39.578888 -78.47696,39.578888 -78.47696,39.586129 -78.467906,39.586129
MD|Allegany|1500|-78.467906,39.578888 -78.467906,39.571648 -78.47696,39.571648 -78.47696,39.578888 -78.467906,39.578888
MD|Allegany|1501|-78.458852,39.586129 -78.458852,39.578888 -78.467906,39.578888 -78.467906,39.586129 -78.458852,39.586129
MD|Allegany|1502|-78.458852,39.578888 -78.458852,39.571648 -78.467906,39.571648 -78.467906,39.578888 -78.458852,39.578888
MD|Allegany|1503|-78.531284,39.571648 -78.525145,39.571648 -78.525145,39.560969 -78.531284,39.560969 -78.531284,39.571648
MD|Allegany|1504|-78.525145,39.571648 -78.519005,39.571648 -78.519005,39.560969 -78.525145,39.560969 -78.525145,39.571648
MD|Allegany|1505|-78.519005,39.571648 -78.512866,39.571648 -78.512866,39.560969 -78.519005,39.560969 -78.519005,39.571648
MD|Allegany|1506|-78.522075,39.560969 -78.522075,39.553851 -78.531284,39.553851 -78.531284,39.560969 -78.522075,39.560969
MD|Allegany|1507|-78.522075,39.553851 -78.522075,39.546732 -78.531284,39.546732 -78.531284,39.553851 -78.522075,39.553851
MD|Allegany|1508|-78.512866,39.560969 -78.512866,39.553851 -78.522075,39.553851 -78.522075,39.560969 -78.512866,39.560969
MD|Allegany|1509|-78.512866,39.553851 -78.512866,39.546732 -78.522075,39.546732 -78.522075,39.553851 -78.512866,39.553851
MD|Allegany|1510|-78.512866,39.571648 -78.506727,39.571648 -78.506727,39.560969 -78.512866,39.560969 -78.512866,39.571648
MD|Allegany|1511|-78.506727,39.571648 -78.500588,39.571648 -78.500588,39.560969 -78.506727,39.560969 -78.506727,39.571648
MD|Allegany|1512|-78.500588,39.571648 -78.494448,39.571648 -78.494448,39.560969 -78.500588,39.560969 -78.500588,39.571648
MD|Allegany|1513|-78.503657,39.560969 -78.503657,39.553851 -78.512866,39.553851 -78.512866,39.560969 -78.503657,39.560969
MD|Allegany|1514|-78.503657,39.553851 -78.503657,39.546732 -78.512866,39.546732 -78.512866,39.553851 -78.503657,39.553851
MD|Allegany|1515|-78.494448,39.560969 -78.494448,39.553851 -78.503657,39.553851 -78.503657,39.560969 -78.494448,39.560969
MD|Allegany|1516|-78.494448,39.553851 -78.494448,39.546732 -78.503657,39.546732 -78.503657,39.553851 -78.494448,39.553851
MD|Allegany|1517|-78.531284,39.546732 -78.524616,39.546732 -78.524616,39.5369 -78.531284,39.5369 -78.531284,39.546732
MD|Allegany|1518|-78.524616,39.546732 -78.517949,39.546732 -78.517949,39.5369 -78.524616,39.5369 -78.524616,39.546732
MD|Allegany|1519|-78.517949,39.546732 -78.511282,39.546732 -78.511282,39.5369 -78.517949,39.5369 -78.517949,39.546732
MD|Allegany|1520|-78.531284,39.5369 -78.520834,39.5369 -78.520834,39.530627 -78.531284,39.530627 -78.531284,39.5369
MD|Allegany|1521|-78.520834,39.530627 -78.520834,39.524604 -78.521194,39.524712 -78.523796,39.524712 -78.529297,39.524014 -78.531284,39.523595 -78.531284,39.530627 -78.520834,39.530627
MD|Allegany|1522|-78.511282,39.5369 -78.511282,39.530037 -78.520834,39.530037 -78.520834,39.5369 -78.511282,39.5369
MD|Allegany|1523|-78.511282,39.530037 -78.511282,39.521697 -78.512497,39.522114 -78.520834,39.524604 -78.520834,39.530037 -78.511282,39.530037
MD|Allegany|1524|-78.511282,39.546732 -78.50567,39.546732 -78.50567,39.535049 -78.511282,39.535049 -78.511282,39.546732
MD|Allegany|1525|-78.494448,39.546732 -78.494448,39.54089 -78.50567,39.54089 -78.50567,39.546732 -78.494448,39.546732
MD|Allegany|1526|-78.494448,39.54089 -78.494448,39.535049 -78.50567,39.535049 -78.50567,39.54089 -78.494448,39.54089
MD|Allegany|1527|-78.502491,39.535049 -78.502491,39.527591 -78.511282,39.527591 -78.511282,39.535049 -78.502491,39.535049
MD|Allegany|1528|-78.502491,39.527591 -78.502491,39.519023 -78.504494,39.519112 -78.508995,39.520912 -78.511282,39.521697 -78.511282,39.527591 -78.502491,39.527591
MD|Allegany|1529|-78.494448,39.535049 -78.494448,39.526898 -78.502491,39.526898 -78.502491,39.535049 -78.494448,39.535049
MD|Allegany|1530|-78.494448,39.526898 -78.494448,39.518385 -78.5,39.518913 -78.502491,39.519023 -78.502491,39.526898 -78.494448,39.526898
MD|Allegany|1531|-78.494448,39.571648 -78.488577,39.571648 -78.488577,39.560481 -78.494448,39.560481 -78.494448,39.571648
MD|Allegany|1532|-78.488577,39.571648 -78.482707,39.571648 -78.482707,39.560481 -78.488577,39.560481 -78.488577,39.571648
MD|Allegany|1533|-78.482707,39.571648 -78.476836,39.571648 -78.476836,39.560481 -78.482707,39.560481 -78.482707,39.571648
MD|Allegany|1534|-78.485642,39.560481 -78.485642,39.553037 -78.494448,39.553037 -78.494448,39.560481 -78.485642,39.560481
MD|Allegany|1535|-78.485642,39.553037 -78.485642,39.545593 -78.494448,39.545593 -78.494448,39.553037 -78.485642,39.553037
MD|Allegany|1536|-78.476836,39.560481 -78.476836,39.553037 -78.485642,39.553037 -78.485642,39.560481 -78.476836,39.560481
MD|Allegany|1537|-78.476836,39.553037 -78.476836,39.545593 -78.485642,39.545593 -78.485642,39.553037 -78.476836,39.553037
MD|Allegany|1538|-78.476836,39.571648 -78.470841,39.571648 -78.470841,39.560712 -78.476836,39.560712 -78.476836,39.571648
MD|Allegany|1539|-78.470841,39.571648 -78.464846,39.571648 -78.464846,39.560712 -78.470841,39.560712 -78.470841,39.571648
MD|Allegany|1540|-78.464846,39.571648 -78.458852,39.571648 -78.458852,39.560712 -78.464846,39.560712 -78.464846,39.571648
MD|Allegany|1541|-78.468164,39.560712 -78.468164,39.553152 -78.476836,39.553152 -78.476836,39.560712 -78.468164,39.560712
MD|Allegany|1542|-78.468164,39.553152 -78.468164,39.545593 -78.476836,39.545593 -78.476836,39.553152 -78.468164,39.553152
MD|Allegany|1543|-78.458852,39.560712 -78.458852,39.553672 -78.468164,39.553672 -78.468164,39.560712 -78.458852,39.560712
MD|Allegany|1544|-78.458852,39.553672 -78.458852,39.551212 -78.459595,39.551212 -78.461693,39.549313 -78.459396,39.545612 -78.459341,39.545593 -78.468164,39.545593 -78.468164,39.553672 -78.458852,39.553672
MD|Allegany|1545|-78.494448,39.545593 -78.488785,39.545593 -78.488785,39.534017 -78.494448,39.534017 -78.494448,39.545593
MD|Allegany|1546|-78.477459,39.545593 -78.477459,39.539805 -78.488785,39.539805 -78.488785,39.545593 -78.477459,39.545593
MD|Allegany|1547|-78.477459,39.539805 -78.477459,39.534017 -78.488785,39.534017 -78.488785,39.539805 -78.477459,39.539805
MD|Allegany|1548|-78.4861,39.534017 -78.4861,39.526164 -78.494448,39.526164 -78.494448,39.534017 -78.4861,39.534017
MD|Allegany|1549|-78.4861,39.526164 -78.4861,39.51905 -78.4869,39.518913 -78.489494,39.517914 -78.494448,39.518385 -78.494448,39.526164 -78.4861,39.526164
MD|Allegany|1550|-78.4861,39.534017 -78.477459,39.534017 -78.477459,39.526431 -78.4861,39.526431 -78.4861,39.534017
MD|Allegany|1551|-78.477459,39.526431 -78.477459,39.517408 -78.477997,39.517612 -78.479996,39.518711 -78.483398,39.519512 -78.4861,39.51905 -78.4861,39.526431 -78.477459,39.526431
MD|Allegany|1552|-78.477459,39.545593 -78.47151,39.545593 -78.47151,39.534571 -78.477459,39.534571 -78.477459,39.545593
MD|Allegany|1553|-78.47151,39.545593 -78.465562,39.545593 -78.465562,39.534571 -78.47151,39.534571 -78.47151,39.545593
MD|Allegany|1554|-78.465562,39.545593 -78.459341,39.545593 -78.458852,39.545421 -78.458852,39.537753 -78.460197,39.537613 -78.462944,39.534571 -78.465562,39.534571 -78.465562,39.545593
MD|Allegany|1555|-78.469643,39.534571 -78.469643,39.526184 -78.477459,39.526184 -78.477459,39.534571 -78.469643,39.534571
MD|Allegany|1556|-78.462944,39.534571 -78.462997,39.534512 -78.462395,39.531712 -78.461197,39.52951 -78.460999,39.526413 -78.4611,39.526184 -78.469643,39.526184 -78.469643,39.534571 -78.462944,39.534571
MD|Allegany|1557|-78.477459,39.526184 -78.470674,39.526184 -78.470674,39.516289 -78.471695,39.516113 -78.475098,39.516514 -78.477459,39.517408 -78.477459,39.526184
MD|Allegany|1558|-78.470674,39.526184 -78.4611,39.526184 -78.463799,39.520111 -78.468796,39.516613 -78.470674,39.516289 -78.470674,39.526184
MD|Allegany|1559|-78.458852,39.722871 -78.45399,39.72285 -78.45399,39.709377 -78.458852,39.709377 -78.458852,39.722871
MD|Allegany|1560|-78.45399,39.72285 -78.445396,39.722813 -78.444242,39.722769 -78.444242,39.716101 -78.45399,39.716101 -78.45399,39.72285
MD|Allegany|1561|-78.444242,39.716101 -78.444242,39.709377 -78.45399,39.709377 -78.45399,39.716101 -78.444242,39.716101
MD|Allegany|1562|-78.458852,39.709377 -78.453982,39.709377 -78.453982,39.695915 -78.458852,39.695915 -78.458852,39.709377
MD|Allegany|1563|-78.444242,39.709377 -78.444242,39.702646 -78.453982,39.702646 -78.453982,39.709377 -78.444242,39.709377
MD|Allegany|1564|-78.444242,39.702646 -78.444242,39.695915 -78.453982,39.695915 -78.453982,39.702646 -78.444242,39.702646
MD|Allegany|1565|-78.444242,39.722769 -78.43855,39.722552 -78.43855,39.711142 -78.444242,39.711142 -78.444242,39.722769
MD|Allegany|1566|-78.43855,39.722552 -78.437492,39.722511 -78.432786,39.722511 -78.432786,39.711142 -78.43855,39.711142 -78.43855,39.722552
MD|Allegany|1567|-78.432786,39.722511 -78.42702,39.722511 -78.42702,39.711142 -78.432786,39.711142 -78.432786,39.722511
MD|Allegany|1568|-78.435631,39.711142 -78.435631,39.703529 -78.444242,39.703529 -78.444242,39.711142 -78.435631,39.711142
MD|Allegany|1569|-78.435631,39.703529 -78.435631,39.695915 -78.444242,39.695915 -78.444242,39.703529 -78.435631,39.703529
MD|Allegany|1570|-78.42702,39.711142 -78.42702,39.703529 -78.435631,39.703529 -78.435631,39.711142 -78.42702,39.711142
MD|Allegany|1571|-78.42702,39.703529 -78.42702,39.695915 -78.435631,39.695915 -78.435631,39.703529 -78.42702,39.703529
MD|Allegany|1572|-78.458852,39.695915 -78.453547,39.695915 -78.453547,39.683558 -78.458852,39.683558 -78.458852,39.695915
MD|Allegany|1573|-78.442936,39.695915 -78.442936,39.689737 -78.453547,39.689737 -78.453547,39.695915 -78.442936,39.695915
MD|Allegany|1574|-78.442936,39.689737 -78.442936,39.683558 -78.453547,39.683558 -78.453547,39.689737 -78.442936,39.689737
MD|Allegany|1575|-78.458852,39.683558 -78.450894,39.683558 -78.450894,39.675321 -78.458852,39.675321 -78.458852,39.683558
MD|Allegany|1576|-78.450894,39.683558 -78.442936,39.683558 -78.442936,39.675321 -78.450894,39.675321 -78.450894,39.683558
MD|Allegany|1577|-78.458852,39.675321 -78.450894,39.675321 -78.450894,39.667083 -78.458852,39.667083 -78.458852,39.675321
MD|Allegany|1578|-78.450894,39.675321 -78.442936,39.675321 -78.442936,39.667083 -78.450894,39.667083 -78.450894,39.675321
MD|Allegany|1579|-78.442936,39.695915 -78.437631,39.695915 -78.437631,39.683558 -78.442936,39.683558 -78.442936,39.695915
MD|Allegany|1580|-78.42702,39.695915 -78.42702,39.689737 -78.437631,39.689737 -78.437631,39.695915 -78.42702,39.695915
MD|Allegany|1581|-78.42702,39.689737 -78.42702,39.683558 -78.437631,39.683558 -78.437631,39.689737 -78.42702,39.689737
MD|Allegany|1582|-78.442936,39.683558 -78.434978,39.683558 -78.434978,39.675321 -78.442936,39.675321 -78.442936,39.683558
MD|Allegany|1583|-78.434978,39.683558 -78.42702,39.683558 -78.42702,39.675321 -78.434978,39.675321 -78.434978,39.683558
MD|Allegany|1584|-78.442936,39.675321 -78.434978,39.675321 -78.434978,39.667083 -78.442936,39.667083 -78.442936,39.675321
MD|Allegany|1585|-78.434978,39.675321 -78.42702,39.675321 -78.42702,39.667083 -78.434978,39.667083 -78.434978,39.675321
MD|Allegany|1586|-78.42702,39.722511 -78.425697,39.722511 -78.421463,39.722581 -78.421463,39.710742 -78.42702,39.710742 -78.42702,39.722511
MD|Allegany|1587|-78.410473,39.722763 -78.410473,39.716707 -78.421463,39.716707 -78.421463,39.722581 -78.410473,39.722763
MD|Allegany|1588|-78.410473,39.716707 -78.410473,39.710742 -78.421463,39.710742 -78.421463,39.716707 -78.410473,39.716707
MD|Allegany|1589|-78.418747,39.710742 -78.418747,39.702819 -78.42702,39.702819 -78.42702,39.710742 -78.418747,39.710742
MD|Allegany|1590|-78.418747,39.702819 -78.418747,39.694895 -78.42702,39.694895 -78.42702,39.702819 -78.418747,39.702819
MD|Allegany|1591|-78.410473,39.710742 -78.410473,39.702819 -78.418747,39.702819 -78.418747,39.710742 -78.410473,39.710742
MD|Allegany|1592|-78.410473,39.702819 -78.410473,39.694895 -78.418747,39.694895 -78.418747,39.702819 -78.410473,39.702819
MD|Allegany|1593|-78.410473,39.722763 -78.407494,39.722813 -78.404994,39.722804 -78.404994,39.710834 -78.410473,39.710834 -78.410473,39.722763
MD|Allegany|1594|-78.404994,39.722804 -78.394021,39.722764 -78.394021,39.716809 -78.404994,39.716809 -78.404994,39.722804
MD|Allegany|1595|-78.394021,39.716809 -78.394021,39.710834 -78.404994,39.710834 -78.404994,39.716809 -78.394021,39.716809
MD|Allegany|1596|-78.402247,39.710834 -78.402247,39.702864 -78.410473,39.702864 -78.410473,39.710834 -78.402247,39.710834
MD|Allegany|1597|-78.402247,39.702864 -78.402247,39.694895 -78.410473,39.694895 -78.410473,39.702864 -78.402247,39.702864
MD|Allegany|1598|-78.394021,39.710834 -78.394021,39.702864 -78.402247,39.702864 -78.402247,39.710834 -78.394021,39.710834
MD|Allegany|1599|-78.394021,39.702864 -78.394021,39.694895 -78.402247,39.694895 -78.402247,39.702864 -78.394021,39.702864
MD|Allegany|1600|-78.42702,39.694895 -78.421521,39.694895 -78.421521,39.682975 -78.42702,39.682975 -78.42702,39.694895
MD|Allegany|1601|-78.410521,39.694895 -78.410521,39.688935 -78.421521,39.688935 -78.421521,39.694895 -78.410521,39.694895
MD|Allegany|1602|-78.410521,39.688935 -78.410521,39.682975 -78.421521,39.682975 -78.421521,39.688935 -78.410521,39.688935
MD|Allegany|1603|-78.418771,39.682975 -78.418771,39.675029 -78.42702,39.675029 -78.42702,39.682975 -78.418771,39.682975
MD|Allegany|1604|-78.418771,39.675029 -78.418771,39.667083 -78.42702,39.667083 -78.42702,39.675029 -78.418771,39.675029
MD|Allegany|1605|-78.410521,39.682975 -78.410521,39.675029 -78.418771,39.675029 -78.418771,39.682975 -78.410521,39.682975
MD|Allegany|1606|-78.410521,39.675029 -78.410521,39.667083 -78.418771,39.667083 -78.418771,39.675029 -78.410521,39.675029
MD|Allegany|1607|-78.410521,39.694895 -78.405021,39.694895 -78.405021,39.682975 -78.410521,39.682975 -78.410521,39.694895
MD|Allegany|1608|-78.394021,39.694895 -78.394021,39.688935 -78.405021,39.688935 -78.405021,39.694895 -78.394021,39.694895
MD|Allegany|1609|-78.394021,39.688935 -78.394021,39.682975 -78.405021,39.682975 -78.405021,39.688935 -78.394021,39.688935
MD|Allegany|1610|-78.402271,39.682975 -78.402271,39.675029 -78.410521,39.675029 -78.410521,39.682975 -78.402271,39.682975
MD|Allegany|1611|-78.402271,39.675029 -78.402271,39.667083 -78.410521,39.667083 -78.410521,39.675029 -78.402271,39.675029
MD|Allegany|1612|-78.394021,39.682975 -78.394021,39.675029 -78.402271,39.675029 -78.402271,39.682975 -78.394021,39.682975
MD|Allegany|1613|-78.394021,39.675029 -78.394021,39.667083 -78.402271,39.667083 -78.402271,39.675029 -78.394021,39.675029
MD|Allegany|1614|-78.394021,39.722764 -78.388538,39.722744 -78.388538,39.710799 -78.394021,39.710799 -78.394021,39.722764
MD|Allegany|1615|-78.388538,39.722744 -78.380295,39.722713 -78.377541,39.722698 -78.377541,39.716761 -78.388538,39.716761 -78.388538,39.722744
MD|Allegany|1616|-78.377541,39.716761 -78.377541,39.710799 -78.388538,39.710799 -78.388538,39.716761 -78.377541,39.716761
MD|Allegany|1617|-78.385781,39.710799 -78.385781,39.702844 -78.394021,39.702844 -78.394021,39.710799 -78.385781,39.710799
MD|Allegany|1618|-78.385781,39.702844 -78.385781,39.694888 -78.394021,39.694888 -78.394021,39.702844 -78.385781,39.702844
MD|Allegany|1619|-78.377541,39.710799 -78.377541,39.702844 -78.385781,39.702844 -78.385781,39.710799 -78.377541,39.710799
MD|Allegany|1620|-78.377541,39.702844 -78.377541,39.694888 -78.385781,39.694888 -78.385781,39.702844 -78.377541,39.702844
MD|Allegany|1621|-78.377541,39.722698 -78.372046,39.722669 -78.372046,39.710754 -78.377541,39.710754 -78.377541,39.722698
MD|Allegany|1622|-78.372046,39.722669 -78.361397,39.72261 -78.361014,39.722615 -78.361014,39.716696 -78.372046,39.716696 -78.372046,39.722669
MD|Allegany|1623|-78.372046,39.716696 -78.361014,39.716696 -78.361014,39.710754 -78.372046,39.710754 -78.372046,39.716696
MD|Allegany|1624|-78.369278,39.710754 -78.369278,39.702821 -78.377541,39.702821 -78.377541,39.710754 -78.369278,39.710754
MD|Allegany|1625|-78.369278,39.702821 -78.369278,39.694888 -78.377541,39.694888 -78.377541,39.702821 -78.369278,39.702821
MD|Allegany|1626|-78.361014,39.710754 -78.361014,39.702821 -78.369278,39.702821 -78.369278,39.710754 -78.361014,39.710754
MD|Allegany|1627|-78.361014,39.702821 -78.361014,39.694888 -78.369278,39.694888 -78.369278,39.702821 -78.361014,39.702821
MD|Allegany|1628|-78.394021,39.694888 -78.38852,39.694888 -78.38852,39.682971 -78.394021,39.682971 -78.394021,39.694888
MD|Allegany|1629|-78.377518,39.694888 -78.377518,39.68893 -78.38852,39.68893 -78.38852,39.694888 -78.377518,39.694888
