State|County|ID| Polygon Point Coordinates
MD|Prince Georges|558|-76.798345,39.004393 -76.798345,38.998564 -76.809589,38.998564 -76.809589,39.004393 -76.798345,39.004393
MD|Prince Georges|559|-76.798345,38.998564 -76.798345,38.992734 -76.809589,38.992734 -76.809589,38.998564 -76.798345,38.998564
MD|Prince Georges|560|-76.809589,38.992734 -76.809589,38.986904 -76.820833,38.986904 -76.820833,38.992734 -76.809589,38.992734
MD|Prince Georges|561|-76.809589,38.986904 -76.809589,38.981075 -76.820833,38.981075 -76.820833,38.986904 -76.809589,38.986904
MD|Prince Georges|562|-76.798345,38.992734 -76.798345,38.986904 -76.809589,38.986904 -76.809589,38.992734 -76.798345,38.992734
MD|Prince Georges|563|-76.798345,38.986904 -76.798345,38.981075 -76.809589,38.981075 -76.809589,38.986904 -76.798345,38.986904
MD|Prince Georges|564|-76.798345,39.055134 -76.797218,39.054947 -76.795395,39.054211 -76.7939,39.052414 -76.793495,39.049809 -76.792191,39.046009 -76.789818,39.045532 -76.788795,39.045109 -76.787844,39.044958 -76.787844,39.043488 -76.798345,39.043488 -76.798345,39.055134
MD|Prince Georges|565|-76.787844,39.043488 -76.787844,39.037246 -76.798345,39.037246 -76.798345,39.043488 -76.787844,39.043488
MD|Prince Georges|566|-76.787844,39.037246 -76.787844,39.031004 -76.798345,39.031004 -76.798345,39.037246 -76.787844,39.037246
MD|Prince Georges|567|-76.787844,39.044958 -76.786888,39.044807 -76.784996,39.045109 -76.784126,39.045811 -76.779854,39.045715 -76.778766,39.045332 -76.778766,39.038225 -76.787844,39.038225 -76.787844,39.044958
MD|Prince Georges|568|-76.778766,39.038225 -76.778766,39.031004 -76.787844,39.031004 -76.787844,39.038225 -76.778766,39.038225
MD|Prince Georges|569|-76.777695,39.045399 -76.776535,39.045219 -76.776596,39.044807 -76.775978,39.044876 -76.774498,39.043911 -76.774216,39.043488 -76.775093,39.04261 -76.773293,39.040909 -76.772484,39.040909 -76.769096,39.040012 -76.768188,39.039108 -76.766838,39.039837 -76.766838,39.0365 -76.778766,39.0365 -76.778766,39.045332 -76.778694,39.045307 -76.777695,39.045399
MD|Prince Georges|570|-76.778766,39.031004 -76.778766,39.0365 -76.766838,39.0365 -76.766838,39.031004 -76.778766,39.031004
MD|Prince Georges|571|-76.798345,39.031004 -76.790468,39.031004 -76.790468,39.022683 -76.798345,39.022683 -76.798345,39.031004
MD|Prince Georges|572|-76.790468,39.031004 -76.782592,39.031004 -76.782592,39.022683 -76.790468,39.022683 -76.790468,39.031004
MD|Prince Georges|573|-76.798345,39.022683 -76.790468,39.022683 -76.790468,39.014361 -76.798345,39.014361 -76.798345,39.022683
MD|Prince Georges|574|-76.790468,39.022683 -76.782592,39.022683 -76.782592,39.014361 -76.790468,39.014361 -76.790468,39.022683
MD|Prince Georges|575|-76.782592,39.031004 -76.774715,39.031004 -76.774715,39.022683 -76.782592,39.022683 -76.782592,39.031004
MD|Prince Georges|576|-76.774715,39.031004 -76.766838,39.031004 -76.766838,39.022683 -76.774715,39.022683 -76.774715,39.031004
MD|Prince Georges|577|-76.782592,39.022683 -76.774715,39.022683 -76.774715,39.014361 -76.782592,39.014361 -76.782592,39.022683
MD|Prince Georges|578|-76.774715,39.022683 -76.766838,39.022683 -76.766838,39.014361 -76.774715,39.014361 -76.774715,39.022683
MD|Prince Georges|579|-76.798345,39.014361 -76.790468,39.014361 -76.790468,39.006039 -76.798345,39.006039 -76.798345,39.014361
MD|Prince Georges|580|-76.790468,39.014361 -76.782592,39.014361 -76.782592,39.006039 -76.790468,39.006039 -76.790468,39.014361
MD|Prince Georges|581|-76.798345,39.006039 -76.790468,39.006039 -76.790468,38.997718 -76.798345,38.997718 -76.798345,39.006039
MD|Prince Georges|582|-76.790468,39.006039 -76.782592,39.006039 -76.782592,38.997718 -76.790468,38.997718 -76.790468,39.006039
MD|Prince Georges|583|-76.782592,39.014361 -76.774715,39.014361 -76.774715,39.006039 -76.782592,39.006039 -76.782592,39.014361
MD|Prince Georges|584|-76.774715,39.014361 -76.766838,39.014361 -76.766838,39.006039 -76.774715,39.006039 -76.774715,39.014361
MD|Prince Georges|585|-76.782592,39.006039 -76.774715,39.006039 -76.774715,38.997718 -76.782592,38.997718 -76.782592,39.006039
MD|Prince Georges|586|-76.774715,39.006039 -76.766838,39.006039 -76.766838,38.997718 -76.774715,38.997718 -76.774715,39.006039
MD|Prince Georges|587|-76.798345,38.997718 -76.790468,38.997718 -76.790468,38.989396 -76.798345,38.989396 -76.798345,38.997718
MD|Prince Georges|588|-76.790468,38.997718 -76.782592,38.997718 -76.782592,38.989396 -76.790468,38.989396 -76.790468,38.997718
MD|Prince Georges|589|-76.798345,38.989396 -76.790468,38.989396 -76.790468,38.981075 -76.798345,38.981075 -76.798345,38.989396
MD|Prince Georges|590|-76.790468,38.989396 -76.782592,38.989396 -76.782592,38.981075 -76.790468,38.981075 -76.790468,38.989396
MD|Prince Georges|591|-76.782592,38.997718 -76.774715,38.997718 -76.774715,38.989396 -76.782592,38.989396 -76.782592,38.997718
MD|Prince Georges|592|-76.774715,38.997718 -76.766838,38.997718 -76.766838,38.989396 -76.774715,38.989396 -76.774715,38.997718
MD|Prince Georges|593|-76.782592,38.989396 -76.774715,38.989396 -76.774715,38.981075 -76.782592,38.981075 -76.782592,38.989396
MD|Prince Georges|594|-76.774715,38.989396 -76.766838,38.989396 -76.766838,38.981075 -76.774715,38.981075 -76.774715,38.989396
MD|Prince Georges|595|-76.766838,39.039837 -76.765594,39.040508 -76.764198,39.038319 -76.764488,39.03791 -76.762794,39.036308 -76.762192,39.035408 -76.758522,39.037228 -76.758091,39.03727 -76.758091,39.029974 -76.766838,39.029974 -76.766838,39.039837
MD|Prince Georges|596|-76.758091,39.029974 -76.758091,39.02248 -76.766838,39.02248 -76.766838,39.029974 -76.758091,39.029974
MD|Prince Georges|597|-76.7556,39.037514 -76.755394,39.037209 -76.754822,39.037209 -76.753647,39.036751 -76.753387,39.036407 -76.752983,39.036362 -76.751289,39.035007 -76.747902,39.033615 -76.750191,39.031208 -76.749992,39.03001 -76.74839,39.029011 -76.747841,39.028894 -76.747841,39.028875 -76.758091,39.028875 -76.758091,39.03727 -76.7556,39.037514
MD|Prince Georges|598|-76.747841,39.028875 -76.747841,39.02248 -76.758091,39.02248 -76.758091,39.028875 -76.747841,39.028875
MD|Prince Georges|599|-76.75734,39.02248 -76.75734,39.015579 -76.766838,39.015579 -76.766838,39.02248 -76.75734,39.02248
MD|Prince Georges|600|-76.75734,39.015579 -76.75734,39.008678 -76.766838,39.008678 -76.766838,39.015579 -76.75734,39.015579
MD|Prince Georges|601|-76.747841,39.02248 -76.747841,39.015579 -76.75734,39.015579 -76.75734,39.02248 -76.747841,39.02248
MD|Prince Georges|602|-76.747841,39.015579 -76.747841,39.008678 -76.75734,39.008678 -76.75734,39.015579 -76.747841,39.015579
MD|Prince Georges|603|-76.75734,39.008678 -76.75734,39.001777 -76.766838,39.001777 -76.766838,39.008678 -76.75734,39.008678
MD|Prince Georges|604|-76.75734,39.001777 -76.75734,38.994876 -76.766838,38.994876 -76.766838,39.001777 -76.75734,39.001777
MD|Prince Georges|605|-76.747841,39.008678 -76.747841,39.001777 -76.75734,39.001777 -76.75734,39.008678 -76.747841,39.008678
MD|Prince Georges|606|-76.747841,39.001777 -76.747841,38.994876 -76.75734,38.994876 -76.75734,39.001777 -76.747841,39.001777
MD|Prince Georges|607|-76.75734,38.994876 -76.75734,38.987976 -76.766838,38.987976 -76.766838,38.994876 -76.75734,38.994876
MD|Prince Georges|608|-76.75734,38.987976 -76.75734,38.981075 -76.766838,38.981075 -76.766838,38.987976 -76.75734,38.987976
MD|Prince Georges|609|-76.747841,38.994876 -76.747841,38.987976 -76.75734,38.987976 -76.75734,38.994876 -76.747841,38.994876
MD|Prince Georges|610|-76.747841,38.987976 -76.747841,38.981075 -76.75734,38.981075 -76.75734,38.987976 -76.747841,38.987976
MD|Prince Georges|611|-76.739086,39.012947 -76.740197,39.012947 -76.739304,39.013126 -76.739086,39.012947 -76.747841,39.028894 -76.747383,39.028797 -76.743698,39.024311 -76.743195,39.020119 -76.74469,39.017609 -76.743324,39.016605 -76.741089,39.01461 -76.740403,39.012947 -76.747841,39.012947 -76.747841,39.028894
MD|Prince Georges|612|-76.739086,39.012947 -76.736877,39.011127 -76.736366,39.010597 -76.734695,39.007813 -76.732879,39.007287 -76.747841,39.007287 -76.747841,39.012947 -76.740403,39.012947 -76.740387,39.012909 -76.740197,39.012947 -76.739086,39.012947
MD|Prince Georges|613|-76.747841,39.007287 -76.74034,39.007287 -76.74034,38.99855 -76.747841,38.99855 -76.747841,39.007287
MD|Prince Georges|614|-76.74034,39.007287 -76.732879,39.007287 -76.732838,39.007276 -76.732838,38.99855 -76.74034,38.99855 -76.74034,39.007287
MD|Prince Georges|615|-76.747841,38.99855 -76.74034,38.99855 -76.74034,38.989812 -76.747841,38.989812 -76.747841,38.99855
MD|Prince Georges|616|-76.74034,38.99855 -76.732838,38.99855 -76.732838,38.989812 -76.74034,38.989812 -76.74034,38.99855
MD|Prince Georges|617|-76.747841,38.989812 -76.74034,38.989812 -76.74034,38.981075 -76.747841,38.981075 -76.747841,38.989812
MD|Prince Georges|618|-76.74034,38.989812 -76.732838,38.989812 -76.732838,38.981075 -76.74034,38.981075 -76.74034,38.989812
MD|Prince Georges|619|-76.732838,39.007276 -76.730194,39.006512 -76.72953,39.006916 -76.724899,39.005112 -76.725151,39.002239 -76.72599,39.00061 -76.725693,38.99921 -76.721489,38.99971 -76.72142,38.999679 -76.72142,38.998296 -76.732838,38.998296 -76.732838,39.007276
MD|Prince Georges|620|-76.732838,38.998296 -76.72142,38.998296 -76.72142,38.992556 -76.732838,38.992556 -76.732838,38.998296
MD|Prince Georges|621|-76.72142,38.992556 -76.72142,38.986815 -76.732838,38.986815 -76.732838,38.992556 -76.72142,38.992556
MD|Prince Georges|622|-76.72142,38.986815 -76.72142,38.981075 -76.732838,38.981075 -76.732838,38.986815 -76.72142,38.986815
MD|Prince Georges|623|-76.72142,38.999679 -76.715714,38.997108 -76.713605,38.995644 -76.713605,38.989462 -76.72142,38.989462 -76.72142,38.999679
MD|Prince Georges|624|-76.713605,38.989462 -76.713605,38.981075 -76.72142,38.981075 -76.72142,38.989462 -76.713605,38.989462
MD|Prince Georges|625|-76.713605,38.981075 -76.713605,38.995644 -76.712692,38.99501 -76.712204,38.995319 -76.708694,38.991814 -76.708524,38.991716 -76.708524,38.981075 -76.713605,38.981075
MD|Prince Georges|626|-76.708524,38.981075 -76.708524,38.991716 -76.705276,38.989845 -76.704575,38.988903 -76.704689,38.98801 -76.703697,38.987713 -76.701294,38.985413 -76.698196,38.983715 -76.699097,38.981621 -76.70001,38.981075 -76.708524,38.981075
MD|Prince Georges|627|-76.84332,38.981075 -76.837628,38.981075 -76.837628,38.969558 -76.84332,38.969558 -76.84332,38.981075
MD|Prince Georges|628|-76.826245,38.981075 -76.826245,38.975316 -76.837628,38.975316 -76.837628,38.981075 -76.826245,38.981075
MD|Prince Georges|629|-76.826245,38.975316 -76.826245,38.969558 -76.837628,38.969558 -76.837628,38.975316 -76.826245,38.975316
MD|Prince Georges|630|-76.834782,38.969558 -76.834782,38.96188 -76.84332,38.96188 -76.84332,38.969558 -76.834782,38.969558
MD|Prince Georges|631|-76.834782,38.96188 -76.834782,38.954203 -76.84332,38.954203 -76.84332,38.96188 -76.834782,38.96188
MD|Prince Georges|632|-76.826245,38.969558 -76.826245,38.96188 -76.834782,38.96188 -76.834782,38.969558 -76.826245,38.969558
MD|Prince Georges|633|-76.826245,38.96188 -76.826245,38.954203 -76.834782,38.954203 -76.834782,38.96188 -76.826245,38.96188
MD|Prince Georges|634|-76.816488,38.981075 -76.816488,38.974357 -76.826245,38.974357 -76.826245,38.981075 -76.816488,38.981075
MD|Prince Georges|635|-76.816488,38.974357 -76.816488,38.967639 -76.826245,38.967639 -76.826245,38.974357 -76.816488,38.974357
MD|Prince Georges|636|-76.806731,38.981075 -76.806731,38.974357 -76.816488,38.974357 -76.816488,38.981075 -76.806731,38.981075
MD|Prince Georges|637|-76.806731,38.974357 -76.806731,38.967639 -76.816488,38.967639 -76.816488,38.974357 -76.806731,38.974357
MD|Prince Georges|638|-76.816488,38.967639 -76.816488,38.960921 -76.826245,38.960921 -76.826245,38.967639 -76.816488,38.967639
MD|Prince Georges|639|-76.816488,38.960921 -76.816488,38.954203 -76.826245,38.954203 -76.826245,38.960921 -76.816488,38.960921
MD|Prince Georges|640|-76.806731,38.967639 -76.806731,38.960921 -76.816488,38.960921 -76.816488,38.967639 -76.806731,38.967639
MD|Prince Georges|641|-76.806731,38.960921 -76.806731,38.954203 -76.816488,38.954203 -76.816488,38.960921 -76.806731,38.960921
MD|Prince Georges|642|-76.834173,38.954203 -76.834173,38.947037 -76.84332,38.947037 -76.84332,38.954203 -76.834173,38.954203
MD|Prince Georges|643|-76.834173,38.947037 -76.834173,38.939871 -76.84332,38.939871 -76.84332,38.947037 -76.834173,38.947037
MD|Prince Georges|644|-76.825025,38.954203 -76.825025,38.947037 -76.834173,38.947037 -76.834173,38.954203 -76.825025,38.954203
MD|Prince Georges|645|-76.825025,38.947037 -76.825025,38.939871 -76.834173,38.939871 -76.834173,38.947037 -76.825025,38.947037
MD|Prince Georges|646|-76.834173,38.939871 -76.834173,38.932706 -76.84332,38.932706 -76.84332,38.939871 -76.834173,38.939871
MD|Prince Georges|647|-76.834173,38.932706 -76.834173,38.92554 -76.84332,38.92554 -76.84332,38.932706 -76.834173,38.932706
MD|Prince Georges|648|-76.825025,38.939871 -76.825025,38.932706 -76.834173,38.932706 -76.834173,38.939871 -76.825025,38.939871
MD|Prince Georges|649|-76.825025,38.932706 -76.825025,38.92554 -76.834173,38.92554 -76.834173,38.932706 -76.825025,38.932706
MD|Prince Georges|650|-76.815878,38.954203 -76.815878,38.947037 -76.825025,38.947037 -76.825025,38.954203 -76.815878,38.954203
MD|Prince Georges|651|-76.815878,38.947037 -76.815878,38.939871 -76.825025,38.939871 -76.825025,38.947037 -76.815878,38.947037
MD|Prince Georges|652|-76.806731,38.954203 -76.806731,38.947037 -76.815878,38.947037 -76.815878,38.954203 -76.806731,38.954203
MD|Prince Georges|653|-76.806731,38.947037 -76.806731,38.939871 -76.815878,38.939871 -76.815878,38.947037 -76.806731,38.947037
MD|Prince Georges|654|-76.815878,38.939871 -76.815878,38.932706 -76.825025,38.932706 -76.825025,38.939871 -76.815878,38.939871
MD|Prince Georges|655|-76.815878,38.932706 -76.815878,38.92554 -76.825025,38.92554 -76.825025,38.932706 -76.815878,38.932706
MD|Prince Georges|656|-76.806731,38.939871 -76.806731,38.932706 -76.815878,38.932706 -76.815878,38.939871 -76.806731,38.939871
MD|Prince Georges|657|-76.806731,38.932706 -76.806731,38.92554 -76.815878,38.92554 -76.815878,38.932706 -76.806731,38.932706
MD|Prince Georges|658|-76.797288,38.981075 -76.797288,38.974133 -76.806731,38.974133 -76.806731,38.981075 -76.797288,38.981075
MD|Prince Georges|659|-76.797288,38.974133 -76.797288,38.967191 -76.806731,38.967191 -76.806731,38.974133 -76.797288,38.974133
MD|Prince Georges|660|-76.787846,38.981075 -76.787846,38.974133 -76.797288,38.974133 -76.797288,38.981075 -76.787846,38.981075
MD|Prince Georges|661|-76.787846,38.974133 -76.787846,38.967191 -76.797288,38.967191 -76.797288,38.974133 -76.787846,38.974133
MD|Prince Georges|662|-76.797288,38.967191 -76.797288,38.960249 -76.806731,38.960249 -76.806731,38.967191 -76.797288,38.967191
MD|Prince Georges|663|-76.797288,38.960249 -76.797288,38.953307 -76.806731,38.953307 -76.806731,38.960249 -76.797288,38.960249
MD|Prince Georges|664|-76.787846,38.967191 -76.787846,38.960249 -76.797288,38.960249 -76.797288,38.967191 -76.787846,38.967191
MD|Prince Georges|665|-76.787846,38.960249 -76.787846,38.953307 -76.797288,38.953307 -76.797288,38.960249 -76.787846,38.960249
MD|Prince Georges|666|-76.778404,38.981075 -76.778404,38.974133 -76.787846,38.974133 -76.787846,38.981075 -76.778404,38.981075
MD|Prince Georges|667|-76.778404,38.974133 -76.778404,38.967191 -76.787846,38.967191 -76.787846,38.974133 -76.778404,38.974133
MD|Prince Georges|668|-76.768961,38.981075 -76.768961,38.974133 -76.778404,38.974133 -76.778404,38.981075 -76.768961,38.981075
MD|Prince Georges|669|-76.768961,38.974133 -76.768961,38.967191 -76.778404,38.967191 -76.778404,38.974133 -76.768961,38.974133
MD|Prince Georges|670|-76.778404,38.967191 -76.778404,38.960249 -76.787846,38.960249 -76.787846,38.967191 -76.778404,38.967191
MD|Prince Georges|671|-76.778404,38.960249 -76.778404,38.953307 -76.787846,38.953307 -76.787846,38.960249 -76.778404,38.960249
MD|Prince Georges|672|-76.768961,38.967191 -76.768961,38.960249 -76.778404,38.960249 -76.778404,38.967191 -76.768961,38.967191
MD|Prince Georges|673|-76.768961,38.960249 -76.768961,38.953307 -76.778404,38.953307 -76.778404,38.960249 -76.768961,38.960249
MD|Prince Georges|674|-76.797288,38.953307 -76.797288,38.946365 -76.806731,38.946365 -76.806731,38.953307 -76.797288,38.953307
MD|Prince Georges|675|-76.797288,38.946365 -76.797288,38.939423 -76.806731,38.939423 -76.806731,38.946365 -76.797288,38.946365
MD|Prince Georges|676|-76.787846,38.953307 -76.787846,38.946365 -76.797288,38.946365 -76.797288,38.953307 -76.787846,38.953307
MD|Prince Georges|677|-76.787846,38.946365 -76.787846,38.939423 -76.797288,38.939423 -76.797288,38.946365 -76.787846,38.946365
MD|Prince Georges|678|-76.797288,38.939423 -76.797288,38.932482 -76.806731,38.932482 -76.806731,38.939423 -76.797288,38.939423
MD|Prince Georges|679|-76.797288,38.932482 -76.797288,38.92554 -76.806731,38.92554 -76.806731,38.932482 -76.797288,38.932482
MD|Prince Georges|680|-76.787846,38.939423 -76.787846,38.932482 -76.797288,38.932482 -76.797288,38.939423 -76.787846,38.939423
MD|Prince Georges|681|-76.787846,38.932482 -76.787846,38.92554 -76.797288,38.92554 -76.797288,38.932482 -76.787846,38.932482
MD|Prince Georges|682|-76.778404,38.953307 -76.778404,38.946365 -76.787846,38.946365 -76.787846,38.953307 -76.778404,38.953307
MD|Prince Georges|683|-76.778404,38.946365 -76.778404,38.939423 -76.787846,38.939423 -76.787846,38.946365 -76.778404,38.946365
MD|Prince Georges|684|-76.768961,38.953307 -76.768961,38.946365 -76.778404,38.946365 -76.778404,38.953307 -76.768961,38.953307
MD|Prince Georges|685|-76.768961,38.946365 -76.768961,38.939423 -76.778404,38.939423 -76.778404,38.946365 -76.768961,38.946365
MD|Prince Georges|686|-76.778404,38.939423 -76.778404,38.932482 -76.787846,38.932482 -76.787846,38.939423 -76.778404,38.939423
MD|Prince Georges|687|-76.778404,38.932482 -76.778404,38.92554 -76.787846,38.92554 -76.787846,38.932482 -76.778404,38.932482
MD|Prince Georges|688|-76.768961,38.939423 -76.768961,38.932482 -76.778404,38.932482 -76.778404,38.939423 -76.768961,38.939423
MD|Prince Georges|689|-76.768961,38.932482 -76.768961,38.92554 -76.778404,38.92554 -76.778404,38.932482 -76.768961,38.932482
MD|Prince Georges|690|-76.768961,38.981075 -76.76327,38.981075 -76.76327,38.969558 -76.768961,38.969558 -76.768961,38.981075
MD|Prince Georges|691|-76.751886,38.981075 -76.751886,38.975316 -76.76327,38.975316 -76.76327,38.981075 -76.751886,38.981075
MD|Prince Georges|692|-76.751886,38.975316 -76.751886,38.969558 -76.76327,38.969558 -76.76327,38.975316 -76.751886,38.975316
