State|County|ID| Polygon Point Coordinates
MD|Charles|1031|-76.916297,38.61749 -76.910208,38.61749 -76.910208,38.606725 -76.916297,38.606725 -76.916297,38.61749
MD|Charles|1032|-76.910208,38.61749 -76.904119,38.61749 -76.904119,38.606725 -76.910208,38.606725 -76.910208,38.61749
MD|Charles|1033|-76.895999,38.622872 -76.895999,38.614799 -76.904119,38.614799 -76.904119,38.622872 -76.895999,38.622872
MD|Charles|1034|-76.895999,38.614799 -76.895999,38.606725 -76.904119,38.606725 -76.904119,38.614799 -76.895999,38.614799
MD|Charles|1035|-76.88788,38.622872 -76.88788,38.614799 -76.895999,38.614799 -76.895999,38.622872 -76.88788,38.622872
MD|Charles|1036|-76.88788,38.614799 -76.88788,38.606725 -76.895999,38.606725 -76.895999,38.614799 -76.88788,38.614799
MD|Charles|1037|-76.916297,38.606725 -76.909193,38.606725 -76.909193,38.597499 -76.916297,38.597499 -76.916297,38.606725
MD|Charles|1038|-76.909193,38.606725 -76.902089,38.606725 -76.902089,38.597499 -76.909193,38.597499 -76.909193,38.606725
MD|Charles|1039|-76.916297,38.597499 -76.909193,38.597499 -76.909193,38.588272 -76.916297,38.588272 -76.916297,38.597499
MD|Charles|1040|-76.909193,38.597499 -76.902089,38.597499 -76.902089,38.588272 -76.909193,38.588272 -76.909193,38.597499
MD|Charles|1041|-76.902089,38.606725 -76.894985,38.606725 -76.894985,38.597499 -76.902089,38.597499 -76.902089,38.606725
MD|Charles|1042|-76.894985,38.606725 -76.88788,38.606725 -76.88788,38.597499 -76.894985,38.597499 -76.894985,38.606725
MD|Charles|1043|-76.902089,38.597499 -76.894985,38.597499 -76.894985,38.588272 -76.902089,38.588272 -76.902089,38.597499
MD|Charles|1044|-76.894985,38.597499 -76.88788,38.597499 -76.88788,38.588272 -76.894985,38.588272 -76.894985,38.597499
MD|Charles|1045|-76.875701,38.622872 -76.875701,38.61749 -76.88788,38.61749 -76.88788,38.622872 -76.875701,38.622872
MD|Charles|1046|-76.88788,38.61749 -76.881791,38.61749 -76.881791,38.606725 -76.88788,38.606725 -76.88788,38.61749
MD|Charles|1047|-76.881791,38.61749 -76.875701,38.61749 -76.875701,38.606725 -76.881791,38.606725 -76.881791,38.61749
MD|Charles|1048|-76.867582,38.622872 -76.867582,38.614799 -76.875701,38.614799 -76.875701,38.622872 -76.867582,38.622872
MD|Charles|1049|-76.867582,38.614799 -76.867582,38.606725 -76.875701,38.606725 -76.875701,38.614799 -76.867582,38.614799
MD|Charles|1050|-76.859463,38.622872 -76.859463,38.614799 -76.867582,38.614799 -76.867582,38.622872 -76.859463,38.622872
MD|Charles|1051|-76.859463,38.614799 -76.859463,38.606725 -76.867582,38.606725 -76.867582,38.614799 -76.859463,38.614799
MD|Charles|1052|-76.88788,38.606725 -76.880776,38.606725 -76.880776,38.597499 -76.88788,38.597499 -76.88788,38.606725
MD|Charles|1053|-76.880776,38.606725 -76.873672,38.606725 -76.873672,38.597499 -76.880776,38.597499 -76.880776,38.606725
MD|Charles|1054|-76.88788,38.597499 -76.880776,38.597499 -76.880776,38.588272 -76.88788,38.588272 -76.88788,38.597499
MD|Charles|1055|-76.880776,38.597499 -76.873672,38.597499 -76.873672,38.588272 -76.880776,38.588272 -76.880776,38.597499
MD|Charles|1056|-76.873672,38.606725 -76.866567,38.606725 -76.866567,38.597499 -76.873672,38.597499 -76.873672,38.606725
MD|Charles|1057|-76.866567,38.606725 -76.859463,38.606725 -76.859463,38.597499 -76.866567,38.597499 -76.866567,38.606725
MD|Charles|1058|-76.873672,38.597499 -76.866567,38.597499 -76.866567,38.588272 -76.873672,38.588272 -76.873672,38.597499
MD|Charles|1059|-76.866567,38.597499 -76.859463,38.597499 -76.859463,38.588272 -76.866567,38.588272 -76.866567,38.597499
MD|Charles|1060|-76.959674,38.588272 -76.959674,38.582603 -76.971237,38.582603 -76.971237,38.588272 -76.959674,38.588272
MD|Charles|1061|-76.971237,38.582603 -76.965456,38.582603 -76.965456,38.571265 -76.971237,38.571265 -76.971237,38.582603
MD|Charles|1062|-76.965456,38.582603 -76.959674,38.582603 -76.959674,38.571265 -76.965456,38.571265 -76.965456,38.582603
MD|Charles|1063|-76.959674,38.588272 -76.951966,38.588272 -76.951966,38.579768 -76.959674,38.579768 -76.959674,38.588272
MD|Charles|1064|-76.951966,38.588272 -76.944257,38.588272 -76.944257,38.579768 -76.951966,38.579768 -76.951966,38.588272
MD|Charles|1065|-76.959674,38.579768 -76.951966,38.579768 -76.951966,38.571265 -76.959674,38.571265 -76.959674,38.579768
MD|Charles|1066|-76.951966,38.579768 -76.944257,38.579768 -76.944257,38.571265 -76.951966,38.571265 -76.951966,38.579768
MD|Charles|1067|-76.959674,38.571265 -76.959674,38.565596 -76.971237,38.565596 -76.971237,38.571265 -76.959674,38.571265
MD|Charles|1068|-76.971237,38.554258 -76.971237,38.565596 -76.965456,38.565596 -76.965456,38.554258 -76.971237,38.554258
MD|Charles|1069|-76.965456,38.565596 -76.959674,38.565596 -76.959674,38.554258 -76.965456,38.554258 -76.965456,38.565596
MD|Charles|1070|-76.959674,38.571265 -76.951966,38.571265 -76.951966,38.562762 -76.959674,38.562762 -76.959674,38.571265
MD|Charles|1071|-76.951966,38.571265 -76.944257,38.571265 -76.944257,38.562762 -76.951966,38.562762 -76.951966,38.571265
MD|Charles|1072|-76.959674,38.562762 -76.951966,38.562762 -76.951966,38.554258 -76.959674,38.554258 -76.959674,38.562762
MD|Charles|1073|-76.951966,38.562762 -76.944257,38.562762 -76.944257,38.554258 -76.951966,38.554258 -76.951966,38.562762
MD|Charles|1074|-76.931868,38.588272 -76.931868,38.582981 -76.944257,38.582981 -76.944257,38.588272 -76.931868,38.588272
MD|Charles|1075|-76.944257,38.582981 -76.938063,38.582981 -76.938063,38.572399 -76.944257,38.572399 -76.944257,38.582981
MD|Charles|1076|-76.938063,38.582981 -76.931868,38.582981 -76.931868,38.572399 -76.938063,38.572399 -76.938063,38.582981
MD|Charles|1077|-76.923609,38.588272 -76.923609,38.580335 -76.931868,38.580335 -76.931868,38.588272 -76.923609,38.588272
MD|Charles|1078|-76.923609,38.580335 -76.923609,38.572399 -76.931868,38.572399 -76.931868,38.580335 -76.923609,38.580335
MD|Charles|1079|-76.91535,38.588272 -76.91535,38.580335 -76.923609,38.580335 -76.923609,38.588272 -76.91535,38.588272
MD|Charles|1080|-76.91535,38.580335 -76.91535,38.572399 -76.923609,38.572399 -76.923609,38.580335 -76.91535,38.580335
MD|Charles|1081|-76.944257,38.572399 -76.93703,38.572399 -76.93703,38.563328 -76.944257,38.563328 -76.944257,38.572399
MD|Charles|1082|-76.93703,38.572399 -76.929804,38.572399 -76.929804,38.563328 -76.93703,38.563328 -76.93703,38.572399
MD|Charles|1083|-76.944257,38.563328 -76.93703,38.563328 -76.93703,38.554258 -76.944257,38.554258 -76.944257,38.563328
MD|Charles|1084|-76.93703,38.563328 -76.929804,38.563328 -76.929804,38.554258 -76.93703,38.554258 -76.93703,38.563328
MD|Charles|1085|-76.929804,38.572399 -76.922577,38.572399 -76.922577,38.563328 -76.929804,38.563328 -76.929804,38.572399
MD|Charles|1086|-76.922577,38.572399 -76.91535,38.572399 -76.91535,38.563328 -76.922577,38.563328 -76.922577,38.572399
MD|Charles|1087|-76.929804,38.563328 -76.922577,38.563328 -76.922577,38.554258 -76.929804,38.554258 -76.929804,38.563328
MD|Charles|1088|-76.922577,38.563328 -76.91535,38.563328 -76.91535,38.554258 -76.922577,38.554258 -76.922577,38.563328
MD|Charles|1089|-76.959261,38.554258 -76.959261,38.548785 -76.971237,38.548785 -76.971237,38.554258 -76.959261,38.554258
MD|Charles|1090|-76.971237,38.548785 -76.965249,38.548785 -76.965249,38.537838 -76.971237,38.537838 -76.971237,38.548785
MD|Charles|1091|-76.965249,38.548785 -76.959261,38.548785 -76.959261,38.537838 -76.965249,38.537838 -76.965249,38.548785
MD|Charles|1092|-76.959261,38.554258 -76.951278,38.554258 -76.951278,38.546048 -76.959261,38.546048 -76.959261,38.554258
MD|Charles|1093|-76.951278,38.554258 -76.943294,38.554258 -76.943294,38.546048 -76.951278,38.546048 -76.951278,38.554258
MD|Charles|1094|-76.959261,38.546048 -76.951278,38.546048 -76.951278,38.537838 -76.959261,38.537838 -76.959261,38.546048
MD|Charles|1095|-76.951278,38.546048 -76.943294,38.546048 -76.943294,38.537838 -76.951278,38.537838 -76.951278,38.546048
MD|Charles|1096|-76.971237,38.528455 -76.971237,38.537838 -76.964251,38.537838 -76.964251,38.528455 -76.971237,38.528455
MD|Charles|1097|-76.964251,38.537838 -76.957265,38.537838 -76.957265,38.528455 -76.964251,38.528455 -76.964251,38.537838
MD|Charles|1098|-76.971237,38.528455 -76.964251,38.528455 -76.964251,38.519071 -76.971237,38.519071 -76.971237,38.528455
MD|Charles|1099|-76.964251,38.528455 -76.957265,38.528455 -76.957265,38.519071 -76.964251,38.519071 -76.964251,38.528455
MD|Charles|1100|-76.957265,38.537838 -76.95028,38.537838 -76.95028,38.528455 -76.957265,38.528455 -76.957265,38.537838
MD|Charles|1101|-76.95028,38.537838 -76.943294,38.537838 -76.943294,38.528455 -76.95028,38.528455 -76.95028,38.537838
MD|Charles|1102|-76.957265,38.528455 -76.95028,38.528455 -76.95028,38.519071 -76.957265,38.519071 -76.957265,38.528455
MD|Charles|1103|-76.95028,38.528455 -76.943294,38.528455 -76.943294,38.519071 -76.95028,38.519071 -76.95028,38.528455
MD|Charles|1104|-76.931318,38.554258 -76.931318,38.548785 -76.943294,38.548785 -76.943294,38.554258 -76.931318,38.554258
MD|Charles|1105|-76.943294,38.548785 -76.937306,38.548785 -76.937306,38.537838 -76.943294,38.537838 -76.943294,38.548785
MD|Charles|1106|-76.937306,38.548785 -76.931318,38.548785 -76.931318,38.537838 -76.937306,38.537838 -76.937306,38.548785
MD|Charles|1107|-76.931318,38.554258 -76.923334,38.554258 -76.923334,38.546048 -76.931318,38.546048 -76.931318,38.554258
MD|Charles|1108|-76.923334,38.554258 -76.91535,38.554258 -76.91535,38.546048 -76.923334,38.546048 -76.923334,38.554258
MD|Charles|1109|-76.931318,38.546048 -76.923334,38.546048 -76.923334,38.537838 -76.931318,38.537838 -76.931318,38.546048
MD|Charles|1110|-76.923334,38.546048 -76.91535,38.546048 -76.91535,38.537838 -76.923334,38.537838 -76.923334,38.546048
MD|Charles|1111|-76.943294,38.537838 -76.936308,38.537838 -76.936308,38.528455 -76.943294,38.528455 -76.943294,38.537838
MD|Charles|1112|-76.936308,38.537838 -76.929322,38.537838 -76.929322,38.528455 -76.936308,38.528455 -76.936308,38.537838
MD|Charles|1113|-76.943294,38.528455 -76.936308,38.528455 -76.936308,38.519071 -76.943294,38.519071 -76.943294,38.528455
MD|Charles|1114|-76.936308,38.528455 -76.929322,38.528455 -76.929322,38.519071 -76.936308,38.519071 -76.936308,38.528455
MD|Charles|1115|-76.929322,38.537838 -76.922336,38.537838 -76.922336,38.528455 -76.929322,38.528455 -76.929322,38.537838
MD|Charles|1116|-76.922336,38.537838 -76.91535,38.537838 -76.91535,38.528455 -76.922336,38.528455 -76.922336,38.537838
MD|Charles|1117|-76.929322,38.528455 -76.922336,38.528455 -76.922336,38.519071 -76.929322,38.519071 -76.929322,38.528455
MD|Charles|1118|-76.922336,38.528455 -76.91535,38.528455 -76.91535,38.519071 -76.922336,38.519071 -76.922336,38.528455
MD|Charles|1119|-76.903787,38.588272 -76.903787,38.582603 -76.91535,38.582603 -76.91535,38.588272 -76.903787,38.588272
MD|Charles|1120|-76.91535,38.582603 -76.909569,38.582603 -76.909569,38.571265 -76.91535,38.571265 -76.91535,38.582603
MD|Charles|1121|-76.909569,38.582603 -76.903787,38.582603 -76.903787,38.571265 -76.909569,38.571265 -76.909569,38.582603
MD|Charles|1122|-76.903787,38.588272 -76.896079,38.588272 -76.896079,38.579768 -76.903787,38.579768 -76.903787,38.588272
MD|Charles|1123|-76.896079,38.588272 -76.88837,38.588272 -76.88837,38.579768 -76.896079,38.579768 -76.896079,38.588272
MD|Charles|1124|-76.903787,38.579768 -76.896079,38.579768 -76.896079,38.571265 -76.903787,38.571265 -76.903787,38.579768
MD|Charles|1125|-76.896079,38.579768 -76.88837,38.579768 -76.88837,38.571265 -76.896079,38.571265 -76.896079,38.579768
MD|Charles|1126|-76.903787,38.571265 -76.903787,38.565596 -76.91535,38.565596 -76.91535,38.571265 -76.903787,38.571265
MD|Charles|1127|-76.91535,38.565596 -76.909569,38.565596 -76.909569,38.554258 -76.91535,38.554258 -76.91535,38.565596
MD|Charles|1128|-76.909569,38.565596 -76.903787,38.565596 -76.903787,38.554258 -76.909569,38.554258 -76.909569,38.565596
MD|Charles|1129|-76.903787,38.571265 -76.896079,38.571265 -76.896079,38.562762 -76.903787,38.562762 -76.903787,38.571265
MD|Charles|1130|-76.896079,38.571265 -76.88837,38.571265 -76.88837,38.562762 -76.896079,38.562762 -76.896079,38.571265
MD|Charles|1131|-76.903787,38.562762 -76.896079,38.562762 -76.896079,38.554258 -76.903787,38.554258 -76.903787,38.562762
MD|Charles|1132|-76.896079,38.562762 -76.88837,38.562762 -76.88837,38.554258 -76.896079,38.554258 -76.896079,38.562762
MD|Charles|1133|-76.875981,38.588272 -76.875981,38.582981 -76.88837,38.582981 -76.88837,38.588272 -76.875981,38.588272
MD|Charles|1134|-76.88837,38.582981 -76.882176,38.582981 -76.882176,38.572399 -76.88837,38.572399 -76.88837,38.582981
MD|Charles|1135|-76.882176,38.582981 -76.875981,38.582981 -76.875981,38.572399 -76.882176,38.572399 -76.882176,38.582981
MD|Charles|1136|-76.867722,38.588272 -76.867722,38.580335 -76.875981,38.580335 -76.875981,38.588272 -76.867722,38.588272
MD|Charles|1137|-76.867722,38.580335 -76.867722,38.572399 -76.875981,38.572399 -76.875981,38.580335 -76.867722,38.580335
MD|Charles|1138|-76.859463,38.588272 -76.859463,38.580335 -76.867722,38.580335 -76.867722,38.588272 -76.859463,38.588272
MD|Charles|1139|-76.859463,38.580335 -76.859463,38.572399 -76.867722,38.572399 -76.867722,38.580335 -76.859463,38.580335
MD|Charles|1140|-76.88837,38.572399 -76.881143,38.572399 -76.881143,38.563328 -76.88837,38.563328 -76.88837,38.572399
MD|Charles|1141|-76.881143,38.572399 -76.873917,38.572399 -76.873917,38.563328 -76.881143,38.563328 -76.881143,38.572399
MD|Charles|1142|-76.88837,38.563328 -76.881143,38.563328 -76.881143,38.554258 -76.88837,38.554258 -76.88837,38.563328
MD|Charles|1143|-76.881143,38.563328 -76.873917,38.563328 -76.873917,38.554258 -76.881143,38.554258 -76.881143,38.563328
MD|Charles|1144|-76.873917,38.572399 -76.86669,38.572399 -76.86669,38.563328 -76.873917,38.563328 -76.873917,38.572399
MD|Charles|1145|-76.86669,38.572399 -76.859463,38.572399 -76.859463,38.563328 -76.86669,38.563328 -76.86669,38.572399
MD|Charles|1146|-76.873917,38.563328 -76.86669,38.563328 -76.86669,38.554258 -76.873917,38.554258 -76.873917,38.563328
MD|Charles|1147|-76.86669,38.563328 -76.859463,38.563328 -76.859463,38.554258 -76.86669,38.554258 -76.86669,38.563328
MD|Charles|1148|-76.903374,38.554258 -76.903374,38.548785 -76.91535,38.548785 -76.91535,38.554258 -76.903374,38.554258
MD|Charles|1149|-76.91535,38.548785 -76.909362,38.548785 -76.909362,38.537838 -76.91535,38.537838 -76.91535,38.548785
MD|Charles|1150|-76.909362,38.548785 -76.903374,38.548785 -76.903374,38.537838 -76.909362,38.537838 -76.909362,38.548785
MD|Charles|1151|-76.903374,38.554258 -76.89539,38.554258 -76.89539,38.546048 -76.903374,38.546048 -76.903374,38.554258
MD|Charles|1152|-76.89539,38.554258 -76.887407,38.554258 -76.887407,38.546048 -76.89539,38.546048 -76.89539,38.554258
MD|Charles|1153|-76.903374,38.546048 -76.89539,38.546048 -76.89539,38.537838 -76.903374,38.537838 -76.903374,38.546048
MD|Charles|1154|-76.89539,38.546048 -76.887407,38.546048 -76.887407,38.537838 -76.89539,38.537838 -76.89539,38.546048
MD|Charles|1155|-76.91535,38.537838 -76.908364,38.537838 -76.908364,38.528455 -76.91535,38.528455 -76.91535,38.537838
MD|Charles|1156|-76.908364,38.537838 -76.901378,38.537838 -76.901378,38.528455 -76.908364,38.528455 -76.908364,38.537838
MD|Charles|1157|-76.91535,38.528455 -76.908364,38.528455 -76.908364,38.519071 -76.91535,38.519071 -76.91535,38.528455
MD|Charles|1158|-76.908364,38.528455 -76.901378,38.528455 -76.901378,38.519071 -76.908364,38.519071 -76.908364,38.528455
MD|Charles|1159|-76.901378,38.537838 -76.894392,38.537838 -76.894392,38.528455 -76.901378,38.528455 -76.901378,38.537838
MD|Charles|1160|-76.894392,38.537838 -76.887407,38.537838 -76.887407,38.528455 -76.894392,38.528455 -76.894392,38.537838
MD|Charles|1161|-76.901378,38.528455 -76.894392,38.528455 -76.894392,38.519071 -76.901378,38.519071 -76.901378,38.528455
MD|Charles|1162|-76.894392,38.528455 -76.887407,38.528455 -76.887407,38.519071 -76.894392,38.519071 -76.894392,38.528455
MD|Charles|1163|-76.875431,38.554258 -76.875431,38.548785 -76.887407,38.548785 -76.887407,38.554258 -76.875431,38.554258
MD|Charles|1164|-76.887407,38.548785 -76.881419,38.548785 -76.881419,38.537838 -76.887407,38.537838 -76.887407,38.548785
MD|Charles|1165|-76.881419,38.548785 -76.875431,38.548785 -76.875431,38.537838 -76.881419,38.537838 -76.881419,38.548785
MD|Charles|1166|-76.875431,38.554258 -76.867447,38.554258 -76.867447,38.546048 -76.875431,38.546048 -76.875431,38.554258
MD|Charles|1167|-76.867447,38.554258 -76.859463,38.554258 -76.859463,38.546048 -76.867447,38.546048 -76.867447,38.554258
MD|Charles|1168|-76.875431,38.546048 -76.867447,38.546048 -76.867447,38.537838 -76.875431,38.537838 -76.875431,38.546048
MD|Charles|1169|-76.867447,38.546048 -76.859463,38.546048 -76.859463,38.537838 -76.867447,38.537838 -76.867447,38.546048
MD|Charles|1170|-76.887407,38.537838 -76.880421,38.537838 -76.880421,38.528455 -76.887407,38.528455 -76.887407,38.537838
MD|Charles|1171|-76.880421,38.537838 -76.873435,38.537838 -76.873435,38.528455 -76.880421,38.528455 -76.880421,38.537838
MD|Charles|1172|-76.887407,38.528455 -76.880421,38.528455 -76.880421,38.519071 -76.887407,38.519071 -76.887407,38.528455
MD|Charles|1173|-76.880421,38.528455 -76.873435,38.528455 -76.873435,38.519071 -76.880421,38.519071 -76.880421,38.528455
MD|Charles|1174|-76.873435,38.537838 -76.866449,38.537838 -76.866449,38.528455 -76.873435,38.528455 -76.873435,38.537838
MD|Charles|1175|-76.866449,38.537838 -76.859463,38.537838 -76.859463,38.528455 -76.866449,38.528455 -76.866449,38.537838
MD|Charles|1176|-76.873435,38.528455 -76.866449,38.528455 -76.866449,38.519071 -76.873435,38.519071 -76.873435,38.528455
MD|Charles|1177|-76.866449,38.528455 -76.859463,38.528455 -76.859463,38.519071 -76.866449,38.519071 -76.866449,38.528455
MD|Charles|1178|-76.859463,38.657777 -76.850452,38.654577 -76.850452,38.648903 -76.859463,38.648903 -76.859463,38.657777
MD|Charles|1179|-76.850452,38.648903 -76.850452,38.641629 -76.859463,38.641629 -76.859463,38.648903 -76.850452,38.648903
MD|Charles|1180|-76.850452,38.641629 -76.850452,38.634354 -76.859463,38.634354 -76.859463,38.641629 -76.850452,38.641629
MD|Charles|1181|-76.850452,38.654577 -76.848343,38.653828 -76.844124,38.652225 -76.844124,38.64306 -76.850452,38.64306 -76.850452,38.654577
MD|Charles|1182|-76.844124,38.652225 -76.835392,38.648908 -76.835392,38.64306 -76.844124,38.64306 -76.844124,38.652225
MD|Charles|1183|-76.850452,38.64306 -76.842922,38.64306 -76.842922,38.634354 -76.850452,38.634354 -76.850452,38.64306
MD|Charles|1184|-76.842922,38.64306 -76.835392,38.64306 -76.835392,38.634354 -76.842922,38.634354 -76.842922,38.64306
MD|Charles|1185|-76.849147,38.634354 -76.849147,38.628 -76.859463,38.628 -76.859463,38.634354 -76.849147,38.634354
MD|Charles|1186|-76.849147,38.628 -76.849147,38.621646 -76.859463,38.621646 -76.859463,38.628 -76.849147,38.628
